time,nof_ue,dl_brate,ul_brate
1602757203140,0,0.0,0.0
1602757203390,0,0.0,0.0
1602757203640,0,0.0,0.0
1602757203890,0,0.0,0.0
1602757204140,0,0.0,0.0
1602757204390,0,0.0,0.0
1602757204640,0,0.0,0.0
1602757204890,0,0.0,0.0
1602757205140,2,0.0,0.0
1602757205390,1,0.0,0.0
1602757205640,0,0.0,0.0
1602757205890,0,0.0,0.0
1602757206140,0,0.0,0.0
1602757206390,0,0.0,0.0
1602757206640,0,0.0,0.0
1602757206890,0,0.0,0.0
1602757207140,0,0.0,0.0
1602757207390,0,0.0,0.0
1602757207640,0,0.0,0.0
1602757207890,0,0.0,0.0
1602757208140,0,0.0,0.0
1602757208390,0,0.0,0.0
1602757208640,0,0.0,0.0
1602757208890,0,0.0,0.0
1602757209140,0,0.0,0.0
1602757209390,0,0.0,0.0
1602757209640,0,0.0,0.0
1602757209890,0,0.0,0.0
1602757210140,0,0.0,0.0
1602757210390,0,0.0,0.0
1602757210640,0,0.0,0.0
1602757210890,0,0.0,0.0
1602757211140,0,0.0,0.0
1602757211390,0,0.0,0.0
1602757211640,0,0.0,0.0
1602757211890,0,0.0,0.0
1602757212140,0,0.0,0.0
1602757212390,0,0.0,0.0
1602757212640,0,0.0,0.0
1602757212890,0,0.0,0.0
1602757213140,0,0.0,0.0
1602757213390,0,0.0,0.0
1602757213640,0,0.0,0.0
1602757213890,0,0.0,0.0
1602757214140,0,0.0,0.0
1602757214390,0,0.0,0.0
1602757214640,0,0.0,0.0
1602757214890,0,0.0,0.0
1602757215140,0,0.0,0.0
1602757215390,0,0.0,0.0
1602757215640,0,0.0,0.0
1602757215890,0,0.0,0.0
1602757216140,0,0.0,0.0
1602757216390,0,0.0,0.0
1602757216640,0,0.0,0.0
1602757216890,0,0.0,0.0
1602757217140,0,0.0,0.0
1602757217390,0,0.0,0.0
1602757217640,0,0.0,0.0
1602757217890,0,0.0,0.0
1602757218140,0,0.0,0.0
1602757218390,0,0.0,0.0
1602757218640,0,0.0,0.0
1602757218890,0,0.0,0.0
1602757219140,0,0.0,0.0
1602757219390,0,0.0,0.0
1602757219640,0,0.0,0.0
1602757219890,0,0.0,0.0
1602757220140,0,0.0,0.0
1602757220390,0,0.0,0.0
1602757220640,0,0.0,0.0
1602757220890,0,0.0,0.0
1602757221140,0,0.0,0.0
1602757221390,0,0.0,0.0
1602757221640,0,0.0,0.0
1602757221890,0,0.0,0.0
1602757222140,0,0.0,0.0
1602757222390,0,0.0,0.0
1602757222640,0,0.0,0.0
1602757222890,0,0.0,0.0
1602757223140,0,0.0,0.0
1602757223390,0,0.0,0.0
1602757223640,0,0.0,0.0
1602757223890,0,0.0,0.0
1602757224140,0,0.0,0.0
1602757224390,0,0.0,0.0
1602757224640,0,0.0,0.0
1602757224890,0,0.0,0.0
1602757225140,0,0.0,0.0
1602757225390,0,0.0,0.0
1602757225640,0,0.0,0.0
1602757225890,0,0.0,0.0
1602757226140,0,0.0,0.0
1602757226390,0,0.0,0.0
1602757226640,0,0.0,0.0
1602757226890,0,0.0,0.0
1602757227140,0,0.0,0.0
1602757227390,0,0.0,0.0
1602757227640,0,0.0,0.0
1602757227890,0,0.0,0.0
1602757228140,0,0.0,0.0
1602757228390,0,0.0,0.0
1602757228640,0,0.0,0.0
1602757228890,0,0.0,0.0
1602757229140,0,0.0,0.0
1602757229390,1,1896.296265,415
1602757229641,9,18608.341797,4070.574707
1602757229891,9,16465.951172,195604.937500
1602757230141,11,35539.613281,208781.875000
1602757230391,11,55232.000000,484160.000000
1602757230641,11,613290.812500,374374.500000
1602757230891,11,1519840.000000,316128.000000
1602757231140,10,2063392.000000,169664.000000
1602757231390,10,2327328.000000,100896.000000
1602757231640,10,1983552.000000,159168.000000
1602757231890,10,2233664.000000,71072.000000
1602757232140,10,2250592.000000,51456.000000
1602757232390,10,2343424.000000,1568.000000
1602757232640,10,2600704.000000,170720.000000
1602757232891,10,2306976.000000,14048.000000
1602757233140,10,2409671.000000,64417.671875
1602757233390,10,2748557.000000,20416.000000
1602757233640,10,2225085.000000,88467.250000
1602757233890,10,2786184.750000,24128.513672
1602757234140,10,2532256.000000,41440.000000
1602757234391,10,2059136.000000,35808.000000
1602757234641,10,2535904.000000,76896.000000
1602757234890,10,2534240.000000,21792.000000
1602757235141,10,2286810.500000,72309.546875
1602757235390,10,1980462.625000,16160.000000
1602757235640,10,2760000.000000,78848.000000
1602757235890,10,2264416.000000,71008.000000
1602757236140,10,2689632.000000,43744.000000
1602757236390,10,2933600.000000,29408.000000
1602757236640,10,3238848.000000,65408.000000
1602757236890,10,2672384.000000,54304.000000
1602757237140,10,2724079.500000,126725.101562
1602757237390,10,3566560.000000,25280.000000
1602757237641,10,2930937.000000,144931.593750
1602757237890,10,2736262.250000,36011.476562
1602757238140,10,2051968.000000,52608.000000
1602757238390,10,2737120.000000,26816.000000
1602757238640,10,3077248.000000,65792.000000
1602757238890,10,2778816.000000,45216.000000
1602757239140,10,2706496.000000,106976.000000
1602757239390,10,2509920.000000,56192.000000
1602757239640,10,2561536.000000,88416.000000
1602757239890,10,2562945.000000,0.0
1602757240141,10,2659993.000000,62083.339844
1602757240390,10,3142400.000000,38400.000000
1602757240640,10,3010368.000000,104576.000000
1602757240891,10,2459765.000000,22400.000000
1602757241141,10,3076747.250000,65728.000000
1602757241390,10,3050720.000000,16128.000000
1602757241640,10,2780345.750000,62318.660156
1602757241890,10,2928754.750000,13076.305664
1602757242140,10,3071296.000000,85472.000000
1602757242390,10,2979584.000000,14592.000000
1602757242640,10,2832096.000000,168448.000000
1602757242890,10,2278496.000000,80480.000000
1602757243141,10,2651314.500000,67984.062500
1602757243390,10,2971277.000000,14650.602539
1602757243640,10,2889211.000000,130581.679688
1602757243890,10,2129120.000000,1824.000000
1602757244140,10,2732352.000000,27616.000000
1602757244390,10,2430386.000000,21530.601562
1602757244640,10,2082651.000000,45786.644531
1602757244890,10,2358079.750000,40655.937500
1602757245140,10,1700130.500000,47551.109375
1602757245390,10,2297445.500000,77590.359375
1602757245640,10,1738932.125000,72733.070312
1602757245890,10,2843116.750000,48385.542969
1602757246140,10,2757408.000000,79968.000000
1602757246390,10,2962112.000000,11328.000000
1602757246641,10,2619403.250000,138964.265625
1602757246890,10,1980238.000000,107054.781250
1602757247140,10,2451952.250000,47681.273438
1602757247390,10,2636305.000000,29526.105469
1602757247640,10,2486308.500000,63738.898438
1602757247891,10,2498521.750000,65672.226562
1602757248140,10,2598688.000000,115552.000000
1602757248390,10,3224192.000000,11328.000000
1602757248641,10,2556699.250000,45761.785156
1602757248890,10,2815678.750000,66482.250000
1602757249140,10,3011680.000000,52288.000000
1602757249390,10,2604864.000000,41760.000000
1602757249640,10,3029952.000000,50624.000000
1602757249890,10,2193792.000000,80032.000000
1602757250140,10,2540288.000000,56960.000000
1602757250390,10,2566342.500000,103203.187500
1602757250640,10,3183232.000000,92320.000000
1602757250890,10,2987232.000000,21600.000000
1602757251140,10,3025703.000000,70329.320312
1602757251390,10,2598438.000000,1561.752930
1602757251640,10,3211456.000000,97984.000000
1602757251890,10,2853472.000000,30624.000000
1602757252140,10,3246208.000000,42816.000000
1602757252390,10,2356080.250000,37429.718750
1602757252640,10,2686279.000000,126629.484375
1602757252890,10,2300715.500000,35856.960938
1602757253140,10,2734636.500000,52159.359375
1602757253390,10,2621196.000000,36768.000000
1602757253640,10,2685580.500000,129583.296875
1602757253890,10,2410165.000000,9120.000000
1602757254140,10,2248062.000000,62140.175781
1602757254390,10,2159060.250000,13440.000000
1602757254640,10,2701728.000000,73472.000000
1602757254890,10,2645504.000000,80512.000000
1602757255140,10,2868576.000000,83200.000000
1602757255390,10,2430688.000000,26944.000000
1602757255640,10,2820480.000000,67264.000000
1602757255890,10,2758688.000000,83776.000000
1602757256140,10,2215264.000000,156128.000000
1602757256390,10,2060384.000000,22304.000000
1602757256640,10,2592704.000000,103808.000000
1602757256890,10,2556047.750000,14342.629883
1602757257140,10,2145568.000000,147680.000000
1602757257390,10,2326528.000000,14592.000000
1602757257640,10,2410528.000000,92192.000000
1602757257890,10,2147456.000000,81504.000000
1602757258140,10,2526688.000000,50464.000000
1602757258390,10,2250784.000000,29344.000000
1602757258640,10,2083776.000000,89536.000000
1602757258890,10,2194390.500000,30560.000000
1602757259140,10,2210765.000000,39967.109375
1602757259390,10,2491566.250000,27405.623047
1602757259640,10,2461290.750000,51410.359375
1602757259891,10,2351839.250000,51598.394531
1602757260140,10,2124265.750000,85408.000000
1602757260391,10,2453857.000000,13024.000000
1602757260641,10,2166624.000000,92608.000000
1602757260891,10,2578400.000000,20256.000000
1602757261140,10,2388288.000000,146240.000000
1602757261390,10,2504640.000000,74624.000000
1602757261640,10,2258944.000000,127744.000000
1602757261890,10,2438304.000000,23392.000000
1602757262140,10,2513312.000000,47776.000000
1602757262390,10,2352160.000000,3136.000000
1602757262640,10,2555392.000000,189792.000000
1602757262891,10,2372288.000000,72992.000000
1602757263140,10,2517536.000000,50624.000000
