time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,119,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,259,1.2,24,0.28,1888.000000,33,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-63,63,258,2.4,24,0.50,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,262,2.7,24,0.50,3328.000000,0,27,5.3,0.0,39232.000000,21,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,265,5.6,24,0.50,5768.924316,0,27,1.4,36,12876.494141,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,266,16,23,0.50,170144.000000,0,27,11,131,107744.000000,37,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,263,22,23,0.50,238176.000000,0,27,11,0.0,130880.000000,46,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,261,22,23,0.50,235584.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,261,21,23,0.50,174912.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,262,22,23,0.50,195552.000000,0,27,10,0.0,76864.000000,60,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,263,21,23,0.50,187040.000000,0,27,12,0.0,10912.000000,83,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,261,22,23,0.52,222400.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,267,21,23,0.51,211072.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,263,21,23,0.51,221664.000000,0,27,9.3,0.0,26752.000000,31,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,267,19,22,0.52,135200.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,272,19,22,0.50,109440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,267,19,22,0.50,148256.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,265,20,22,0.50,169124.500000,0,27,0.58,295,0.0,75,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,265,20,21,0.50,234656.000000,0,27,4.5,295,0.0,100.000000,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,266,19,21,0.52,176992.000000,0,27,5.9,0.0,2464.000000,44,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,269,20,22,0.51,234944.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,267,20,22,0.50,185152.000000,0,27,5.6,0.0,32832.000000,16,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,264,19,22,0.51,152032.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-65,65,266,20,22,0.51,192800.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,263,20,22,0.50,181152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-65,65,265,21,23,0.51,201952.000000,0,27,3.8,0.0,54720.000000,57,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,264,21,23,0.50,209760.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,258,20,23,0.52,204704.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,259,22,23,0.51,245952.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,264,21,23,0.50,181312.000000,0,27,15,0.0,2592.000000,44,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,271,22,23,0.51,238501.984375,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,266,22,23,0.50,167904.000000,0,27,12,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,263,22,23,0.51,236864.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,261,18,23,0.50,144224.000000,0,27,9.4,0.0,16544.000000,44,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,267,21,23,0.53,167296.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,265,20,23,0.52,140896.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,265,21,23,0.51,157088.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,262,20,23,0.53,118944.000000,0,27,12,0.0,2592.000000,44,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,264,21,23,0.55,216192.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,262,22,23,0.50,193216.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,264,21,23,0.50,154560.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-64,64,264,19,23,0.50,109824.000000,0,27,10,0.0,77792.000000,25,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,265,17,23,0.50,104771.085938,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-65,65,260,18,22,0.50,85952.000000,0,27,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
