time,nof_ue,dl_brate,ul_brate
1604119857829,0,0.0,0.0
1604119858079,0,0.0,0.0
1604119858329,0,0.0,0.0
1604119858579,0,0.0,0.0
1604119858829,0,0.0,0.0
1604119859079,0,0.0,0.0
1604119859329,0,0.0,0.0
1604119859579,0,0.0,0.0
1604119859829,0,0.0,0.0
1604119860079,0,0.0,0.0
1604119860329,0,0.0,0.0
1604119860579,0,0.0,0.0
1604119860829,0,0.0,0.0
1604119861079,0,0.0,0.0
1604119861329,0,0.0,0.0
1604119861579,0,0.0,0.0
1604119861829,0,0.0,0.0
1604119862079,0,0.0,0.0
1604119862329,0,0.0,0.0
1604119862579,0,0.0,0.0
1604119862829,0,0.0,0.0
1604119863079,0,0.0,0.0
1604119863329,0,0.0,0.0
1604119863579,0,0.0,0.0
1604119863829,0,0.0,0.0
1604119864079,0,0.0,0.0
1604119864329,0,0.0,0.0
1604119864579,0,0.0,0.0
1604119864829,0,0.0,0.0
1604119865079,0,0.0,0.0
1604119865329,0,0.0,0.0
1604119865579,0,0.0,0.0
1604119865829,0,0.0,0.0
1604119866079,0,0.0,0.0
1604119866329,0,0.0,0.0
1604119866579,0,0.0,0.0
1604119866829,0,0.0,0.0
1604119867079,0,0.0,0.0
1604119867329,0,0.0,0.0
1604119867579,0,0.0,0.0
1604119867829,0,0.0,0.0
1604119868079,0,0.0,0.0
1604119868329,0,0.0,0.0
1604119868579,0,0.0,0.0
1604119868829,0,0.0,0.0
1604119869079,0,0.0,0.0
1604119869329,0,0.0,0.0
1604119869579,0,0.0,0.0
1604119869829,0,0.0,0.0
1604119870079,0,0.0,0.0
1604119870329,0,0.0,0.0
1604119870579,0,0.0,0.0
1604119870829,0,0.0,0.0
1604119871079,0,0.0,0.0
1604119871329,0,0.0,0.0
1604119871579,0,0.0,0.0
1604119871829,0,0.0,0.0
1604119872079,0,0.0,0.0
1604119872329,0,0.0,0.0
1604119872579,0,0.0,0.0
1604119872829,0,0.0,0.0
1604119873079,0,0.0,0.0
1604119873329,0,0.0,0.0
1604119873579,0,0.0,0.0
1604119873829,0,0.0,0.0
1604119874079,0,0.0,0.0
1604119874329,0,0.0,0.0
1604119874579,0,0.0,0.0
1604119874830,0,0.0,0.0
1604119875079,0,0.0,0.0
1604119875329,0,0.0,0.0
1604119875579,0,0.0,0.0
1604119875829,0,0.0,0.0
1604119876079,0,0.0,0.0
1604119876329,0,0.0,0.0
1604119876579,0,0.0,0.0
1604119876829,0,0.0,0.0
1604119877079,0,0.0,0.0
1604119877329,0,0.0,0.0
1604119877579,0,0.0,0.0
1604119877829,0,0.0,0.0
1604119878079,0,0.0,0.0
1604119878329,0,0.0,0.0
1604119878579,0,0.0,0.0
1604119878829,0,0.0,0.0
1604119879079,0,0.0,0.0
1604119879329,0,0.0,0.0
1604119879579,0,0.0,0.0
1604119879829,0,0.0,0.0
1604119880079,0,0.0,0.0
1604119880329,0,0.0,0.0
1604119880579,0,0.0,0.0
1604119880829,0,0.0,0.0
1604119881079,0,0.0,0.0
1604119881329,0,0.0,0.0
1604119881579,0,0.0,0.0
1604119881829,0,0.0,0.0
1604119882079,0,0.0,0.0
1604119882329,0,0.0,0.0
1604119882579,0,0.0,0.0
1604119882829,0,0.0,0.0
1604119883079,0,0.0,0.0
1604119883329,0,0.0,0.0
1604119883579,0,0.0,0.0
1604119883830,1,1254.901978,275
1604119884079,1,2880.000000,38400.000000
1604119884330,10,26121.316406,82611.023438
1604119884580,11,27510.074219,161894.828125
1604119884830,13,40671.410156,403511.750000
1604119885080,13,66208.000000,150816.000000
1604119885330,11,106688.000000,366880.000000
1604119885580,9,420800.000000,189856.000000
1604119885830,9,733992.000000,436334.656250
1604119886080,9,402752.000000,304640.000000
