time,nof_ue,dl_brate,ul_brate
1602783118260,0,0.0,0.0
1602783118510,0,0.0,0.0
1602783118760,0,0.0,0.0
1602783119010,0,0.0,0.0
1602783119260,0,0.0,0.0
1602783119511,2,0.0,0.0
1602783119760,0,0.0,0.0
1602783120010,0,0.0,0.0
1602783120261,2,5818.181641,1690.637695
1602783120510,2,0.0,0.0
1602783120760,2,4480.000000,93600.000000
1602783121010,2,6560.000000,39552.000000
1602783121260,1,15456.000000,213280.000000
1602783121510,1,20864.000000,52992.000000
1602783121760,1,15456.000000,0.0
1602783122010,1,20608.000000,0.0
1602783122260,1,41536.000000,23488.000000
1602783122510,1,15456.000000,0.0
1602783122760,1,0.0,0.0
1602783123010,1,20608.000000,0.0
1602783123260,1,25760.000000,23488.000000
1602783123510,1,5152.000000,0.0
1602783123760,1,25760.000000,0.0
1602783124010,1,15456.000000,0.0
1602783124260,1,5152.000000,23488.000000
1602783124510,1,25760.000000,0.0
1602783124760,1,10304.000000,0.0
1602783125010,1,20608.000000,0.0
1602783125260,1,15456.000000,23488.000000
1602783125510,1,20608.000000,0.0
1602783125760,1,10304.000000,0.0
1602783126010,1,15456.000000,0.0
1602783126260,1,15456.000000,23488.000000
1602783126510,1,25760.000000,0.0
1602783126760,1,15456.000000,0.0
1602783127010,1,15456.000000,0.0
1602783127260,1,5152.000000,23488.000000
1602783127510,1,10304.000000,0.0
1602783127760,1,5152.000000,0.0
1602783128010,1,20608.000000,0.0
1602783128260,1,10304.000000,23488.000000
1602783128510,1,20608.000000,0.0
1602783128760,1,15456.000000,0.0
1602783129010,1,10304.000000,0.0
1602783129260,1,10304.000000,23488.000000
1602783129510,1,5152.000000,0.0
1602783129760,1,5152.000000,0.0
1602783130010,1,15456.000000,0.0
1602783130260,1,20608.000000,23488.000000
1602783130510,1,10304.000000,0.0
1602783130760,1,10304.000000,0.0
1602783131010,1,10304.000000,0.0
1602783131260,1,5152.000000,23488.000000
1602783131510,1,5312.000000,0.0
1602783131760,1,15456.000000,0.0
1602783132010,1,5152.000000,0.0
1602783132260,1,0.0,0.0
1602783132510,1,20608.000000,23488.000000
1602783132760,1,15456.000000,0.0
1602783133010,1,36064.000000,0.0
1602783133260,1,15456.000000,23488.000000
1602783133510,1,0.0,0.0
1602783133760,1,10304.000000,0.0
1602783134010,1,15456.000000,0.0
1602783134260,1,5152.000000,23488.000000
1602783134510,1,15456.000000,0.0
1602783134760,1,10304.000000,0.0
1602783135010,1,15456.000000,0.0
1602783135260,1,5152.000000,23488.000000
1602783135510,1,20608.000000,0.0
1602783135760,1,5152.000000,0.0
1602783136010,1,10304.000000,0.0
1602783136260,1,0.0,0.0
1602783136510,1,0.0,0.0
1602783136760,1,10304.000000,23488.000000
1602783137010,1,20608.000000,0.0
1602783137260,1,15456.000000,24000.000000
1602783137510,1,15456.000000,0.0
1602783137760,1,0.0,0.0
1602783138010,1,15456.000000,0.0
1602783138260,1,5152.000000,22464.000000
1602783138510,1,5152.000000,0.0
1602783138760,1,15456.000000,0.0
1602783139010,1,5152.000000,0.0
1602783139260,1,15456.000000,21952.000000
1602783139510,1,5152.000000,0.0
1602783139760,1,5152.000000,0.0
1602783140010,1,15456.000000,0.0
1602783140260,1,15712.000000,24000.000000
1602783140510,1,10304.000000,0.0
1602783140760,1,10304.000000,0.0
1602783141010,1,10304.000000,0.0
1602783141260,1,5152.000000,22464.000000
1602783141510,1,10304.000000,0.0
1602783141760,1,5152.000000,0.0
1602783142010,1,20608.000000,0.0
1602783142260,1,31296.000000,18624.000000
1602783142510,1,5152.000000,0.0
1602783142760,1,20768.000000,0.0
1602783143010,1,10304.000000,0.0
1602783143260,1,15456.000000,18624.000000
1602783143510,1,10304.000000,0.0
1602783143760,1,5152.000000,0.0
1602783144010,3,26016.000000,3737.108154
1602783144261,9,24046.648438,21378.064453
1602783144511,9,3936.000000,9216.000000
1602783144761,10,41449.972656,265107.531250
1602783145011,11,71523.460938,195951.421875
1602783145261,11,435065.187500,509733.500000
1602783145511,11,553216.000000,331360.000000
1602783145761,11,600640.000000,234112.000000
1602783146011,10,570048.000000,312864.000000
1602783146261,10,858304.000000,219008.000000
1602783146510,10,991776.000000,97664.000000
