time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,719,1.5,28,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,707,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,706,1.4,28,0.50,2080.000000,0,27,11,0.0,25984.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,705,3.1,27,0.50,3296.000000,0,27,11,25,56352.000000,8,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,705,7.8,26,0.50,145888.000000,0,27,7.0,1742.000000,40192.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,707,18,25,0.68,960128.000000,0,27,10,0.0,235648.000000,8,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,704,20,25,0.51,991296.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,703,18,25,0.53,864640.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,709,21,25,0.51,1041696.000000,0,27,12,215,0.0,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,713,21,25,0.52,991360.000000,0,27,13,0.0,129728.000000,37,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,715,23,25,0.52,955840.000000,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,711,18,25,0.54,769792.000000,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,706,16,25,0.50,808768.000000,0,27,20,103,0.0,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,705,19,25,0.52,941408.000000,0,27,20,103,0.0,100.000000,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,706,5.4,25,0.50,240032.000000,0,27,9.5,0.0,7904.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,708,23,25,0.51,1210656.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,704,17,25,0.50,831360.000000,0,27,1.0,581,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,702,21,25,0.51,1031936.000000,0,27,7.8,0.0,77184.000000,37,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,703,22,25,0.51,1265856.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,706,25,25,0.54,1145056.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,704,25,25,0.51,1327776.000000,0,27,8.9,539,0.0,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,703,19,25,0.54,1003616.000000,0,27,11,0.0,144032.000000,32,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,704,21,25,0.51,1084032.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,704,11,25,0.52,523584.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,704,14,25,0.50,633408.000000,0,27,11,539,0.0,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,703,23,25,0.53,1234080.000000,0,27,11,0.0,40448.000000,16,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,706,23,25,0.52,1269920.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,708,24,25,0.54,1268320.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,706,22,25,0.54,945504.000000,0,27,12,363,0.0,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,704,21,25,0.55,966144.000000,0,27,1.3,0.0,25568.000000,8,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,704,18,25,0.50,916288.000000,0,27,8.3,0.0,12448.000000,50,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,705,23,25,0.52,1022400.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,705,23,25,0.54,974560.000000,1,27,13,539,0.0,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,706,18,25,0.50,831968.000000,0,27,1.5,0.0,32576.000000,5,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,708,17,25,0.50,946432.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,705,14,25,0.51,802304.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,707,19,25,0.68,896960.000000,0,27,0.97,539,0.0,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,707,23,25,0.51,1069344.000000,0,27,12,0.0,2592.000000,50,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,706,23,25,0.52,1139936.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,709,24,25,0.53,1164672.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,711,22,25,0.52,943072.000000,0,27,12,539,0.0,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,707,22,25,0.51,936128.000000,0,27,2.1,0.0,94272.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-57,57,703,17,25,0.50,940384.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
