time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-802,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-773,1.0,23,0.24,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-63,63,-769,2.4,23,0.49,1019.920349,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-762,2.0,23,0.50,1848.605591,0,27,4.4,24,19697.210938,20,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-758,2.7,20,0.50,3059.760986,0,27,7.1,12,40095.617188,8,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-760,6.9,19,0.61,32736.000000,0,27,8.4,924,25760.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-764,12,19,0.61,39043.824219,0,27,4.7,0.0,81274.898438,6,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-768,15,19,0.68,35920.320312,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-764,16,19,1.2,15968.127930,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-767,12,18,0.52,37344.000000,0,27,4.0,115,1568.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-770,14,18,0.80,31714.285156,0,27,0.0,0.0,12920.634766,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-770,6.7,19,0.56,50964.144531,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-770,11,19,0.74,51059.761719,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-768,13,19,0.84,26848.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-771,14,19,0.67,64764.941406,0,27,0.84,0.0,21195.218750,9,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-772,18,19,1.1,29920.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-771,14,19,0.73,49338.644531,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-769,15,19,1.2,26912.000000,14,27,0.18,0.0,4256.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-770,13,19,1.6,34071.714844,21,27,12,0.0,7808.765137,73,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-768,7.9,18,0.61,61099.601562,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-764,9.8,19,0.50,10868.526367,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-763,15,19,1.2,59072.000000,8,27,12,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-762,12,18,0.77,60143.425781,0,27,6.0,0.0,37577.687500,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-763,12,18,0.71,81593.625000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-766,11,19,0.67,77920.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-765,8.4,19,0.68,47553.785156,0,27,5.6,0.0,18549.800781,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-768,17,19,0.81,37163.347656,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-769,6.7,19,0.94,29482.072266,6,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-767,12,19,0.64,37408.000000,4,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-765,11,19,0.81,43027.886719,0,27,4.1,0.0,9338.645508,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-765,16,18,0.84,38980.078125,0,27,8.5,0.0,6661.354492,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-765,17,18,2.2,24031.873047,43,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-765,16,19,2.2,18880.000000,40,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-765,13,19,0.96,21768.923828,0,27,8.3,0.0,1561.752930,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-763,15,19,1.5,35250.996094,15,27,0.99,0.0,6725.099609,29,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-764,7.2,19,0.51,36972.113281,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-766,11,19,1.1,29832.669922,3,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-766,13,18,0.53,37768.925781,0,27,0.11,0.0,5003.983887,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-765,13,18,0.78,69896.414062,0,27,3.0,0.0,4685.258789,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-763,6.3,19,0.50,33816.734375,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,-763,12,19,0.50,21824.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,-765,12,19,0.55,49056.000000,0,27,3.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,-768,14,19,0.77,37513.945312,0,27,8.8,0.0,16000.000000,67,0.0,0.0,0.0,1.0
