time,nof_ue,dl_brate,ul_brate
1602890665412,0,0.0,0.0
1602890665662,0,0.0,0.0
1602890665912,0,0.0,0.0
1602890666162,0,0.0,0.0
1602890666412,0,0.0,0.0
1602890666662,0,0.0,0.0
1602890666912,0,0.0,0.0
1602890667162,0,0.0,0.0
1602890667412,0,0.0,0.0
1602890667662,0,0.0,0.0
1602890667912,0,0.0,0.0
1602890668162,0,0.0,0.0
1602890668412,0,0.0,0.0
1602890668662,0,0.0,0.0
1602890668912,0,0.0,0.0
1602890669162,0,0.0,0.0
1602890669412,0,0.0,0.0
1602890669662,0,0.0,0.0
1602890669912,0,0.0,0.0
1602890670162,0,0.0,0.0
1602890670412,0,0.0,0.0
1602890670662,0,0.0,0.0
1602890670912,0,0.0,0.0
1602890671162,0,0.0,0.0
1602890671412,0,0.0,0.0
1602890671662,0,0.0,0.0
1602890671912,0,0.0,0.0
1602890672162,0,0.0,0.0
1602890672412,0,0.0,0.0
1602890672662,0,0.0,0.0
1602890672912,0,0.0,0.0
1602890673162,0,0.0,0.0
1602890673412,0,0.0,0.0
1602890673662,0,0.0,0.0
1602890673912,0,0.0,0.0
1602890674162,0,0.0,0.0
1602890674412,0,0.0,0.0
1602890674662,0,0.0,0.0
1602890674912,0,0.0,0.0
1602890675162,0,0.0,0.0
1602890675412,0,0.0,0.0
1602890675662,0,0.0,0.0
1602890675912,0,0.0,0.0
1602890676162,0,0.0,0.0
1602890676412,0,0.0,0.0
1602890676662,0,0.0,0.0
1602890676912,0,0.0,0.0
1602890677162,0,0.0,0.0
1602890677412,0,0.0,0.0
1602890677662,0,0.0,0.0
1602890677912,0,0.0,0.0
1602890678162,0,0.0,0.0
1602890678412,0,0.0,0.0
1602890678662,0,0.0,0.0
1602890678912,0,0.0,0.0
1602890679162,0,0.0,0.0
1602890679412,0,0.0,0.0
1602890679662,0,0.0,0.0
1602890679912,0,0.0,0.0
1602890680162,0,0.0,0.0
1602890680412,0,0.0,0.0
1602890680662,0,0.0,0.0
1602890680912,0,0.0,0.0
1602890681162,0,0.0,0.0
1602890681412,0,0.0,0.0
1602890681662,0,0.0,0.0
1602890681912,0,0.0,0.0
1602890682162,0,0.0,0.0
1602890682412,0,0.0,0.0
1602890682662,0,0.0,0.0
1602890682912,0,0.0,0.0
1602890683162,0,0.0,0.0
1602890683412,0,0.0,0.0
1602890683662,0,0.0,0.0
1602890683912,0,0.0,0.0
1602890684162,0,0.0,0.0
1602890684412,0,0.0,0.0
1602890684662,0,0.0,0.0
1602890684912,0,0.0,0.0
1602890685162,0,0.0,0.0
1602890685412,0,0.0,0.0
1602890685662,0,0.0,0.0
1602890685912,0,0.0,0.0
1602890686162,0,0.0,0.0
1602890686412,0,0.0,0.0
1602890686662,0,0.0,0.0
1602890686912,0,0.0,0.0
1602890687162,0,0.0,0.0
1602890687412,0,0.0,0.0
1602890687662,0,0.0,0.0
1602890687912,0,0.0,0.0
1602890688162,0,0.0,0.0
1602890688412,0,0.0,0.0
1602890688662,0,0.0,0.0
1602890688912,0,0.0,0.0
1602890689162,0,0.0,0.0
1602890689412,0,0.0,0.0
1602890689662,0,0.0,0.0
1602890689912,0,0.0,0.0
1602890690162,0,0.0,0.0
1602890690412,0,0.0,0.0
1602890690662,0,0.0,0.0
1602890690912,0,0.0,0.0
1602890691162,0,0.0,0.0
1602890691412,1,8000.000000,1750.000000
1602890691662,2,1924.812012,421
1602890691913,8,17823.904297,79688.562500
1602890692162,8,7968.000000,152608.000000
1602890692412,9,98514.851562,488639.125000
1602890692663,9,196736.000000,314816.000000
1602890692912,9,1215008.000000,620832.000000
1602890693162,9,1062656.000000,64000.000000
1602890693412,9,1043744.000000,144352.000000
1602890693662,9,1084704.000000,63424.000000
1602890693912,9,1491569.750000,96095.617188
1602890694162,9,743520.000000,159008.000000
1602890694412,9,892576.000000,19936.000000
1602890694664,9,954135.437500,40159.363281
1602890694912,9,1121510.000000,123212.851562
1602890695162,9,1204384.375000,37590.363281
1602890695412,9,1561740.500000,13577.689453
1602890695662,9,794240.000000,13088.000000
1602890695913,9,1287714.500000,112768.000000
1602890696162,9,1285995.375000,0.0
1602890696412,9,1212000.000000,10944.000000
1602890696662,9,1221312.000000,0.0
1602890696912,9,1326496.000000,153152.000000
1602890697162,9,1320160.000000,0.0
1602890697412,9,1509472.000000,62784.000000
1602890697662,9,1022104.437500,14586.345703
1602890697912,9,933792.000000,134688.000000
1602890698162,9,1195680.000000,1568.000000
1602890698412,9,1247712.000000,118176.000000
1602890698662,9,2146688.000000,0.0
1602890698912,9,1473632.000000,40672.000000
1602890699162,9,1394112.000000,1568.000000
1602890699412,9,1397120.000000,57472.000000
1602890699662,9,1487520.000000,15520.000000
1602890699912,10,1157633.125000,72892.250000
1602890700162,10,1032096.000000,85152.000000
1602890700413,10,1529370.500000,46725.101562
1602890700662,10,1298176.000000,31392.000000
1602890700912,10,1394496.000000,117696.000000
1602890701162,10,1222528.000000,25600.000000
1602890701412,10,1305344.000000,27648.000000
1602890701662,10,1024224.000000,32928.000000
1602890701912,10,1164256.000000,138080.000000
1602890702162,10,1461856.000000,0.0
1602890702412,10,1164016.000000,31132.529297
1602890702663,10,1311458.125000,23521.912109
1602890702912,10,918667.562500,161024.000000
1602890703162,10,1044582.875000,15582.329102
1602890703412,10,1521083.625000,9466.135742
1602890703663,10,1299052.250000,29108.433594
1602890703912,10,1192966.875000,119552.000000
1602890704162,10,1132844.500000,2581.673340
1602890704412,10,1234345.375000,25477.912109
1602890704662,10,1094752.000000,82592.000000
1602890704912,10,1446688.000000,74816.000000
1602890705162,10,1281344.000000,0.0
1602890705412,10,1136704.000000,52480.000000
1602890705662,10,1116320.000000,41696.000000
1602890705912,10,1215072.000000,107040.000000
1602890706162,10,1511264.000000,8768.000000
1602890706412,10,1231584.000000,49536.000000
1602890706662,10,1629600.000000,37184.000000
1602890706912,10,1418932.250000,93992.031250
1602890707162,10,1314944.000000,29344.000000
1602890707412,10,1289792.000000,13632.000000
1602890707663,10,1615488.000000,27296.000000
1602890707912,10,1235040.000000,64448.000000
1602890708162,10,1337696.000000,1568.000000
1602890708412,10,1034848.000000,36352.000000
1602890708662,10,1258976.000000,20128.000000
1602890708912,10,1429852.750000,151778.062500
1602890709162,10,1408352.125000,0.0
1602890709412,10,1238688.000000,40608.000000
1602890709663,10,1310656.000000,8480.000000
1602890709912,10,1304320.000000,77312.000000
1602890710162,10,1556755.000000,0.0
1602890710412,10,1142592.000000,30688.000000
1602890710662,10,1346880.000000,70464.000000
1602890710912,10,1015680.000000,145760.000000
1602890711162,10,1255136.000000,4256.000000
1602890711412,10,1325312.000000,39584.000000
1602890711662,10,1301472.000000,19136.000000
