time,nof_ue,dl_brate,ul_brate
1602368645334,0,0.0,0.0
1602368645583,0,0.0,0.0
1602368645833,0,0.0,0.0
1602368646083,0,0.0,0.0
1602368646333,0,0.0,0.0
1602368646583,0,0.0,0.0
1602368646833,0,0.0,0.0
1602368647083,0,0.0,0.0
1602368647333,0,0.0,0.0
1602368647583,0,0.0,0.0
1602368647833,0,0.0,0.0
1602368648083,0,0.0,0.0
1602368648333,0,0.0,0.0
1602368648584,1,1590.361450,337
1602368648833,1,2024.096436,19598.394531
1602368649083,1,7232.000000,113632.000000
1602368649333,1,7075.697266,41402.390625
1602368649583,1,5172.690918,23582.330078
1602368649833,1,25760.000000,78240.000000
1602368650083,1,15456.000000,0.0
1602368650333,1,10304.000000,23488.000000
1602368650583,1,25760.000000,0.0
1602368650833,1,10304.000000,0.0
1602368651083,1,20608.000000,0.0
1602368651333,1,15456.000000,23488.000000
1602368651583,1,20608.000000,0.0
1602368651833,1,5152.000000,0.0
1602368652083,1,25760.000000,0.0
1602368652333,1,10304.000000,0.0
1602368652583,1,20525.896484,23394.421875
1602368652833,1,25920.000000,0.0
1602368653083,1,5152.000000,0.0
1602368653333,1,5152.000000,0.0
1602368653583,1,15456.000000,40544.000000
1602368653833,1,0.0,0.0
1602368654083,1,25760.000000,0.0
1602368654334,1,10304.000000,0.0
1602368654583,1,20608.000000,39008.000000
1602368654833,1,10304.000000,0.0
1602368655084,1,10464.000000,0.0
1602368655333,1,10345.381836,22040.160156
1602368655583,1,5152.000000,0.0
1602368655833,1,15456.000000,0.0
1602368656083,1,15456.000000,0.0
1602368656333,1,10304.000000,23488.000000
1602368656583,1,10304.000000,0.0
1602368656833,1,15456.000000,0.0
1602368657083,1,5152.000000,0.0
1602368657333,1,5152.000000,0.0
1602368657583,1,5152.000000,23488.000000
1602368657833,1,15616.000000,0.0
1602368658083,1,5152.000000,0.0
1602368658333,1,5312.000000,0.0
1602368658583,1,15456.000000,23488.000000
1602368658833,1,31392.000000,0.0
1602368659083,1,25657.371094,0.0
1602368659333,1,10304.000000,0.0
1602368659583,1,0.0,0.0
1602368659833,1,15456.000000,23488.000000
1602368660083,1,10304.000000,0.0
1602368660333,1,5152.000000,0.0
1602368660583,1,15456.000000,23488.000000
1602368660833,1,10304.000000,0.0
1602368661083,1,15456.000000,0.0
1602368661333,1,10304.000000,23488.000000
1602368661583,1,15678.714844,0.0
1602368661833,1,10304.000000,17056.000000
1602368662083,1,5152.000000,0.0
1602368662333,1,0.0,0.0
1602368662583,1,5152.000000,0.0
1602368662833,1,15456.000000,19136.000000
1602368663083,1,10304.000000,0.0
1602368663333,1,15712.000000,0.0
1602368663583,1,15968.000000,22464.000000
1602368663833,1,0.0,0.0
1602368664083,1,16224.000000,0.0
1602368664333,1,5408.000000,0.0
1602368664583,1,10816.000000,22464.000000
1602368664834,1,15649.402344,0.0
1602368665083,1,5172.690918,0.0
1602368665333,1,15712.000000,0.0
1602368665583,1,0.0,22464.000000
1602368665833,1,10772.908203,0.0
1602368666083,1,10816.000000,0.0
1602368666333,1,20960.000000,0.0
1602368666583,1,10304.000000,22464.000000
1602368666833,1,5152.000000,0.0
1602368667083,1,15456.000000,0.0
1602368667333,1,5152.000000,0.0
1602368667583,1,5152.000000,22208.000000
1602368667833,1,15456.000000,0.0
1602368668083,1,20608.000000,0.0
1602368668333,1,20787.148438,18698.794922
1602368668583,1,10262.948242,0.0
1602368668833,1,15518.072266,0.0
1602368669083,1,10304.000000,0.0
1602368669333,1,15456.000000,16064.000000
1602368669583,1,10304.000000,0.0
1602368669833,1,10304.000000,0.0
1602368670083,1,20608.000000,0.0
1602368670333,1,10304.000000,0.0
1602368670583,1,5152.000000,0.0
