time,nof_ue,dl_brate,ul_brate
1603239049984,0,0.0,0.0
1603239050234,0,0.0,0.0
1603239050484,0,0.0,0.0
1603239050734,0,0.0,0.0
1603239050984,0,0.0,0.0
1603239051234,0,0.0,0.0
1603239051484,0,0.0,0.0
1603239051734,0,0.0,0.0
1603239051984,0,0.0,0.0
1603239052234,0,0.0,0.0
1603239052484,1,1142.857178,250
1603239052734,1,2880.000000,55456.000000
1603239052984,1,6232.931641,78008.031250
1603239053234,1,12256.000000,47584.000000
1603239053484,1,15456.000000,52992.000000
1603239053734,1,20608.000000,23488.000000
1603239053984,1,20608.000000,0.0
1603239054234,1,41216.000000,23488.000000
1603239054484,1,15456.000000,0.0
1603239054734,1,0.0,0.0
1603239054984,1,15456.000000,0.0
1603239055234,1,30912.000000,0.0
1603239055484,1,5152.000000,23488.000000
1603239055734,1,25760.000000,17056.000000
1603239055984,1,15456.000000,0.0
1603239056234,1,5152.000000,0.0
1603239056484,1,20608.000000,23488.000000
1603239056734,1,15456.000000,0.0
1603239056984,1,10304.000000,0.0
1603239057234,1,27392.000000,0.0
1603239057484,1,20608.000000,23488.000000
1603239057734,1,10304.000000,0.0
1603239057984,1,15456.000000,0.0
1603239058234,1,15394.421875,0.0
1603239058484,1,20608.000000,23488.000000
1603239058734,1,20608.000000,0.0
1603239058984,1,15456.000000,0.0
1603239059234,1,5152.000000,0.0
1603239059484,1,10345.381836,23582.330078
1603239059734,1,5152.000000,0.0
1603239059984,1,15456.000000,0.0
1603239060234,1,15456.000000,0.0
1603239060484,1,20608.000000,23488.000000
1603239060734,1,15456.000000,17056.000000
1603239060984,1,5152.000000,0.0
1603239061234,1,10304.000000,0.0
1603239061484,1,10304.000000,23488.000000
1603239061734,1,0.0,0.0
1603239061984,1,20608.000000,0.0
1603239062234,1,15456.000000,0.0
1603239062484,1,15456.000000,23488.000000
1603239062734,1,10304.000000,0.0
1603239062984,1,10304.000000,0.0
1603239063234,1,5152.000000,0.0
1603239063484,1,5152.000000,23488.000000
1603239063734,1,15456.000000,0.0
1603239063984,1,5152.000000,0.0
1603239064234,1,0.0,0.0
1603239064484,1,20608.000000,23488.000000
1603239064734,1,15394.421875,0.0
1603239064984,1,36064.000000,0.0
1603239065234,1,15456.000000,0.0
1603239065484,1,0.0,0.0
1603239065734,1,0.0,0.0
1603239065984,1,25760.000000,23488.000000
1603239066234,1,5172.690918,0.0
1603239066484,1,15456.000000,23488.000000
1603239066734,1,10304.000000,0.0
1603239066984,1,15456.000000,0.0
1603239067234,1,5152.000000,0.0
1603239067484,1,20608.000000,23488.000000
1603239067734,1,5152.000000,0.0
1603239067984,1,10304.000000,0.0
1603239068234,1,0.0,0.0
1603239068484,1,0.0,0.0
1603239068734,1,5152.000000,23488.000000
1603239068984,1,25760.000000,0.0
1603239069234,1,15456.000000,0.0
1603239069484,1,10304.000000,23488.000000
1603239069734,1,5152.000000,0.0
1603239069984,1,15456.000000,0.0
1603239070234,1,5152.000000,0.0
1603239070484,1,5152.000000,23488.000000
1603239070734,1,15456.000000,0.0
1603239070984,1,5152.000000,0.0
1603239071234,1,15456.000000,17056.000000
1603239071484,1,5131.474121,23394.421875
1603239071734,1,5152.000000,0.0
1603239071984,1,15518.072266,0.0
1603239072234,1,15712.000000,0.0
1603239072484,1,10262.948242,23394.421875
1603239072734,1,10345.381836,0.0
1603239072984,1,10304.000000,0.0
1603239073234,1,5152.000000,0.0
1603239073484,1,10304.000000,23488.000000
1603239073734,1,5152.000000,0.0
1603239073984,1,15456.000000,0.0
1603239074234,1,30912.000000,0.0
1603239074484,1,5152.000000,23488.000000
1603239074734,1,25760.000000,0.0
1603239074984,1,10304.000000,0.0
1603239075234,1,10304.000000,0.0
1603239075484,1,15456.000000,23488.000000
1603239075734,1,5152.000000,0.0
1603239075985,6,24618.212891,21828.951172
1603239076235,9,34541.578125,2114.880127
1603239076485,10,23862.857422,201690.000000
1603239076735,11,204062.343750,263691.625000
1603239076985,11,741533.500000,370150.437500
1603239077234,10,991264.000000,84000.000000
1603239077484,10,768160.000000,112160.000000
1603239077734,10,1316448.000000,361024.000000
1603239077984,10,1276494.000000,239490.031250
1603239078234,10,780960.000000,253376.000000
1603239078484,10,216160.656250,176064.265625
1603239078734,10,176640.000000,95648.000000
1603239078984,10,197800.796875,123920.328125
1603239079234,10,133879.515625,62393.574219
1603239079484,10,105952.000000,37632.000000
1603239079734,10,188480.000000,66048.000000
1603239079984,10,176160.000000,17632.000000
1603239080234,10,146240.000000,33536.000000
1603239080484,10,172352.000000,7200.000000
1603239080734,10,116480.000000,72096.000000
1603239080984,10,236544.000000,130880.000000
1603239081234,10,176064.000000,0.0
1603239081484,10,171840.000000,217216.000000
1603239081734,10,211200.000000,66144.000000
1603239081984,10,217728.000000,40576.000000
1603239082234,10,341696.000000,80864.000000
1603239082484,10,107040.000000,16192.000000
1603239082734,10,253408.000000,138464.000000
1603239082984,10,221088.000000,167136.000000
1603239083234,10,343744.000000,36224.000000
1603239083484,10,244320.000000,32384.000000
1603239083734,10,174432.000000,48832.000000
1603239083984,10,175328.000000,15808.000000
1603239084234,10,229312.000000,15808.000000
1603239084484,10,164557.781250,13577.689453
1603239084734,10,237696.000000,49376.000000
1603239084984,10,186634.531250,15871.486328
1603239085234,10,279040.000000,47488.000000
1603239085484,10,219264.000000,23488.000000
1603239085734,10,64768.000000,159200.000000
1603239085984,10,255968.000000,60256.000000
1603239086234,10,167008.000000,36608.000000
1603239086484,10,222944.000000,133568.000000
1603239086734,10,174720.000000,99872.000000
1603239086984,10,345536.000000,32864.000000
