time,nof_ue,dl_brate,ul_brate
1602783117763,0,0.0,0.0
1602783118013,0,0.0,0.0
1602783118263,0,0.0,0.0
1602783118513,0,0.0,0.0
1602783118763,0,0.0,0.0
1602783119013,0,0.0,0.0
1602783119263,0,0.0,0.0
1602783119517,2,2422.018311,3461.129883
1602783119763,2,1040.650391,0.0
1602783120013,2,1856.000000,9792.000000
1602783120263,2,0.0,0.0
1602783120513,1,0.0,0.0
1602783120763,1,0.0,0.0
1602783121013,1,0.0,0.0
1602783121263,1,0.0,0.0
1602783121513,1,0.0,0.0
1602783121763,1,0.0,0.0
1602783122013,1,0.0,0.0
1602783122263,1,0.0,0.0
1602783122513,1,0.0,0.0
1602783122763,1,0.0,0.0
1602783123013,1,0.0,0.0
1602783123263,1,0.0,0.0
1602783123513,1,0.0,0.0
1602783123763,1,0.0,0.0
1602783124013,1,0.0,0.0
1602783124263,1,0.0,0.0
1602783124513,1,0.0,0.0
1602783124763,1,0.0,0.0
1602783125013,1,0.0,0.0
1602783125263,1,0.0,0.0
1602783125513,1,0.0,0.0
1602783125763,1,0.0,0.0
1602783126013,1,0.0,0.0
1602783126263,1,0.0,0.0
1602783126513,1,0.0,0.0
1602783126763,1,0.0,0.0
1602783127013,1,0.0,0.0
1602783127263,1,0.0,0.0
1602783127513,1,0.0,0.0
1602783127763,1,0.0,0.0
1602783128013,1,0.0,0.0
1602783128263,1,0.0,0.0
1602783128513,1,0.0,0.0
1602783128763,1,0.0,0.0
1602783129013,1,0.0,0.0
1602783129263,1,0.0,0.0
1602783129513,1,0.0,0.0
1602783129763,1,0.0,0.0
1602783130013,1,0.0,0.0
1602783130263,1,0.0,0.0
1602783130513,1,0.0,0.0
1602783130763,1,0.0,0.0
1602783131013,1,0.0,0.0
1602783131263,1,0.0,0.0
1602783131513,1,0.0,0.0
1602783131763,1,0.0,0.0
1602783132013,1,0.0,0.0
1602783132263,1,0.0,0.0
1602783132513,1,0.0,0.0
1602783132763,1,0.0,0.0
1602783133013,1,0.0,0.0
1602783133263,1,0.0,0.0
1602783133513,1,0.0,0.0
1602783133763,1,0.0,0.0
1602783134013,1,0.0,0.0
1602783134263,1,0.0,0.0
1602783134513,1,0.0,0.0
1602783134763,1,0.0,0.0
1602783135013,1,0.0,0.0
1602783135263,1,0.0,0.0
1602783135513,1,0.0,0.0
1602783135763,1,0.0,0.0
1602783136013,1,0.0,0.0
1602783136263,1,0.0,0.0
1602783136513,1,0.0,0.0
1602783136763,1,0.0,0.0
1602783137013,1,0.0,0.0
1602783137263,1,0.0,0.0
1602783137513,1,0.0,0.0
1602783137763,1,0.0,0.0
1602783138013,1,0.0,0.0
1602783138263,1,0.0,0.0
1602783138513,1,0.0,0.0
1602783138763,1,0.0,0.0
1602783139013,1,0.0,0.0
1602783139263,1,0.0,0.0
1602783139513,1,0.0,0.0
1602783139763,1,0.0,0.0
1602783140013,1,0.0,0.0
1602783140263,1,0.0,0.0
1602783140513,1,0.0,0.0
1602783140763,1,0.0,0.0
1602783141013,1,0.0,0.0
1602783141263,1,0.0,0.0
1602783141513,1,0.0,0.0
1602783141763,1,0.0,0.0
1602783142013,1,0.0,0.0
1602783142263,1,0.0,0.0
1602783142513,1,0.0,0.0
1602783142763,1,0.0,0.0
1602783143013,1,0.0,0.0
1602783143263,1,0.0,0.0
1602783143513,1,0.0,0.0
1602783143763,1,0.0,0.0
1602783144013,5,7853.974121,1718.056885
1602783144263,8,5910.447754,1542.910400
1602783144513,10,29585.951172,294324.906250
1602783144763,12,26163.613281,277453.843750
1602783145013,12,46304.000000,345920.000000
1602783145263,11,103649.398438,290645.437500
1602783145513,11,118809.187500,105931.312500
1602783145763,10,161117.453125,203347.250000
1602783146013,10,447104.000000,319520.000000
1602783146263,10,190592.000000,132256.000000
1602783146513,10,408290.187500,166484.953125
1602783146763,10,687646.562500,250400.000000
1602783147013,10,659791.875000,99659.351562
1602783147263,10,710121.375000,80320.000000
1602783147513,10,698166.187500,97577.945312
1602783147763,10,777150.062500,55256.675781
1602783148013,10,744351.500000,64512.000000
1602783148263,10,707257.875000,15808.000000
1602783148513,10,822390.937500,63104.000000
1602783148763,10,706249.375000,117958.937500
1602783149013,10,818554.250000,57120.000000
1602783149263,10,782560.000000,15808.000000
1602783149513,10,716704.000000,118048.000000
1602783149763,10,679296.000000,70560.000000
1602783150013,10,730208.000000,56736.000000
1602783150263,10,637888.000000,18368.000000
1602783150513,10,477088.000000,35904.000000
1602783150763,10,793984.000000,150368.000000
1602783151013,10,606080.000000,61408.000000
1602783151263,10,560704.000000,18368.000000
1602783151513,10,538944.000000,74560.000000
1602783151763,10,537816.750000,132876.500000
1602783152013,10,663743.000000,21493.976562
1602783152263,10,669960.187500,98581.671875
1602783152513,10,606272.000000,46496.000000
1602783152763,10,644892.562500,50236.398438
1602783153013,10,611217.000000,58720.000000
1602783153263,10,689185.125000,13728.000000
1602783153513,10,738531.312500,42110.070312
1602783153763,10,616945.500000,24864.000000
1602783154013,10,708494.000000,115187.242188
1602783154263,10,666603.562500,15808.000000
1602783154513,10,670898.625000,51102.457031
1602783154763,10,705152.250000,73445.351562
1602783155013,10,742250.187500,42229.847656
1602783155263,10,584608.000000,16320.000000
1602783155513,10,652416.000000,21408.000000
1602783155763,10,900864.000000,245856.000000
1602783156013,10,760096.000000,37920.000000
1602783156263,10,764064.000000,32160.000000
1602783156513,10,694336.000000,57952.000000
1602783156763,10,634368.000000,64896.000000
1602783157013,10,726688.000000,78624.000000
1602783157263,10,672736.000000,22208.000000
1602783157513,10,519168.000000,66720.000000
1602783157763,10,560288.000000,51296.000000
1602783158013,10,498912.000000,59040.000000
1602783158263,10,628270.937500,96000.000000
1602783158513,10,544032.000000,85600.000000
1602783158763,10,675424.000000,29696.000000
1602783159013,10,764000.000000,11840.000000
1602783159263,10,692384.000000,64416.000000
1602783159513,10,617186.562500,50969.062500
1602783159763,10,582080.000000,105088.000000
1602783160013,10,835772.750000,107721.257812
1602783160263,10,552640.000000,21952.000000
1602783160513,10,879583.375000,29445.226562
1602783160763,10,623434.375000,68133.015625
1602783161013,10,688063.250000,27104.000000
1602783161263,10,569366.062500,77504.000000
1602783161513,10,609664.000000,55200.000000
1602783161763,10,620640.000000,29824.000000
1602783162013,10,517152.000000,114208.000000
1602783162263,10,851296.000000,15808.000000
1602783162513,10,450784.000000,38112.000000
1602783162763,10,596096.000000,34752.000000
1602783163013,10,629056.000000,44352.000000
1602783163263,10,668640.000000,122944.000000
1602783163513,10,617792.000000,75392.000000
1602783163763,10,638592.000000,74656.000000
1602783164013,10,582560.000000,13024.000000
1602783164263,10,519136.000000,68864.000000
1602783164513,10,618816.000000,71424.000000
1602783164763,10,742112.000000,73856.000000
1602783165013,10,670693.312500,28653.386719
1602783165263,10,944663.375000,64576.000000
1602783165513,10,1212327.875000,23781.226562
1602783165763,10,1007616.000000,25056.000000
1602783166013,10,664321.312500,121253.015625
1602783166263,10,888637.437500,49625.496094
1602783166513,10,652148.562500,63136.000000
1602783166763,10,755907.625000,17433.832031
1602783167013,10,818930.250000,93808.828125
1602783167263,10,590139.125000,64578.312500
1602783167513,10,621571.812500,66237.703125
1602783167763,10,532033.562500,149632.000000
1602783168013,10,556768.000000,93984.000000
1602783168263,10,655264.000000,21952.000000
1602783168513,10,631232.000000,55552.000000
1602783168763,10,560544.000000,55104.000000
1602783169013,10,539840.000000,152480.000000
1602783169263,10,515584.000000,24000.000000
1602783169513,10,593152.000000,47744.000000
1602783169763,10,547136.000000,46464.000000
1602783170013,10,613344.000000,21952.000000
1602783170263,10,682240.000000,64928.000000
1602783170513,10,737056.000000,56832.000000
1602783170763,10,562592.000000,136128.000000
1602783171013,10,667552.000000,0.0
1602783171263,10,617984.000000,45184.000000
1602783171513,11,591171.312500,221940.234375
1602783171763,11,582714.875000,57246.585938
1602783172013,11,588079.687500,108998.007812
1602783172263,10,555424.000000,82176.000000
1602783172513,10,494604.593750,78360.031250
1602783172763,10,583239.625000,61291.218750
1602783173013,10,643808.000000,36352.000000
1602783173263,10,507833.187500,100337.351562
1602783173513,10,569125.000000,53095.839844
1602783173763,10,544928.000000,71552.000000
1602783174013,10,573312.000000,15936.000000
1602783174263,10,585386.187500,72287.742188
1602783174513,10,515228.375000,124394.921875
1602783174763,10,603968.000000,101216.000000
1602783175013,10,621600.000000,67552.000000
1602783175263,10,677472.000000,80320.000000
1602783175513,10,806016.000000,13696.000000
1602783175763,10,664704.000000,89312.000000
1602783176013,10,577760.000000,61056.000000
1602783176263,10,577024.000000,36384.000000
1602783176513,10,690176.000000,19488.000000
1602783176763,10,524256.000000,169792.000000
1602783177013,10,698144.000000,52832.000000
1602783177263,10,638752.000000,28256.000000
1602783177513,10,575072.000000,28832.000000
1602783177763,10,520160.000000,111936.000000
1602783178013,10,582087.625000,85864.546875
1602783178263,10,637751.000000,63036.144531
1602783178513,10,527567.187500,80510.726562
1602783178763,10,529551.937500,61928.097656
1602783179013,10,700094.312500,53472.000000
1602783179263,10,530437.875000,86624.000000
1602783179513,10,556267.625000,98135.906250
1602783179763,10,675163.937500,56566.054688
1602783180013,10,552448.000000,116480.000000
1602783180263,10,609386.812500,82342.039062
1602783180513,10,578835.875000,23104.000000
1602783180763,10,586917.625000,226892.078125
1602783181013,10,573152.000000,44288.000000
1602783181263,10,555232.000000,111520.000000
1602783181513,10,627008.000000,66688.000000
1602783181763,10,661664.000000,42208.000000
1602783182013,10,572768.000000,97696.000000
1602783182263,10,494912.000000,15808.000000
1602783182513,10,512480.000000,69216.000000
1602783182763,10,540448.000000,69472.000000
1602783183013,10,659072.000000,31456.000000
1602783183263,10,537920.000000,37216.000000
1602783183513,10,487872.000000,43488.000000
1602783183763,10,643904.000000,86112.000000
1602783184013,10,578816.000000,77024.000000
1602783184263,10,652896.000000,16064.000000
1602783184513,10,535744.000000,66464.000000
1602783184763,10,593721.125000,51410.359375
1602783185013,10,558714.875000,127228.914062
1602783185263,10,520906.718750,25120.000000
1602783185513,10,523172.312500,43319.839844
1602783185763,10,536694.000000,62768.835938
1602783186013,10,640429.000000,91665.851562
1602783186263,10,593908.375000,14048.000000
1602783186513,10,428507.750000,64332.593750
1602783186763,10,643091.625000,60919.839844
1602783187013,10,562144.000000,134176.000000
1602783187263,10,548038.062500,20208.835938
1602783187513,10,547360.000000,61856.000000
1602783187763,10,504416.000000,13632.000000
1602783188013,10,649632.000000,49824.000000
1602783188263,10,526944.000000,79872.000000
1602783188513,10,435840.000000,23264.000000
1602783188763,10,460896.000000,100192.000000
1602783189013,10,403744.000000,109088.000000
1602783189263,10,657376.000000,12544.000000
1602783189513,10,491616.000000,19936.000000
1602783189763,10,483872.000000,100320.000000
1602783190013,10,513952.000000,107104.000000
1602783190263,10,515328.000000,29184.000000
1602783190513,10,459040.000000,87360.000000
1602783190763,10,497056.000000,143008.000000
1602783191013,10,468160.000000,135840.000000
1602783191263,10,542304.000000,29440.000000
1602783191513,10,441752.218750,60799.707031
1602783191763,10,725489.750000,12986.216797
1602783192013,10,492372.031250,172305.859375
1602783192263,10,607552.250000,75314.742188
1602783192513,10,456520.406250,12736.000000
1602783192763,10,489413.218750,92547.312500
1602783193013,10,472041.500000,95571.406250
1602783193263,10,697897.937500,18880.000000
1602783193513,10,523017.093750,12512.000000
1602783193763,10,827780.062500,144819.640625
1602783194013,11,507763.625000,100971.281250
1602783194263,11,534720.000000,21920.000000
1602783194513,11,381248.000000,98112.000000
1602783194763,11,580448.000000,83584.000000
1602783195013,11,488384.000000,18048.000000
1602783195263,11,1128640.000000,50560.000000
1602783195513,11,942464.000000,61856.000000
1602783195763,11,413344.000000,69792.000000
1602783196013,11,367968.000000,53312.000000
1602783196263,11,427104.000000,96928.000000
1602783196513,11,366368.000000,96224.000000
1602783196763,11,434400.000000,94176.000000
1602783197013,11,454272.000000,37888.000000
1602783197263,11,435776.000000,106080.000000
1602783197513,11,660896.000000,16896.000000
1602783197763,11,417223.000000,178560.390625
1602783198013,11,447226.093750,40328.738281
1602783198263,11,438912.000000,149536.000000
1602783198513,11,423198.312500,49362.507812
1602783198763,11,502946.437500,163285.671875
1602783199013,11,608950.625000,71198.718750
1602783199263,11,437969.593750,18848.000000
1602783199513,11,594931.250000,25632.000000
1602783199763,11,488825.250000,179911.390625
1602783200013,11,459300.625000,96363.820312
1602783200263,11,500160.000000,17664.000000
1602783200513,11,475200.000000,52800.000000
1602783200763,11,505248.000000,79136.000000
1602783201013,11,425600.000000,69984.000000
1602783201263,11,464640.000000,22144.000000
1602783201513,11,459328.000000,114784.000000
1602783201763,11,661952.000000,50112.000000
1602783202013,11,568704.000000,31936.000000
1602783202263,11,525792.000000,46912.000000
1602783202513,11,584480.000000,63872.000000
1602783202763,11,501792.000000,71744.000000
1602783203013,11,459904.000000,24512.000000
1602783203263,11,409472.000000,59584.000000
1602783203513,11,482304.000000,45504.000000
1602783203763,11,536000.000000,89504.000000
1602783204013,11,652320.000000,159648.000000
1602783204263,11,535904.375000,80382.468750
1602783204513,11,558336.000000,70944.000000
1602783204763,11,537264.062500,98146.703125
1602783205013,11,474695.593750,12024.047852
1602783205263,11,459040.000000,10320.000000
1602783205513,11,484883.937500,47066.343750
1602783205763,11,472917.281250,111386.515625
1602783206013,11,520350.468750,107564.750000
1602783206263,11,330416.000000,19968.000000
1602783206513,11,384130.312500,76237.625000
1602783206763,11,327840.000000,69952.000000
1602783207013,11,450944.000000,24544.000000
1602783207263,11,442496.000000,10784.000000
1602783207513,11,480512.000000,11008.000000
1602783207763,11,476352.000000,116320.000000
1602783208013,11,398240.000000,25600.000000
1602783208263,11,415392.000000,52544.000000
1602783208513,11,414528.000000,135264.000000
1602783208763,11,405984.000000,110400.000000
1602783209013,11,391360.000000,40608.000000
1602783209263,11,444160.000000,52128.000000
1602783209513,11,364928.000000,52256.000000
1602783209763,10,403584.000000,75232.000000
1602783210013,10,580864.000000,73408.000000
1602783210263,10,533344.000000,60448.000000
1602783210513,10,473600.000000,38752.000000
1602783210763,10,918080.000000,55328.000000
1602783211013,10,778326.687500,75474.101562
1602783211263,10,661434.750000,22112.000000
1602783211513,10,552952.000000,17504.513672
1602783211763,10,757848.625000,54534.375000
1602783212013,10,500633.968750,146042.218750
1602783212263,10,526987.812500,8480.000000
1602783212513,10,443745.281250,38163.535156
1602783212763,10,451290.750000,101156.585938
1602783213013,10,588828.437500,115665.351562
1602783213263,10,578560.000000,13024.000000
1602783213513,10,664416.000000,11008.000000
1602783213763,10,587328.000000,96512.000000
1602783214013,10,544512.000000,284448.000000
1602783214263,10,513792.000000,21920.000000
1602783214513,10,494432.000000,56448.000000
1602783214763,10,463072.000000,45792.000000
1602783215013,10,592992.000000,94880.000000
1602783215263,10,522336.000000,21568.000000
1602783215513,10,562752.000000,124672.000000
1602783215763,10,794240.000000,72928.000000
1602783216013,10,682176.000000,143232.000000
1602783216263,10,551616.000000,11840.000000
1602783216513,10,633312.000000,46752.000000
1602783216763,10,492736.000000,24480.000000
1602783217013,10,453280.000000,120256.000000
1602783217263,10,520352.000000,60736.000000
1602783217513,10,742616.250000,28864.000000
1602783217763,10,673582.000000,102144.000000
1602783218013,10,933986.437500,57696.000000
1602783218263,10,476117.468750,111772.015625
1602783218513,10,505024.000000,65504.000000
1602783218763,10,440256.000000,78016.000000
1602783219013,10,519788.218750,19392.000000
1602783219263,10,718018.625000,29290.835938
1602783219513,10,451846.531250,16864.000000
1602783219763,10,634080.000000,27904.000000
1602783220013,10,663552.000000,122944.000000
1602783220263,10,548096.000000,17632.000000
1602783220513,10,487104.000000,104672.000000
1602783220763,10,501664.000000,108832.000000
1602783221013,10,465920.000000,154112.000000
1602783221263,10,671584.000000,7616.000000
1602783221513,10,502368.000000,80704.000000
1602783221763,10,778304.000000,37760.000000
1602783222013,10,558336.000000,47776.000000
1602783222263,10,606752.000000,85632.000000
1602783222513,10,667808.000000,58880.000000
1602783222763,10,483872.000000,44672.000000
1602783223013,10,432192.000000,40448.000000
1602783223263,10,515648.000000,13184.000000
1602783223513,10,462752.000000,107680.000000
1602783223763,10,449344.000000,117248.000000
1602783224013,10,590156.375000,62272.000000
1602783224263,10,464320.000000,0.0
1602783224513,10,547692.625000,28446.457031
