time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-113,1.3,26,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-101,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-104,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-102,1.6,27,0.50,224,0,27,3.5,0.0,22560.000000,25,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-103,2.5,25,0.50,1632.000000,0,27,4.5,24,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-106,2.5,25,0.50,224,0,27,4.4,0.0,5952.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-110,3.6,25,0.50,1024.000000,0,27,2.5,21,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-106,4.0,25,0.99,224,50,27,1.4,0.0,5984.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-103,3.7,24,1.1,1056.000000,0,27,0.0,0.0,4032.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-103,3.2,24,0.50,6565.736816,0,27,0.24,36,4557.769043,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-107,4.5,24,0.49,2528.000000,0,27,1.6,0.0,5472.000000,44,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-107,15,24,0.49,10304.000000,0,27,0.24,0.0,23136.000000,40,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-110,18,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-104,18,24,0.49,10304.000000,0,27,0.0,0.0,3136.000000,42,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-102,14,24,0.50,5760.000000,0,27,0.0,186,15680.000000,52,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-105,1.5,24,0.50,5760.000000,0,27,0.0,0.0,24416.000000,16,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-106,14,24,0.50,20864.000000,0,27,0.0,0.0,14592.000000,12,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-105,12,24,0.51,20960.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-106,21,24,0.63,10645.417969,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-106,20,23,0.85,21609.562500,0,27,0.0,0.0,12972.111328,7,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-103,17,23,0.59,25920.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-100,12,24,0.50,15678.714844,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-103,16,24,0.74,10464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-109,19,24,0.53,10304.000000,0,27,0.0,0.0,15424.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-106,18,23,0.67,20608.000000,20,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-105,18,23,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-108,1.4,23,0.63,25632.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-106,0.072,23,0.50,19200.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-106,0.14,23,0.50,19123.505859,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-107,7.9,23,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-103,12,23,0.50,38784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-102,2.0,23,0.50,23680.000000,0,27,0.10,0.0,7392.000000,58,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-108,12,24,0.50,10816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-109,13,24,0.50,10688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-105,9.5,24,0.50,11040.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-106,16,25,0.50,26304.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-107,14,25,0.50,20704.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-110,20,24,0.50,26240.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-107,20,24,0.50,20525.896484,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-105,18,24,0.50,20928.000000,0,27,0.0,0.0,14048.000000,19,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-109,17,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
