time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-70,70,72,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-70,70,94,1.6,14,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,1.0,0.0,1.0
1494,0,1,3400,-70,70,96,2.5,14,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-70,70,94,4.1,14,0.50,12640.000000,0,27,0.56,36,17408.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-70,70,88,6.5,14,0.50,2304.000000,0,27,2.3,2.0,5312.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-71,71,86,10,13,0.50,21216.000000,0,27,3.9,0.0,43360.000000,26,0.0,0.0,0.0,1.0
2490,0,1,3400,-71,71,85,9.0,13,0.50,16512.000000,0,27,2.4,0.0,29696.000000,4,0.0,0.0,0.0,1.0
2739,0,1,3400,-71,71,83,9.9,13,0.50,19936.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-71,71,85,7.6,12,0.50,12064.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-71,71,85,7.1,12,0.70,11712.000000,8,27,0.88,0.0,26240.000000,7,0.0,0.0,0.0,1.0
3486,0,1,3400,-71,71,86,17,12,2.0,11104.000000,10,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-71,71,84,8.7,13,1.2,7008.000000,20,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-71,71,88,6.4,13,1.8,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-70,70,83,6.5,13,2.0,5664.000000,0,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-70,70,81,6.9,13,0.54,5504.000000,20,27,0.0,0.0,16576.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-70,70,83,11,13,1.6,5696.000000,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-70,70,89,10,13,0.79,16832.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-71,71,91,7.6,13,0.68,28256.000000,0,27,1.1,0.0,10784.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-71,71,92,7.6,12,0.69,11200.000000,0,27,2.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-71,71,92,9.9,12,0.51,7008.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-71,71,93,8.9,12,0.93,35456.000000,9,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-71,71,92,7.0,12,0.84,11136.000000,0,27,1.4,0.0,13024.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-71,71,90,7.2,12,0.62,11328.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-71,71,88,6.6,12,0.73,12640.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-71,71,84,7.4,12,0.59,27168.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-71,71,86,10,11,0.74,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-72,72,88,10,11,1.4,11373.494141,17,27,0.43,0.0,11502.007812,33,0.0,0.0,0.0,1.0
7719,0,1,3400,-72,72,87,12,11,2.6,9728.000000,42,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-72,72,87,12,11,2.2,14368.000000,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-71,71,85,7.4,12,0.58,11328.000000,0,27,0.50,0.0,9632.000000,27,0.0,0.0,0.0,1.0
8466,0,1,3400,-71,71,86,8.2,12,0.89,31392.000000,3,27,0.24,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-71,71,84,8.4,12,0.62,23456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-71,71,88,8.9,12,0.64,14816.000000,6,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-71,71,91,7.8,13,0.58,11328.000000,0,27,0.0080,0.0,15552.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-70,70,93,9.1,13,0.97,4992.000000,40,27,0.53,0.0,1504.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-70,70,95,15,13,1.6,13088.000000,12,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-70,70,94,6.5,13,0.50,17408.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-70,70,89,10.0,13,0.85,40352.000000,0,27,1.5,0.0,16992.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-70,70,93,9.8,13,0.50,19601.593750,0,27,1.3,0.0,1561.752930,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-70,70,94,5.9,13,0.52,22592.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-70,70,90,7.2,13,0.54,11616.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-70,70,83,6.0,13,0.50,0.0,0.0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
