time,nof_ue,dl_brate,ul_brate
1602987512257,0,0.0,0.0
1602987512507,0,0.0,0.0
1602987512757,0,0.0,0.0
1602987513007,0,0.0,0.0
1602987513257,0,0.0,0.0
1602987513507,0,0.0,0.0
1602987513757,0,0.0,0.0
1602987514007,0,0.0,0.0
1602987514257,0,0.0,0.0
1602987514507,0,0.0,0.0
1602987514757,1,1137.777832,249
1602987515007,1,2880.000000,55456.000000
1602987515257,1,6208.000000,77696.000000
1602987515507,1,7104.000000,18080.000000
1602987515757,1,20608.000000,101728.000000
1602987516007,1,15456.000000,23488.000000
1602987516257,1,25760.000000,0.0
1602987516507,1,15456.000000,0.0
1602987516757,1,5152.000000,23488.000000
1602987517007,1,20448.000000,0.0
1602987517257,1,20608.000000,0.0
1602987517507,1,15456.000000,0.0
1602987517757,1,10304.000000,23488.000000
1602987518007,1,20608.000000,0.0
1602987518257,1,20608.000000,0.0
1602987518507,1,15456.000000,0.0
1602987518757,1,20608.000000,23488.000000
1602987519007,1,5152.000000,0.0
1602987519257,1,5152.000000,0.0
1602987519507,1,15456.000000,0.0
1602987519757,1,5152.000000,0.0
1602987520007,1,20608.000000,23488.000000
1602987520257,1,10304.000000,0.0
1602987520507,1,30912.000000,0.0
1602987520757,1,0.0,23488.000000
1602987521007,1,10304.000000,0.0
1602987521257,1,10304.000000,0.0
1602987521507,1,5152.000000,0.0
1602987521757,1,15456.000000,23488.000000
1602987522007,1,20608.000000,0.0
1602987522257,1,5152.000000,0.0
1602987522507,1,10304.000000,0.0
1602987522757,1,15456.000000,23488.000000
1602987523007,1,5152.000000,0.0
1602987523257,1,5152.000000,0.0
1602987523507,1,5152.000000,0.0
1602987523757,1,15456.000000,23488.000000
1602987524007,1,5152.000000,0.0
1602987524257,1,5152.000000,0.0
1602987524507,1,20608.000000,0.0
1602987524757,1,36064.000000,23488.000000
1602987525007,1,20608.000000,17056.000000
1602987525257,1,5152.000000,0.0
1602987525507,1,0.0,0.0
1602987525757,1,20608.000000,23488.000000
1602987526007,1,10304.000000,17056.000000
1602987526257,1,5152.000000,17056.000000
1602987526507,1,10304.000000,0.0
1602987526757,1,10304.000000,23488.000000
1602987527007,1,15456.000000,0.0
1602987527257,1,15456.000000,0.0
1602987527507,1,10304.000000,0.0
1602987527757,1,10304.000000,23488.000000
1602987528007,1,5152.000000,0.0
1602987528257,1,0.0,0.0
1602987528507,1,5152.000000,0.0
1602987528757,1,20608.000000,23488.000000
1602987529007,1,10304.000000,0.0
1602987529257,1,15456.000000,0.0
1602987529507,1,10304.000000,0.0
1602987529757,1,0.0,0.0
1602987530007,1,15456.000000,23488.000000
1602987530257,1,5152.000000,0.0
1602987530507,1,10304.000000,0.0
1602987530757,1,15456.000000,23488.000000
1602987531007,1,5152.000000,0.0
1602987531257,1,15456.000000,0.0
1602987531507,1,0.0,0.0
1602987531757,1,15456.000000,23488.000000
1602987532007,1,17088.000000,0.0
1602987532257,1,15456.000000,0.0
1602987532507,1,5152.000000,0.0
1602987532757,1,5152.000000,23488.000000
1602987533007,1,15456.000000,0.0
1602987533257,1,5152.000000,0.0
1602987533507,1,5152.000000,0.0
1602987533757,1,15456.000000,23488.000000
1602987534007,1,20608.000000,0.0
1602987534257,1,20608.000000,0.0
1602987534507,1,10304.000000,0.0
1602987534757,1,20608.000000,23488.000000
1602987535007,1,10304.000000,0.0
1602987535257,1,15456.000000,0.0
1602987535507,1,5152.000000,0.0
1602987535757,1,10304.000000,23488.000000
1602987536007,1,25760.000000,0.0
1602987536257,1,5152.000000,0.0
1602987536507,1,10304.000000,0.0
1602987536757,1,0.0,23488.000000
1602987537007,1,0.0,0.0
1602987537257,1,0.0,0.0
1602987537507,1,10304.000000,0.0
1602987537757,3,2694.736816,892
1602987538007,3,0.0,0.0
1602987538257,4,15486.608398,187289.046875
1602987538507,7,10040.888672,68280.210938
1602987538757,11,45022.933594,138822.765625
1602987539007,11,10912.000000,307456.000000
1602987539258,11,824096.000000,288192.000000
1602987539508,10,1112414.375000,236015.953125
1602987539757,10,1175807.250000,160417.656250
1602987540007,10,3238688.000000,293472.000000
1602987540257,10,3140832.000000,201152.000000
1602987540507,10,3073568.000000,59136.000000
1602987540757,10,2245408.000000,46400.000000
1602987541007,10,3185952.000000,135520.000000
1602987541257,10,3023520.000000,69728.000000
1602987541507,10,3601344.000000,13024.000000
1602987541757,10,2893600.000000,44416.000000
1602987542007,10,2530560.000000,52352.000000
1602987542257,10,3183264.000000,35200.000000
1602987542507,10,3569376.000000,0.0
1602987542757,10,2548896.000000,58400.000000
1602987543007,10,2276928.000000,83968.000000
1602987543257,10,3092224.000000,32320.000000
1602987543507,10,3493632.000000,0.0
1602987543757,10,3753280.000000,76064.000000
1602987544007,10,2768032.000000,135488.000000
1602987544257,10,3409600.000000,1568.000000
1602987544507,10,3219168.000000,22560.000000
1602987544757,10,3132320.000000,13472.000000
1602987545007,10,3067936.000000,117600.000000
1602987545257,10,2754345.500000,57959.839844
1602987545507,10,3672896.000000,0.0
1602987545757,10,3086247.000000,0.0
1602987546007,10,2813494.000000,120514.062500
1602987546257,10,2259824.750000,33976.093750
1602987546507,10,2912320.000000,0.0
1602987546757,10,2913376.000000,0.0
1602987547007,10,3743488.000000,89824.000000
1602987547257,10,2601760.000000,39616.000000
1602987547507,10,3706464.000000,69248.000000
1602987547757,10,3315424.000000,28320.000000
1602987548007,10,2824512.000000,66784.000000
1602987548257,10,3329760.000000,43616.000000
1602987548507,10,3144512.000000,19936.000000
1602987548757,10,2937600.000000,14592.000000
1602987549007,10,2534816.000000,154752.000000
1602987549257,10,3392512.000000,37920.000000
1602987549507,10,3183072.000000,24288.000000
1602987549757,10,3170976.000000,0.0
1602987550007,10,3082624.000000,156384.000000
1602987550257,10,3123072.000000,30496.000000
