time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,1122.530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-55,55,903,1.7,30,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,1.0,0.0,1.0
1494,0,1,3400,-55,55,895,2.5,30,0.50,0.0,0.0,27,0.24,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,894,2.5,30,0.50,224,0,27,12,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,895,7.1,29,0.50,3680.000000,0,27,12,0.0,20448.000000,36,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,894,4.3,29,0.50,7200.000000,0,27,4.9,0.0,35040.000000,7,0.0,0.0,0.0,1.0
2490,0,1,3400,-56,56,902,13,29,0.56,780256.000000,0,27,3.6,977,66496.000000,23,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,896,18,29,0.67,927616.000000,0,27,3.8,0.0,81568.000000,2,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,890,20,29,0.68,1067040.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,896,16,29,0.60,789024.000000,0,27,0.78,0.0,2592.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,889,22,29,0.51,1143584.000000,0,27,0.21,0.0,28512.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,888,11,29,0.62,912320.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,893,12,29,0.56,1830016.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,899,22,29,0.63,1154080.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,894,11,28,0.51,862304.000000,0,27,4.0,0.0,18080.000000,44,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,891,13,29,0.55,990048.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,893,13,29,0.50,862208.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,891,17,29,0.61,1183584.000000,0,27,7.0,0.0,1568.000000,0,0.0,1.0,1.0,1.0
5478,0,1,3400,-55,55,898,8.7,29,0.52,509152.000000,0,27,5.6,0.0,69888.000000,7,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,893,19,29,0.58,1451104.000000,0,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-55,55,891,17,29,0.60,855264.000000,0,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-55,55,889,16,28,0.58,1062304.000000,0,27,10,0.0,0.0,50,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,889,20,29,0.64,1094208.000000,0,27,12,0.0,45408.000000,17,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,898,14,29,0.60,1007360.000000,0,27,8.0,0.0,18336.000000,50,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,899,11,29,0.58,986112.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,891,21,29,0.55,979456.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,888,19,29,0.59,814368.000000,0,27,7.4,0.0,66688.000000,9,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,887,17,29,0.50,994336.000000,0,27,3.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,892,19,29,0.63,1158368.000000,0,27,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,891,15,29,0.69,831488.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,896,17,29,0.68,1086752.000000,0.5,27,0.97,0.0,55872.000000,6,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,898,7.5,29,0.50,436480.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,894,9.0,29,0.59,817120.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,894,14,29,0.59,1267520.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,892,19,29,0.51,1502208.000000,0,27,9.6,0.0,5280.000000,44,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,892,14,29,0.51,909344.000000,0,27,8.6,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,896,17,29,0.62,1059552.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,892,21,29,0.72,975648.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,890,11,29,0.50,584352.000000,0,27,7.5,0.0,2880.000000,44,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,893,16,29,0.62,1242112.000000,0,27,4.9,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,891,18,29,0.69,1150304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-55,55,894,8.9,29,0.57,425440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-55,55,893,22,29,0.59,1485504.000000,0,27,3.8,0.0,66880.000000,24,0.0,0.0,0.0,1.0
