time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-67,67,-1063.019043,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-67,67,-1020.304810,1.4,18,0.32,2932.270996,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-67,67,-1024.574463,2.0,18,0.50,0.0,0.0,27,0.12,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-67,67,-1025.224243,5.8,18,0.50,9083.665039,0,27,11,0.0,120095.617188,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-67,67,-1024.696533,7.3,18,0.50,1880.478027,0,27,12,0.0,20717.130859,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-67,67,-1021.556702,5.0,18,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-67,67,-1023.585083,5.0,18,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-67,67,-1023.548889,7.9,17,0.50,10772.908203,0,27,10,0.0,103139.445312,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-67,67,-1019.331787,9.9,17,0.50,16063.745117,0,27,8.8,186,36972.113281,11,0.0,0.0,0.0,1.0
3237,0,1,3400,-67,67,-1019.754517,11,17,0.50,26964.142578,0,27,8.3,0.0,66262.945312,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-67,67,-1024.506470,11,17,1.1,26868.525391,14,27,7.0,0.0,0.0,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-66,66,-1024.924805,12,17,0.50,5354.581543,0,27,7.0,0.0,7171.314941,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-1019.843018,13,17,0.50,32541.832031,0,27,4.6,0.0,9944.222656,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-1022.370605,14,18,0.50,0.0,0.0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-66,66,-1016.924194,12,18,0.50,10709.163086,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,-1018.148804,10,18,0.50,21768.923828,0,27,3.2,0.0,25498.007812,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,-1019.861389,9.3,18,0.50,10996.015625,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,-1021.877075,8.8,18,0.50,10984.126953,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-66,66,-1017.932373,10,17,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,-1021.908447,11,17,0.50,11091.633789,0,27,7.1,0.0,25179.283203,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,-1022.951416,11,17,0.50,5386.454102,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,-1022.324402,7.2,17,0.50,5577.689453,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,-1021.211060,8.9,16,0.50,22055.777344,0,27,7.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,-1021.554138,7.5,16,0.50,22119.521484,0,27,8.0,0.0,15745.019531,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,-1018.600647,7.6,16,0.50,11123.505859,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,-1021.927063,9.8,16,0.50,21737.052734,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,-1024.845459,9.5,16,0.50,27633.466797,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,-1020.910645,12,16,0.50,16478.087891,0,27,10,186,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,-1023.173706,11,15,0.50,10836.653320,0,27,11,0.0,30820.716797,33,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,-1025.022339,7.9,15,0.50,10996.015625,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,-1023.778381,7.8,15,0.50,22565.736328,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-69,69,-1020.790039,6.0,15,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-69,69,-1018.811584,8.3,15,0.50,21896.414062,0,27,13,0.0,95362.546875,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-69,69,-1021.206360,6.9,15,0.50,16637.451172,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,-1017.839905,7.9,14,0.50,16509.960938,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-69,69,-1016.782593,10,14,0.50,10836.653320,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-70,70,-1016.514954,6.6,14,0.50,40191.234375,0,27,7.8,0.0,14342.629883,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-70,70,-1020.282837,7.2,13,0.50,23330.677734,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-70,70,-1021.496033,5.9,13,0.57,11328.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-70,70,-1024.379150,5.0,13,0.50,11378.486328,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
