time,nof_ue,dl_brate,ul_brate
1602733172066,0,0.0,0.0
1602733172316,0,0.0,0.0
1602733172566,0,0.0,0.0
1602733172816,0,0.0,0.0
1602733173066,0,0.0,0.0
1602733173316,0,0.0,0.0
1602733173566,0,0.0,0.0
1602733173816,0,0.0,0.0
1602733174066,0,0.0,0.0
1602733174316,0,0.0,0.0
1602733174566,0,0.0,0.0
1602733174816,0,0.0,0.0
1602733175066,0,0.0,0.0
1602733175316,1,1560.975586,341
1602733175566,1,2016.000000,19520.000000
1602733175816,1,7232.000000,113632.000000
1602733176066,1,25632.000000,211072.000000
1602733176316,1,11840.000000,65312.000000
1602733176566,1,11840.000000,0.0
1602733176816,1,23072.000000,0.0
1602733177066,1,11840.000000,0.0
1602733177316,1,28992.000000,23488.000000
1602733177566,1,17760.000000,0.0
1602733177816,1,11840.000000,0.0
1602733178066,1,23680.000000,23488.000000
1602733178316,1,17152.000000,0.0
1602733178566,1,23680.000000,0.0
1602733178816,1,11840.000000,17056.000000
1602733179066,1,17760.000000,23488.000000
1602733179316,1,23680.000000,0.0
1602733179566,1,29718.875000,0.0
1602733179816,1,17689.242188,0.0
1602733180066,1,5943.774902,23582.330078
1602733180316,1,5896.414551,0.0
1602733180566,1,11840.000000,0.0
1602733180816,1,5920.000000,0.0
1602733181066,1,29600.000000,40544.000000
1602733181316,1,17760.000000,0.0
1602733181566,1,23680.000000,0.0
1602733181816,1,5920.000000,0.0
1602733182066,1,11840.000000,0.0
1602733182316,1,5920.000000,23488.000000
1602733182566,1,5920.000000,0.0
1602733182816,1,23680.000000,0.0
1602733183066,1,17760.000000,40544.000000
1602733183316,1,5920.000000,0.0
1602733183566,1,23680.000000,0.0
1602733183816,1,11840.000000,0.0
1602733184066,1,5920.000000,0.0
1602733184316,1,5920.000000,23488.000000
1602733184566,1,5920.000000,0.0
1602733184816,1,17760.000000,0.0
1602733185066,1,0.0,0.0
1602733185316,1,17760.000000,23488.000000
1602733185566,1,17152.000000,0.0
1602733185816,1,41440.000000,0.0
1602733186066,1,17184.000000,23488.000000
1602733186316,1,5920.000000,0.0
1602733186566,1,0.0,0.0
1602733186816,1,23585.658203,0.0
1602733187066,1,11840.000000,23488.000000
1602733187316,1,11840.000000,0.0
1602733187566,1,11232.000000,0.0
1602733187816,1,11840.000000,0.0
1602733188066,1,17760.000000,0.0
1602733188316,1,17760.000000,23488.000000
1602733188566,1,11840.000000,0.0
1602733188816,1,5920.000000,0.0
1602733189066,1,5920.000000,0.0
1602733189316,1,0.0,0.0
1602733189566,1,5920.000000,23488.000000
1602733189816,1,29600.000000,0.0
1602733190066,1,17760.000000,23488.000000
1602733190316,1,11840.000000,0.0
1602733190566,1,5920.000000,0.0
1602733190816,1,11840.000000,0.0
1602733191066,1,11840.000000,0.0
1602733191316,1,5920.000000,23488.000000
1602733191566,1,11840.000000,0.0
1602733191816,1,11840.000000,0.0
1602733192066,1,11840.000000,23488.000000
1602733192316,1,11840.000000,0.0
1602733192566,1,5920.000000,0.0
1602733192816,1,11887.549805,0.0
1602733193066,1,16352.000000,23488.000000
1602733193316,1,17760.000000,0.0
1602733193566,1,5896.414551,0.0
1602733193816,1,11840.000000,0.0
1602733194066,1,11840.000000,0.0
1602733194316,1,11840.000000,23488.000000
1602733194566,1,0.0,0.0
1602733194816,1,23680.000000,0.0
1602733195066,1,28192.000000,23488.000000
1602733195316,1,11840.000000,0.0
1602733195566,1,17760.000000,0.0
1602733195816,1,17760.000000,0.0
1602733196066,1,17152.000000,23488.000000
1602733196316,1,11232.000000,0.0
1602733196566,1,5920.000000,0.0
1602733196816,1,17152.000000,0.0
1602733197066,1,23680.000000,23488.000000
1602733197316,1,5920.000000,0.0
1602733197566,1,11840.000000,0.0
1602733197816,1,0.0,0.0
1602733198066,1,0.0,0.0
1602733198316,1,0.0,0.0
1602733198567,9,35919.527344,29090.447266
1602733198817,12,32931.222656,63378.464844
1602733199067,12,80000.000000,500273.125000
1602733199317,12,232960.000000,212384.000000
1602733199566,11,1207840.000000,874816.000000
1602733199816,10,1239072.000000,196992.000000
1602733200066,10,1927585.750000,177625.500000
1602733200316,10,2150432.000000,77344.000000
1602733200566,10,3223904.000000,206432.000000
1602733200816,10,3099456.000000,3744.000000
1602733201066,10,2844576.000000,63200.000000
1602733201316,10,3327968.000000,0.0
1602733201566,10,3084128.000000,95968.000000
1602733201816,10,3112992.000000,3744.000000
1602733202066,10,3035296.000000,16544.000000
1602733202316,10,3104160.000000,0.0
1602733202566,10,3039552.000000,149632.000000
1602733202816,10,3097312.000000,15616.000000
1602733203066,10,2983328.000000,29472.000000
1602733203316,10,3185824.000000,0.0
1602733203566,10,3124080.500000,90056.226562
1602733203816,10,3113179.000000,0.0
1602733204066,10,3209312.000000,39520.000000
1602733204316,10,3174272.000000,0.0
1602733204566,10,3158586.250000,127678.718750
1602733204816,10,3011665.250000,0.0
1602733205066,10,3051936.000000,48512.000000
1602733205316,10,3071712.000000,0.0
1602733205566,10,3026184.750000,134393.578125
1602733205816,10,3127552.000000,1568.000000
1602733206066,10,3093928.250000,0.0
1602733206316,10,3164337.500000,15132.530273
