time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,1815.682373,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,1878.038940,1.5,27,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,1.0,1.0
1494,0,1,3400,-60,60,1872.602539,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,1874.318237,2.8,27,0.50,2208.000000,0,27,3.4,0.0,38272.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,1872.099487,7.2,26,0.50,3200.000000,0,27,7.4,25,43712.000000,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,1870.346069,4.4,27,0.50,11104.000000,0,27,11,186,38528.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,1877.112305,16,26,0.50,38144.000000,0,27,4.4,0.0,64000.000000,2,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,1874.514771,18,27,0.50,41376.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,1865.639526,5.5,26,0.50,29152.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,1873.131592,18,26,0.50,30912.000000,0,27,0.19,0.0,0.0,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,1872.101318,7.2,26,0.50,45056.000000,0,27,12,0.0,18368.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,1874.783691,13,26,0.50,41664.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,1865.578857,18,27,0.50,36224.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,1861.387939,17,26,0.50,36672.000000,0,27,11,0.0,7200.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,1866.067871,10,26,0.50,15456.000000,0,27,6.7,0.0,1568.000000,67,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,1867.640381,16,26,0.64,36288.000000,0,27,8.9,0.0,13504.000000,33,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,1867.368774,16,26,0.50,31072.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,1868.901123,17,26,0.50,46880.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,1869.512695,18,26,0.50,46496.000000,0,27,9.9,0.0,18624.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,1870.314819,18,26,0.50,25760.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,1863.336060,17,26,0.63,66720.000000,6,27,4.9,0.0,4160.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,1871.580566,17,26,0.50,30240.000000,0,27,4.2,186,9376.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,1868.543457,18,27,0.50,37600.000000,0,27,2.1,0.0,23552.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,1867.416870,9.6,26,0.50,43200.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,1866.478760,17,26,0.54,51744.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,1863.600098,10,26,0.50,43200.000000,0,27,1.1,0.0,0.0,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,1867.769043,20,26,0.50,31520.000000,0,27,0.22,0.0,16128.000000,8,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,1863.199707,18,26,0.50,67136.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,1857.142944,17,26,0.50,57632.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,1861.494995,15,26,0.50,73472.000000,0,27,1.6,0.0,9376.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,1867.332520,18,26,0.55,82656.000000,0,27,10,0.0,15808.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,1865.160645,18,26,0.50,36064.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,1863.366089,15,26,0.50,31872.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,1862.078491,14,26,0.51,41696.000000,0,27,10,112,0.0,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,1865.609497,16,26,0.50,37056.000000,0,27,0.052,0.0,14464.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,1865.045532,18,26,0.50,42048.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,1865.322876,8.3,26,0.50,32992.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,1859.287598,18,26,0.50,61664.000000,0,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,1863.873291,18,26,0.50,57216.000000,0,27,4.7,0.0,32736.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,1868.735840,16,26,0.50,20608.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,1862.268188,11,26,0.50,53408.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
