time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-61,61,-817,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,-860,1.1,25,0.23,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,-859,3.6,25,0.50,2199.203125,0,27,3.2,0.0,38247.011719,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,-863,4.6,24,0.50,2240.000000,0,27,12,0.0,38144.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,-865,4.3,23,0.50,5545.816895,0,27,11,0.0,33816.734375,25,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,-861,4.3,23,0.50,7075.697266,0,27,9.3,0.0,81243.031250,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,-864,8.1,22,0.50,42549.800781,0,27,4.0,0.0,100653.382812,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,-861,12,22,0.50,37258.964844,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-853,18,22,0.50,25657.371094,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-857,17,22,0.50,46560.000000,0,27,8.9,0.0,23744.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-857,14,21,0.50,41529.878906,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-862,16,21,0.50,36430.277344,0,27,11,0.0,7171.314941,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-862,15,21,0.50,26262.947266,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-864,16,21,0.50,21099.601562,0,27,11,186,1561.752930,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-861,16,21,0.50,36270.917969,0,27,11,0.0,16000.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-860,16,21,0.50,36320.000000,0,27,9.2,0.0,21312.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-860,12,21,0.50,47713.148438,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-861,13,20,0.50,47171.316406,0,27,8.5,0.0,16000.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-859,13,20,0.50,26645.417969,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-860,13,20,0.50,64382.468750,0,27,14,0.0,50517.929688,9,0.0,0.0,0.0,1.0
5976,0,1,3400,-64,64,-861,15,20,0.50,20780.876953,0,27,8.7,0.0,7171.314941,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,-865,14,20,0.50,53120.000000,0,27,8.8,0.0,24256.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,-859,10,19,0.50,32892.429688,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,-857,13,19,0.63,62820.718750,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-860,12,19,0.50,47553.785156,0,27,7.7,0.0,10900.398438,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-860,14,19,0.50,21003.984375,0,27,9.8,0.0,0.0,80,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,-859,14,19,0.53,69024.000000,0,27,6.7,0.0,11488.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,-858,13,19,0.53,57880.476562,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-65,65,-858,12,19,0.54,66262.945312,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-65,65,-861,14,18,0.57,81147.414062,0,27,6.1,0.0,23681.275391,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,-860,8.9,18,0.50,48573.707031,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,-862,12,18,0.50,37737.050781,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-66,66,-863,6.4,18,0.51,43296.000000,0,27,5.6,0.0,4256.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-66,66,-862,11,18,0.62,31840.636719,0,27,6.0,0.0,24159.363281,20,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,-859,12,17,0.50,37577.687500,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,-863,8.1,17,0.50,43314.742188,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-862,12,17,0.52,64223.109375,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-862,13,17,0.55,58390.437500,0,27,8.5,0.0,28079.681641,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,-859,13,18,0.50,21440.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,-860,7.5,18,0.50,48318.726562,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,-861,9.3,18,0.50,32382.470703,0,27,2.0,0.0,4239.043945,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,-860,7.4,18,0.50,32446.214844,0,27,2.0,0.0,9115.538086,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,-861,13,18,0.54,37067.730469,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
