time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,-679,1.1,22,0.26,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-65,65,-674,2.4,22,0.49,1019.920349,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,-676,2.5,21,0.50,224,0,27,0.86,0.0,19776.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,-682,2.5,20,0.50,1625.498047,0,27,2.5,24,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,-680,2.5,20,0.50,223,0,27,1.3,0.0,6215.139648,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,-681,3.3,19,0.50,896,0,27,0.0,21,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,-679,4.3,19,0.50,3952.191162,0,27,2.7,25,10486.055664,33,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,-674,13,19,0.58,99569.718750,0,27,0.21,0.0,44239.042969,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-66,66,-675,22,19,1.0,192352.000000,7,27,0.94,581,47648.000000,23,0.0,0.0,0.0,1.0
3486,0,1,3400,-66,66,-675,20,19,0.66,275697.218750,1,27,4.9,0.0,129402.390625,8,0.0,0.0,0.0,1.0
3735,0,1,3400,-66,66,-676,18,19,0.51,219424.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-677,19,18,0.50,238533.859375,0,27,7.2,0.0,20557.769531,5,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-679,18,18,0.55,171569.718750,0,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-66,66,-681,19,18,0.51,191680.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,-682,19,18,0.52,208828.687500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,-682,18,18,0.50,201211.156250,0,27,0.0080,0.0,23776.892578,14,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,-678,28,18,2.1,383296.000000,7,27,0.0,0.0,9760.000000,14,0.0,0.0,0.0,1.0
5478,0,1,3400,-67,67,-674,27,17,2.6,250167.328125,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,-673,2.8,17,0.51,37290.835938,0,27,0.024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,-675,1.2,17,0.51,15904.000000,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,-680,17,18,0.53,157354.578125,0,27,1.2,0.0,63298.804688,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-66,66,-678,18,18,0.52,209370.515625,0,27,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6723,0,1,3400,-66,66,-675,17,18,0.53,199488.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-66,66,-676,15,18,0.50,138996.015625,0,27,2.2,0.0,28908.367188,5,0.0,0.0,0.0,1.0
7221,0,1,3400,-66,66,-675,18,18,0.50,2772.908447,0,27,5.0,0.0,10677.291016,25,0.0,0.0,0.0,1.0
7470,0,1,3400,-66,66,-675,18,18,0.51,238848.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-66,66,-675,20,18,0.83,212302.781250,4,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-66,66,-676,21,18,0.89,309768.937500,0,27,5.0,581,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,-675,13,19,0.73,155552.000000,0,27,0.14,0.0,28448.000000,4,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,-678,12,19,0.50,134215.140625,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,-681,17,19,0.62,94916.335938,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,-678,15,19,0.68,21120.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-66,66,-677,16,19,0.50,203155.375000,0,27,2.7,0.0,94438.250000,16,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,-676,18,18,0.50,210103.578125,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,-677,17,18,0.51,191392.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-679,18,18,0.51,221928.281250,0,27,3.5,581,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-680,17,19,0.52,200544.000000,0,27,1.0,0.0,41536.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,-681,18,19,0.50,209689.250000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,-682,18,19,0.50,198406.375000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,-679,14,19,0.53,225600.000000,0,27,1.0,581,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,-675,8.9,19,0.50,69035.859375,0,27,6.5,0.0,38278.882812,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,-674,16,19,0.50,212015.937500,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
