time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,-107,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-138,1.4,29,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-144,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-141,4.0,29,0.50,1984.000000,0,27,10.0,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-143,5.7,28,0.50,2368.000000,0,27,8.6,0.0,42432.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-141,6.3,26,0.50,5088.000000,0,27,9.4,0.0,56576.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-141,15,26,0.50,22560.000000,0,27,14,0.0,174752.000000,4,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-141,18,26,0.50,5131.474121,0,27,15,186,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-138,17,25,0.50,5312.000000,0,27,13,0.0,24000.000000,44,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-142,16,25,0.50,20864.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-136,18,25,0.50,15456.000000,0,27,12,0.0,144864.000000,12,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-139,21,25,0.50,5312.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-138,22,25,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-138,20,25,0.50,10304.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-141,19,25,0.93,10454.183594,25,27,7.1,0.0,15649.402344,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-142,13,25,0.50,5312.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-136,9.5,25,0.50,15712.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-133,11,25,0.59,21824.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-134,5.1,25,0.59,13376.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-137,16,26,0.50,26304.000000,0,27,0.98,0.0,14816.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-134,16,26,0.50,21120.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-136,16,25,0.50,21152.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-137,13,25,0.50,8063.745117,0,27,1.00,186,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-135,16,25,0.50,16128.000000,0,27,0.032,0.0,13184.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-139,6.9,25,0.50,19072.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-135,5.1,25,0.50,5280.000000,0,27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7470,0,1,3400,-57,57,-136,16,25,0.50,16160.000000,0,27,0.080,0.0,16800.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-138,16,26,0.50,16128.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-135,20,25,0.50,16128.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-135,16,25,0.50,21322.708984,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-135,17,24,0.50,26624.000000,0,27,0.82,0.0,20384.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-133,17,25,0.50,21536.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-138,16,25,0.50,16512.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-134,17,25,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-131,15,25,0.50,17600.000000,0,27,0.56,0.0,16864.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-134,17,25,0.50,21344.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-133,17,25,0.50,26688.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-129,13,25,0.50,24796.812500,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-134,14,25,0.50,21504.000000,0,27,1.5,0.0,10240.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-136,17,25,0.50,21184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-132,16,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-130,12,26,0.50,5568.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-133,4.5,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
