time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,384,1.4,27,0.31,2923.694824,0,0.0,0.0,33,225,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,377,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,374,1.1,27,0.50,3008.000000,0,27,9.9,21,38272.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,373,6.6,27,0.50,6432.000000,0,27,8.5,0.0,59360.000000,17,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,374,15,27,0.50,12512.000000,0,27,4.1,0.0,15840.000000,14,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,375,16,26,0.50,10581.672852,0,27,0.056,0.0,15043.824219,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,378,8.5,27,0.49,26528.000000,0,27,9.0,0.0,24928.000000,36,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,373,16,27,0.50,15968.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,376,17,27,0.50,21024.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,380,15,27,0.50,20192.000000,0,27,8.3,0.0,19712.000000,4,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,376,16,26,0.50,11584.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,384,13,27,0.50,10720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,379,7.5,27,0.50,20512.000000,0,27,0.0,0.0,14752.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,373,16,26,0.50,11296.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,373,16,27,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,375,15,27,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,375,15,26,0.50,10592.000000,0,27,0.0,0.0,17472.000000,5,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,379,9.2,27,0.50,5344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,374,15,27,0.50,5280.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,371,16,26,0.50,21824.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,372,13,27,0.93,21088.000000,12,27,1.3,0.0,27168.000000,29,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,379,17,26,0.50,10560.000000,0,27,22,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,375,17,27,0.50,10592.000000,0,27,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,376,14,27,1.1,36992.000000,7,27,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,377,18,26,1.6,10464.000000,0,27,19,0.0,11456.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,375,16,27,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,378,15,27,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,379,14,26,0.50,21718.875000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,370,6.0,27,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,372,6.2,27,0.50,16032.000000,0,27,0.0,0.0,19040.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,378,14,26,0.50,21184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,377,7.1,27,0.50,15872.509766,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,378,9.8,27,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,374,16,27,0.50,31936.000000,0,27,0.0,0.0,19712.000000,4,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,372,19,27,1.2,15968.000000,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,375,19,27,0.92,21280.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,377,14,27,0.50,10688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,374,16,27,0.50,10624.000000,0,27,0.0,0.0,13408.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,377,11,27,0.50,15968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,371,15,27,0.50,15808.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,375,17,27,0.51,42176.000000,0,27,0.064,0.0,11616.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,376,17,26,0.50,21248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
