time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,682,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,654,1.7,29,0.35,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,656,2.5,29,0.50,2016.000000,0,27,0.62,24,10912.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,655,5.3,29,0.50,2016.000000,0,27,12,34,39968.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,656,4.3,28,0.50,224,0,27,12,0.0,19520.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,656,4.7,29,0.50,1056.000000,0,27,12,0.0,12832.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,655,15,28,0.50,21440.000000,0,27,1.1,0.0,34272.000000,6,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,654,20,28,0.50,5152.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,654,20,28,0.50,15616.000000,0,27,0.14,186,37472.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,657,19,28,0.50,10304.000000,0,27,0.0,0.0,10400.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,656,17,28,0.50,15776.000000,0,27,0.16,0.0,3136.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,658,15,28,0.50,5312.000000,0,27,2.1,0.0,21408.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,654,16,28,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,652,11,28,0.50,11744.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,652,14,28,0.50,10464.000000,0,27,1.9,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,654,9.6,28,0.50,10720.000000,0,27,0.0080,0.0,18624.000000,18,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,653,6.9,28,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,654,8.1,28,0.50,16832.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,656,6.6,28,0.50,15648.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,658,10,28,0.50,22400.000000,0,27,6.3,0.0,0.0,80,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,654,3.5,28,0.50,22784.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,656,11,28,0.50,20608.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,657,11,28,0.50,10304.000000,0,27,7.0,186,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,654,18,28,0.50,10304.000000,0,27,4.3,0.0,39168.000000,10,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,656,18,28,0.50,15456.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,656,18,28,0.54,11072.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,652,13,28,0.50,10784.000000,0,27,3.3,0.0,16288.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,652,13,29,0.50,15616.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,656,3.9,28,0.50,23264.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,655,14,28,0.50,15456.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,658,13,28,0.50,26176.000000,0,27,1.1,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,661,11,28,0.50,21632.000000,0,27,14,0.0,84032.000000,41,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,657,16,28,0.50,15456.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,661,18,28,0.50,5152.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,656,15,28,0.50,15616.000000,0,27,13,0.0,480,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,652,13,29,0.49,20768.000000,0,27,0.0,0.0,9824.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,652,15,28,0.50,26208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,652,6.4,28,0.50,23520.000000,0,27,0.46,0.0,1024.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,656,0.0,29,0.50,25728.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,653,9.2,28,0.50,21632.000000,0,27,0.38,0.0,13024.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,655,14,28,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,660,16,28,0.50,5152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,654,18,28,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-59,59,650,18,29,0.50,10304.000000,0,27,2.2,0.0,19648.000000,47,0.0,0.0,0.0,1.0
