time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,1327.750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-68,68,1037.736328,1.5,16,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-68,68,1027.488403,2.5,17,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-68,68,1026.299683,4.8,17,0.50,5280.000000,0,27,7.1,0.0,53600.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-67,67,1024.446777,7.3,17,0.50,6016.000000,0,27,8.9,0.0,48928.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-67,67,1024.780640,16,17,0.66,21600.000000,0,27,8.3,0.0,46336.000000,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-67,67,1020.330566,15,17,0.62,16480.000000,0,27,9.9,0.0,24608.000000,0,0.0,0.0,0.0,1.0
2738,0,1,3400,-67,67,1020.629761,12,16,0.49,16256.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-67,67,1025.818359,11,16,0.50,11008.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3236,0,1,3400,-67,67,1028.559326,13,16,0.50,16160.000000,0,27,10,0.0,22720.000000,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-67,67,1025.232666,10,16,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3734,0,1,3400,-67,67,1024.278442,10,16,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-67,67,1027.142212,10,15,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-67,67,1029.390015,10,15,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-67,67,1026.719849,10,15,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-68,68,1024.012207,10,15,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-68,68,1028.442505,10,14,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-68,68,1029.834717,10,14,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-68,68,1030.166504,10,14,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-69,69,1029.607788,10,14,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-69,69,1029.723511,10,14,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-69,69,1029.873047,10,14,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-69,69,1031.285522,10,14,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-69,69,1031.891602,10,14,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-69,69,1034.015381,10,14,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-69,69,1034.666992,10,13,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-69,69,1033.238403,10,13,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-70,70,1034.909546,10,13,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-70,70,1037.893188,10,13,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-70,70,1037.348145,10,13,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-70,70,1036.507935,10,12,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-70,70,1036.221313,10,12,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-71,71,1036.219116,10,12,0.49,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
