time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0,1,3400,-57,57,886,1.1,30,0.24,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1495,0,1,3400,-57,57,884,2.5,30,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1744,0,1,3400,-57,57,887,1.6,30,0.50,224,0,27,7.2,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1993,0,1,3400,-57,57,886,4.6,30,0.50,9216.000000,0,27,11,0.0,95104.000000,0,0.0,0.0,0.0,1.0
2242,0,1,3400,-57,57,893,16,29,0.60,472896.000000,0,27,13,0.0,291328.000000,15,0.0,0.0,0.0,1.0
2491,0,1,3400,-57,57,892,28,29,0.63,763180.750000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2740,0,1,3400,-57,57,892,28,29,0.57,1019569.750000,0,27,14,0.0,16988.046875,0,0.0,0.0,0.0,1.0
2989,0,1,3400,-57,57,892,25,29,0.55,696352.000000,0,27,13,0.0,26432.000000,33,0.0,0.0,0.0,1.0
3238,0,1,3400,-57,57,894,22,29,0.50,594720.000000,0,27,12,0.0,55872.000000,0,0.0,0.0,0.0,1.0
3487,0,1,3400,-57,57,889,28,29,0.50,827936.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3736,0,1,3400,-58,58,889,28,29,0.52,1054144.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3985,0,1,3400,-58,58,885,27,28,0.51,910720.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4234,0,1,3400,-58,58,887,25,28,0.58,879744.000000,0,27,13,0.0,72064.000000,12,0.0,0.0,0.0,1.0
4483,0,1,3400,-58,58,893,28,28,0.50,720480.000000,0,27,16,0.0,17056.000000,0,0.0,0.0,0.0,1.0
4732,0,1,3400,-58,58,888,28,28,0.52,1011040.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4981,0,1,3400,-58,58,890,27,28,0.51,642592.000000,0,27,15,0.0,17056.000000,0,0.0,0.0,0.0,1.0
5230,0,1,3400,-58,58,894,26,29,0.52,769088.000000,0,27,15,0.0,140544.000000,20,0.0,0.0,0.0,1.0
5479,0,1,3400,-58,58,893,28,29,0.56,999808.000000,0,27,16,0.0,35392.000000,40,0.0,0.0,0.0,1.0
5728,0,1,3400,-57,57,897,28,29,0.55,987040.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5977,0,1,3400,-57,57,889,28,29,0.59,963904.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6226,0,1,3400,-57,57,891,28,29,0.51,808736.000000,0,27,15,0.0,51712.000000,9,0.0,0.0,0.0,1.0
6475,0,1,3400,-57,57,890,28,29,0.55,897344.000000,0,27,11,0.0,17056.000000,0,0.0,0.0,0.0,1.0
6724,0,1,3400,-58,58,888,28,29,0.52,1045888.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6973,0,1,3400,-58,58,884,26,29,0.61,869632.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-58,58,881,27,28,0.50,698112.000000,0,27,11,0.0,43232.000000,0,0.0,0.0,0.0,1.0
7471,0,1,3400,-58,58,886,27,28,0.52,549600.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-58,58,890,27,28,0.60,531648.000000,2,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-58,58,890,25,28,0.51,822848.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8218,0,1,3400,-58,58,888,25,29,0.52,797140.562500,0,27,10,0.0,61236.949219,0,0.0,0.0,0.0,1.0
8467,0,1,3400,-58,58,891,28,29,0.66,769083.687500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-58,58,892,28,29,0.55,775261.062500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-58,58,891,27,29,0.56,871840.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9214,0,1,3400,-58,58,892,26,28,0.52,892717.125000,0,27,12,0.0,36270.917969,0,0.0,0.0,0.0,1.0
9463,0,1,3400,-58,58,888,26,28,0.53,818592.000000,0,27,14,0.0,17056.000000,0,0.0,0.0,0.0,1.0
9712,0,1,3400,-58,58,889,28,28,0.61,923360.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-58,58,892,25,28,0.50,807520.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-58,58,894,25,28,0.50,684576.000000,0,27,15,0.0,53472.000000,0,0.0,0.0,0.0,1.0
10459,0,1,3400,-58,58,893,27,28,0.51,767744.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-58,58,892,25,28,0.50,896640.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10957,0,1,3400,-58,58,887,28,28,0.51,968224.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11206,0,1,3400,-58,58,889,27,28,0.52,945024.000000,0,27,14,0.0,40672.000000,0,0.0,0.0,0.0,1.0
11455,0,1,3400,-58,58,890,25,28,0.51,884032.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11704,0,1,3400,-59,59,892,28,28,0.54,896000.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
