time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,487,2.3,26,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,489,3.5,26,0.50,1984.000000,0,27,9.6,0.0,19520.000000,40,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,492,6.2,25,0.50,11136.000000,0,27,11,0.0,99424.000000,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,486,14,25,0.50,12256.000000,0,27,7.2,186,27328.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,484,20,25,0.50,5152.000000,0,27,4.0,186,10784.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,493,21,25,0.50,25760.000000,0,27,5.0,0.0,60000.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,494,15,24,0.50,21076.304688,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,487,15,25,0.50,20749.003906,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,482,16,25,0.50,10730.923828,0,27,3.5,0.0,13783.132812,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,483,19,24,0.50,20832.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,489,18,24,0.50,10656.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,492,16,25,0.50,10944.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,494,16,25,0.50,16064.000000,0,27,5.4,0.0,15904.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,490,10,25,0.50,16480.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,489,16,25,0.50,0.0,0.0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,485,16,25,0.50,5440.000000,0,27,6.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,483,16,25,0.50,5418.326660,0,27,6.4,0.0,13928.287109,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,483,17,25,0.50,10816.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,487,15,24,0.50,16224.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,488,16,25,0.50,17152.000000,0,27,6.5,186,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,487,19,25,0.50,20224.000000,0,27,8.6,0.0,82240.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,486,16,24,0.50,5472.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,488,15,24,0.50,42432.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,489,14,25,0.50,10496.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,486,19,25,0.50,10528.000000,0,27,5.8,0.0,15904.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,481,15,24,0.50,10752.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,486,15,24,0.69,17568.000000,14,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,487,14,24,0.74,5408.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,489,16,25,0.61,16160.000000,0,27,4.1,0.0,21792.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,485,14,25,0.65,16032.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,483,13,25,0.50,21664.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,485,19,24,0.50,10816.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,487,15,25,0.49,27008.000000,0,27,7.5,0.0,18112.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,487,16,25,0.50,21686.746094,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,484,14,24,0.50,21248.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,481,17,24,0.50,10720.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,492,18,25,0.50,5248.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,489,13,25,0.50,21632.000000,0,27,5.6,0.0,20928.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,484,18,25,0.50,16192.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,487,16,25,0.50,42240.000000,0,27,5.5,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,489,22,24,0.50,5312.000000,0,27,6.9,0.0,51072.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,488,15,25,0.50,21536.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-58,58,486,19,25,0.50,16031.872070,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
