time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-585,1.3,27,0.29,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-580,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-589,1.4,27,0.50,223,0,27,9.5,0.0,13322.708984,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-589,5.0,26,0.49,3776.000000,0,27,10,0.0,26368.000000,31,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-586,5.0,26,0.50,924,0,27,1.8,0.0,10454.183594,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-582,4.0,25,0.50,5312.000000,0,27,0.100,0.0,8320.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-583,14,25,0.67,13195.218750,0,27,5.4,0.0,36972.113281,23,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-579,20,24,0.53,31203.187500,0,27,8.9,0.0,57083.664062,7,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-581,17,24,0.50,34912.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-591,17,24,0.49,38247.011719,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-590,11,24,0.50,39520.000000,0,27,8.2,0.0,16064.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-586,13,24,0.50,53418.328125,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-588,16,24,0.50,34944.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-585,11,24,0.50,62278.882812,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-591,14,24,0.50,26496.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-584,16,24,0.50,37024.000000,0,27,11,0.0,21952.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-588,17,24,0.50,42422.312500,0,27,17,0.0,7936.254883,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-585,16,25,0.50,71136.000000,0,27,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-590,17,24,0.66,26349.207031,0,27,18,186,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-589,17,24,0.57,38016.000000,7,27,9.8,0.0,16320.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-596,16,24,0.50,42454.183594,0,27,9.5,0.0,0.0,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-596,15,24,0.50,63552.000000,0,27,11,0.0,10144.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-591,12,24,0.50,77386.453125,0,27,12,0.0,18294.820312,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-590,17,24,0.51,63171.316406,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-591,15,24,0.50,63744.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-584,16,24,0.50,28334.662109,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-586,14,25,0.50,39712.000000,0,27,12,0.0,22208.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-591,19,24,0.50,47139.441406,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-592,17,24,0.50,26677.291016,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-588,16,24,0.53,53163.347656,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-588,14,24,0.50,58486.054688,0,27,12,0.0,31203.187500,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-596,18,24,0.50,47648.000000,0,27,8.0,0.0,4256.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-589,17,24,0.50,47681.273438,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-596,16,24,0.50,21504.000000,0,27,8.2,0.0,0.0,50,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-595,16,24,0.54,58007.968750,0,27,13,0.0,31968.126953,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-591,18,24,0.50,21024.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-590,14,25,0.50,37641.433594,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-587,15,24,0.50,63203.187500,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-588,16,24,0.50,47968.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-588,13,24,0.50,16063.745117,0,27,11,0.0,9338.645508,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-587,17,24,0.50,42176.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-587,17,25,0.50,35729.082031,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
