time,nof_ue,dl_brate,ul_brate
1602642316236,0,0.0,0.0
1602642316486,0,0.0,0.0
1602642316736,0,0.0,0.0
1602642316986,0,0.0,0.0
1602642317236,0,0.0,0.0
1602642317486,0,0.0,0.0
1602642317736,0,0.0,0.0
1602642317986,0,0.0,0.0
1602642318236,0,0.0,0.0
1602642318486,0,0.0,0.0
1602642318736,0,0.0,0.0
1602642318986,0,0.0,0.0
1602642319236,0,0.0,0.0
1602642319486,0,0.0,0.0
1602642319736,0,0.0,0.0
1602642319986,0,0.0,0.0
1602642320236,0,0.0,0.0
1602642320486,0,0.0,0.0
1602642320736,0,0.0,0.0
1602642320986,0,0.0,0.0
1602642321236,0,0.0,0.0
1602642321486,0,0.0,0.0
1602642321736,0,0.0,0.0
1602642321986,0,0.0,0.0
1602642322236,0,0.0,0.0
1602642322486,0,0.0,0.0
1602642322736,0,0.0,0.0
1602642322986,0,0.0,0.0
1602642323236,0,0.0,0.0
1602642323486,0,0.0,0.0
1602642323736,0,0.0,0.0
1602642323986,0,0.0,0.0
1602642324236,0,0.0,0.0
1602642324486,0,0.0,0.0
1602642324736,0,0.0,0.0
1602642324986,0,0.0,0.0
1602642325236,0,0.0,0.0
1602642325486,0,0.0,0.0
1602642325736,0,0.0,0.0
1602642325986,0,0.0,0.0
1602642326236,0,0.0,0.0
1602642326486,0,0.0,0.0
1602642326736,0,0.0,0.0
1602642326986,0,0.0,0.0
1602642327236,0,0.0,0.0
1602642327486,0,0.0,0.0
1602642327736,0,0.0,0.0
1602642327986,0,0.0,0.0
1602642328236,0,0.0,0.0
1602642328486,0,0.0,0.0
1602642328736,0,0.0,0.0
1602642328986,0,0.0,0.0
1602642329236,0,0.0,0.0
1602642329486,0,0.0,0.0
1602642329736,0,0.0,0.0
1602642329986,0,0.0,0.0
1602642330236,0,0.0,0.0
1602642330486,0,0.0,0.0
1602642330736,0,0.0,0.0
1602642330986,0,0.0,0.0
1602642331236,0,0.0,0.0
1602642331486,0,0.0,0.0
1602642331736,0,0.0,0.0
1602642331986,0,0.0,0.0
1602642332236,0,0.0,0.0
1602642332486,0,0.0,0.0
1602642332736,0,0.0,0.0
1602642332986,0,0.0,0.0
1602642333236,0,0.0,0.0
1602642333486,0,0.0,0.0
1602642333736,0,0.0,0.0
1602642333986,0,0.0,0.0
1602642334236,0,0.0,0.0
1602642334486,0,0.0,0.0
1602642334736,0,0.0,0.0
1602642334986,0,0.0,0.0
1602642335236,0,0.0,0.0
1602642335486,0,0.0,0.0
1602642335736,0,0.0,0.0
1602642335986,0,0.0,0.0
1602642336236,0,0.0,0.0
1602642336486,0,0.0,0.0
1602642336736,0,0.0,0.0
1602642336986,0,0.0,0.0
1602642337236,0,0.0,0.0
1602642337486,0,0.0,0.0
1602642337736,0,0.0,0.0
1602642337986,0,0.0,0.0
1602642338236,0,0.0,0.0
1602642338486,0,0.0,0.0
1602642338736,0,0.0,0.0
1602642338986,0,0.0,0.0
1602642339236,0,0.0,0.0
1602642339486,0,0.0,0.0
1602642339736,0,0.0,0.0
1602642339986,0,0.0,0.0
1602642340236,0,0.0,0.0
1602642340486,0,0.0,0.0
1602642340736,0,0.0,0.0
1602642340986,0,0.0,0.0
1602642341236,0,0.0,0.0
1602642341486,0,0.0,0.0
1602642341736,0,0.0,0.0
1602642341986,0,0.0,0.0
1602642342236,2,12048.726562,2635.658936
1602642342486,2,0.0,0.0
1602642342736,8,20885.449219,88023.093750
1602642342986,8,5952.000000,132768.000000
1602642343236,9,50567.617188,179226.671875
1602642343486,9,52320.000000,404544.000000
1602642343736,9,230438.250000,602996.062500
1602642343986,9,431200.000000,401280.000000
1602642344237,9,525024.000000,164736.000000
1602642344486,9,528992.000000,221536.000000
1602642344736,9,527232.000000,120032.000000
1602642344986,9,729280.000000,113216.000000
1602642345236,9,768704.000000,22944.000000
1602642345486,9,673376.000000,33184.000000
1602642345736,9,661984.000000,91104.000000
1602642345986,9,558425.687500,113863.445312
1602642346236,9,551840.687500,101992.031250
1602642346486,9,742714.812500,14265.060547
1602642346736,9,596416.000000,136352.000000
1602642346986,9,574496.000000,205568.000000
1602642347236,9,635360.000000,75264.000000
1602642347486,9,744224.000000,130656.000000
1602642347736,9,634240.000000,87424.000000
1602642347986,9,439904.000000,201504.000000
1602642348236,9,645536.000000,51712.000000
1602642348486,9,648512.000000,0.0
1602642348736,9,476672.000000,129792.000000
1602642348986,9,514880.000000,107360.000000
1602642349236,9,554752.000000,16576.000000
1602642349486,9,536896.000000,89920.000000
1602642349736,9,570784.000000,48608.000000
1602642349986,9,553888.000000,149888.000000
1602642350236,10,678481.437500,50620.445312
1602642350486,10,759037.562500,27648.000000
1602642350736,10,525600.000000,56128.000000
1602642350987,10,568544.000000,31648.000000
1602642351236,10,745076.312500,150336.000000
1602642351486,10,629200.062500,74010.515625
1602642351737,10,599200.000000,127264.000000
1602642351987,10,877760.000000,65856.000000
1602642352236,10,903200.000000,18624.000000
1602642352486,10,569728.000000,46848.000000
1602642352736,10,526425.687500,77783.132812
1602642352986,10,615328.000000,40832.000000
1602642353236,10,700448.000000,147552.000000
1602642353486,10,533408.000000,44704.000000
1602642353736,10,706016.000000,28128.000000
1602642353986,10,602272.000000,100576.000000
1602642354236,10,563104.000000,1568.000000
1602642354486,10,648064.000000,85536.000000
1602642354736,10,661760.000000,55648.000000
1602642354986,10,561376.000000,29152.000000
1602642355236,10,619456.000000,144608.000000
1602642355486,10,764512.000000,17856.000000
1602642355736,10,633696.000000,86592.000000
1602642355986,10,644128.000000,55488.000000
1602642356236,10,896480.000000,56352.000000
1602642356486,10,655648.000000,40992.000000
1602642356736,10,771410.375000,90231.078125
1602642356986,10,849056.000000,73504.000000
1602642357236,10,580032.000000,183840.000000
1602642357486,10,579776.000000,65248.000000
1602642357736,10,551488.000000,179424.000000
1602642357987,10,637792.000000,111072.000000
1602642358236,10,767840.000000,28256.000000
1602642358487,10,620640.000000,116672.000000
1602642358736,10,630784.000000,60640.000000
1602642358986,10,577799.187500,61108.433594
1602642359237,10,607075.750000,63362.546875
1602642359486,10,517590.375000,54746.988281
1602642359736,10,543456.000000,93440.000000
1602642359986,10,813856.000000,57088.000000
1602642360236,10,813344.000000,67712.000000
1602642360486,10,926624.000000,43520.000000
1602642360736,10,862720.000000,50080.000000
1602642360986,10,804960.000000,41536.000000
1602642361236,10,683392.000000,185600.000000
1602642361486,10,885824.000000,0.0
1602642361736,10,775296.000000,84512.000000
1602642361986,10,723872.000000,37408.000000
1602642362236,10,676000.000000,96576.000000
1602642362486,10,550304.000000,0.0
1602642362736,10,697600.000000,128992.000000
1602642362986,10,779264.000000,219840.000000
1602642363236,10,734976.000000,54368.000000
1602642363486,10,435888.468750,0.0
1602642363736,10,695420.250000,164734.718750
1602642363986,10,768025.500000,111168.000000
1602642364236,10,723328.000000,43008.000000
1602642364486,10,373664.000000,18368.000000
1602642364736,10,329312.000000,363360.000000
1602642364986,10,155136.000000,20960.000000
1602642365236,10,205408.000000,0.0
1602642365486,10,324722.875000,38104.417969
1602642365736,10,564672.000000,75136.000000
1602642365986,10,657312.000000,113440.000000
1602642366236,10,700832.000000,115200.000000
1602642366486,10,519104.000000,65472.000000
1602642366736,10,508480.000000,125088.000000
1602642366986,10,682688.000000,80608.000000
1602642367236,10,805792.000000,80448.000000
1602642367486,10,804384.000000,0.0
1602642367736,10,813696.000000,136896.000000
1602642367986,10,805408.000000,65408.000000
1602642368236,10,536352.000000,30592.000000
1602642368486,10,870784.000000,55296.000000
1602642368736,10,603520.000000,152480.000000
1602642368986,10,760768.000000,130880.000000
1602642369236,10,800000.000000,17088.000000
1602642369486,10,632032.000000,59520.000000
1602642369736,10,776000.000000,116608.000000
1602642369986,10,527553.812500,111266.929688
1602642370236,10,511925.718750,42827.308594
1602642370486,10,629369.187500,77064.796875
1602642370736,10,782368.000000,89632.000000
1602642370986,10,724256.000000,57216.000000
1602642371236,10,869216.000000,158464.000000
1602642371486,10,840864.000000,47776.000000
1602642371736,10,836192.000000,49472.000000
1602642371986,10,806393.500000,88738.953125
1602642372236,10,515856.562500,6406.374512
1602642372486,10,738891.625000,49863.453125
1602642372736,10,781568.000000,60896.000000
1602642372986,10,710080.000000,51456.000000
1602642373236,10,767744.000000,171136.000000
1602642373486,10,899648.000000,14112.000000
1602642373736,10,743744.000000,51680.000000
1602642373986,10,606528.000000,101376.000000
1602642374236,10,490912.000000,18560.000000
1602642374486,10,473728.000000,87872.000000
1602642374736,10,760768.000000,70016.000000
1602642374986,10,646272.000000,118624.000000
1602642375236,10,527712.000000,115168.000000
1602642375486,10,356768.000000,35776.000000
1602642375736,10,514400.000000,74144.000000
1602642375991,9,186917.640625,92486.273438
1602642376236,9,254857.156250,22367.347656
1602642376486,9,377274.906250,83569.718750
1602642376736,9,440896.000000,121024.000000
1602642376986,9,202560.000000,50656.000000
1602642377236,9,317888.000000,83648.000000
1602642377486,9,389888.000000,111712.000000
1602642377736,9,456192.000000,150432.000000
1602642377986,9,377024.000000,23488.000000
1602642378236,9,423232.000000,52864.000000
1602642378486,9,332369.468750,70329.320312
1602642378736,10,535008.000000,47584.000000
1602642378986,9,448256.000000,34784.000000
1602642379236,9,0.0,3733.333252
1602642379486,8,0.0,0.0
1602642379736,8,0.0,0.0
1602642379986,8,0.0,0.0
1602642380236,8,0.0,0.0
1602642380486,8,0.0,0.0
1602642380736,8,0.0,0.0
1602642380986,8,0.0,0.0
1602642381236,8,0.0,0.0
1602642381486,8,0.0,0.0
1602642381736,8,0.0,0.0
1602642381986,8,0.0,0.0
1602642382236,8,0.0,0.0
1602642382486,8,0.0,0.0
1602642382736,8,0.0,0.0
1602642382986,7,0.0,0.0
1602642383236,7,0.0,0.0
1602642383486,7,0.0,0.0
1602642383736,7,0.0,0.0
1602642383986,7,0.0,0.0
1602642384236,7,0.0,0.0
1602642384486,7,0.0,0.0
1602642384736,7,0.0,0.0
1602642384986,7,0.0,0.0
1602642385236,7,0.0,0.0
1602642385486,7,0.0,0.0
1602642385736,7,0.0,0.0
1602642385986,7,0.0,0.0
1602642386236,7,0.0,0.0
1602642386486,7,0.0,0.0
1602642386736,7,0.0,0.0
1602642386986,7,0.0,0.0
1602642387236,7,0.0,0.0
1602642387486,7,0.0,0.0
1602642387736,7,0.0,0.0
1602642387986,7,0.0,0.0
1602642388236,7,0.0,0.0
1602642388486,7,0.0,0.0
1602642388736,7,0.0,0.0
1602642388986,7,0.0,0.0
1602642389236,7,0.0,0.0
1602642389486,7,0.0,0.0
1602642389736,7,0.0,0.0
1602642389986,7,0.0,0.0
1602642390236,7,0.0,0.0
1602642390486,7,0.0,0.0
1602642390737,7,0.0,0.0
1602642390986,7,0.0,0.0
1602642391236,7,0.0,0.0
1602642391486,7,0.0,0.0
1602642391736,7,0.0,0.0
1602642391986,7,0.0,0.0
1602642392236,7,0.0,0.0
1602642392486,7,0.0,0.0
1602642392736,7,0.0,0.0
1602642392986,7,0.0,0.0
1602642393236,7,0.0,0.0
1602642393486,7,0.0,0.0
1602642393736,7,0.0,0.0
1602642393986,7,0.0,0.0
1602642394236,7,0.0,0.0
1602642394486,7,0.0,0.0
1602642394736,7,0.0,0.0
1602642394986,7,0.0,0.0
1602642395236,7,0.0,0.0
1602642395486,7,0.0,0.0
1602642395736,7,0.0,0.0
1602642395986,7,0.0,0.0
1602642396236,7,0.0,0.0
1602642396486,7,0.0,0.0
1602642396736,7,0.0,0.0
1602642396986,7,0.0,0.0
1602642397236,7,0.0,0.0
1602642397486,7,0.0,0.0
1602642397736,7,0.0,0.0
1602642397986,7,0.0,0.0
1602642398236,7,0.0,0.0
1602642398486,7,0.0,0.0
1602642398736,7,0.0,0.0
1602642398986,7,0.0,0.0
1602642399236,7,0.0,0.0
1602642399486,7,0.0,0.0
1602642399736,7,0.0,0.0
1602642399986,8,7314.285645,1600.000000
1602642400236,8,0.0,0.0
1602642400486,8,224,26592.000000
1602642400736,8,9120.000000,104032.000000
1602642400986,8,7680.000000,61152.000000
1602642401236,8,10400.000000,131392.000000
1602642401486,8,10784.000000,56512.000000
1602642401736,8,10464.000000,23520.000000
1602642401986,8,10656.000000,0.0
1602642402236,8,16096.000000,25952.000000
1602642402486,8,32352.000000,0.0
1602642402736,8,15872.509766,0.0
1602642402986,8,26368.000000,0.0
1602642403236,8,5312.000000,0.0
1602642403486,8,5312.000000,21088.000000
1602642403736,8,5280.000000,0.0
1602642403986,8,11244.979492,0.0
1602642404236,8,27040.000000,25952.000000
1602642404486,8,10624.000000,0.0
1602642404736,8,33408.000000,0.0
1602642404986,8,9888.000000,0.0
1602642405236,8,10624.000000,25440.000000
1602642405486,8,15808.000000,0.0
1602642405736,8,31424.000000,0.0
1602642405986,8,5248.000000,0.0
1602642406236,8,21248.000000,35680.000000
1602642406486,8,5312.000000,0.0
1602642406736,8,5152.000000,0.0
1602642406986,8,5408.000000,0.0
1602642407236,8,5152.000000,26336.000000
1602642407486,8,16096.000000,0.0
1602642407736,8,10112.000000,0.0
1602642407986,8,8256.000000,0.0
1602642408236,8,13760.000000,22048.000000
1602642408486,8,20928.000000,0.0
1602642408736,8,15616.000000,0.0
1602642408986,8,10592.000000,16576.000000
1602642409236,8,10688.000000,6688.000000
1602642409486,8,10517.928711,0.0
1602642409736,8,10688.000000,0.0
1602642409986,8,5280.000000,0.0
1602642410236,8,10848.000000,28000.000000
1602642410486,8,26248.996094,0.0
1602642410736,8,10848.000000,0.0
1602642410986,8,16128.000000,0.0
1602642411236,8,21568.000000,26080.000000
1602642411486,8,0.0,0.0
1602642411736,8,10656.000000,0.0
1602642411986,8,27680.000000,15520.000000
1602642412236,8,16224.000000,18880.000000
1602642412486,8,5536.000000,0.0
1602642412736,8,14304.000000,0.0
1602642412986,8,11936.000000,0.0
1602642413236,8,16928.000000,29408.000000
1602642413486,8,16608.000000,0.0
1602642413736,8,21760.000000,0.0
1602642413986,8,11072.000000,0.0
1602642414236,8,5536.000000,29664.000000
1602642414486,8,11072.000000,0.0
1602642414736,8,21632.000000,0.0
1602642414986,8,11072.000000,0.0
1602642415236,8,5536.000000,25184.000000
1602642415486,8,5440.000000,0.0
1602642415736,8,0.0,0.0
1602642415986,8,0.0,0.0
1602642416236,8,10955.823242,32995.984375
1602642416486,8,5536.000000,0.0
1602642416736,8,5152.000000,0.0
1602642416986,8,10848.000000,0.0
1602642417236,8,11072.000000,35424.000000
1602642417486,8,16224.000000,0.0
1602642417736,8,16096.000000,0.0
1602642417986,8,21568.000000,0.0
1602642418236,8,0.0,0.0
1602642418486,8,16288.000000,32864.000000
1602642418736,8,27040.000000,0.0
1602642418986,8,16160.000000,0.0
1602642419236,8,5152.000000,40480.000000
1602642419486,8,21280.000000,0.0
1602642419736,8,11072.000000,0.0
1602642419986,8,21216.000000,0.0
1602642420236,8,0.0,0.0
1602642420486,8,5280.000000,30688.000000
1602642420736,8,5536.000000,0.0
1602642420986,8,5536.000000,0.0
1602642421236,8,16352.000000,26016.000000
1602642421486,8,16096.000000,0.0
1602642421736,8,10912.000000,0.0
1602642421986,8,21312.000000,0.0
1602642422236,8,16384.000000,30688.000000
1602642422486,8,21832.669922,0.0
1602642422736,8,10816.000000,0.0
1602642422986,8,0.0,0.0
1602642423237,8,10804.781250,28270.916016
1602642423486,8,21526.103516,0.0
1602642423736,8,21408.000000,0.0
1602642423986,8,10816.000000,0.0
1602642424236,8,11072.000000,26208.000000
1602642424486,8,5472.000000,0.0
1602642424736,8,16128.000000,0.0
1602642424986,8,16096.000000,0.0
1602642425236,8,27968.000000,24480.000000
1602642425486,8,31936.000000,0.0
1602642425736,8,11072.000000,0.0
1602642425986,8,10560.000000,0.0
1602642426236,8,15872.000000,26080.000000
1602642426486,8,5536.000000,0.0
1602642426736,8,21536.000000,0.0
1602642426986,8,5312.000000,0.0
1602642427236,8,16608.000000,27744.000000
1602642427486,8,5536.000000,0.0
1602642427736,8,26624.000000,0.0
1602642427986,8,21376.000000,0.0
1602642428236,8,0.0,27744.000000
1602642428486,8,0.0,0.0
1602642428736,8,21056.000000,0.0
1602642428986,8,5290.836426,0.0
1602642429236,8,5301.204590,26184.738281
1602642429486,8,10581.672852,0.0
1602642429736,8,10345.381836,0.0
1602642429986,8,11040.000000,0.0
1602642430236,8,16032.000000,27744.000000
1602642430486,8,5312.000000,0.0
1602642430736,8,10592.000000,0.0
1602642430986,8,26592.000000,21440.000000
1602642431236,8,10624.000000,6432.000000
1602642431486,8,15936.000000,0.0
1602642431736,8,5312.000000,0.0
1602642431986,8,21216.000000,0.0
1602642432236,8,15840.000000,32864.000000
1602642432486,8,10592.000000,0.0
1602642432736,8,5312.000000,0.0
1602642432986,8,5312.000000,0.0
1602642433236,8,10624.000000,30688.000000
1602642433486,8,21024.000000,0.0
1602642433736,8,5248.000000,0.0
1602642433986,8,26624.000000,0.0
1602642434236,8,10496.000000,30688.000000
1602642434486,8,10880.000000,0.0
