time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,-1085.213379,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-1200.861084,1.6,29,0.33,2932.270996,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-1209.534180,2.0,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-1212.854492,1.1,29,0.50,223,0,27,12,0.0,19442.230469,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-1216.933350,0.31,29,0.50,3633.466064,0,27,12,0.0,48286.851562,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-1212.243408,0.99,29,0.49,0.0,0.0,27,7.4,0.0,2326.693115,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-1205.841309,1.9,29,0.50,1047.619019,0,27,7.7,25,12730.159180,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-1213.148071,17,29,0.90,270055.781250,8,27,8.4,0.0,88414.343750,38,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-1215.784058,11,29,0.53,263075.687500,0,27,9.9,0.0,68844.625000,26,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-1212.404297,27,29,0.64,612430.250000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-1208.082397,11,28,0.50,165195.218750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-1211.979858,27,29,0.51,463394.437500,0,27,1.2,0.0,50549.800781,17,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-1212.033325,28,29,0.95,632730.187500,0,27,14,0.0,61587.300781,73,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-1211.152344,27,29,1.0,688541.812500,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-1211.411499,24,29,0.61,396430.281250,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-1208.365967,24,29,0.65,554199.187500,0,27,14,539,0.0,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-1209.482788,27,29,0.69,612398.437500,0,27,6.0,0.0,7808.765137,31,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-1207.885864,27,28,0.59,550916.312500,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-1210.201660,27,29,0.50,403714.281250,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-1213.614380,27,28,0.87,649841.250000,0.8,27,6.0,539,0.0,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-1213.817505,27,28,1.0,714071.687500,1,27,12,0.0,2581.673340,50,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-1207.569702,19,28,0.59,418868.531250,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-1209.676025,27,29,0.98,471043.812500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-1209.410400,26,28,0.57,322784.000000,0,27,12,0.0,21088.000000,35,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-1209.034424,24,29,0.52,440605.562500,0,27,16,0.0,54788.843750,81,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-1211.586670,27,29,0.62,409333.343750,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-1211.723877,25,29,0.50,544541.812500,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-1215.279419,23,29,0.85,473593.625000,0,27,14,0.0,39171.316406,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-1211.239990,27,29,0.64,428717.125000,0,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-1210.816528,27,28,0.62,320764.937500,2,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-1212.860596,23,28,0.56,524780.875000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-1214.107788,25,29,0.89,566190.500000,0,27,2.0,539,0.0,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-1208.225830,27,29,0.83,601498.000000,0,27,4.6,0.0,5258.964355,36,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-1207.726196,25,29,0.81,620844.625000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-1214.674805,27,29,0.57,638151.375000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-1218.057617,27,28,0.50,669800.812500,0,27,4.5,0.0,51729.082031,10,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-1209.329224,27,28,1.1,589163.375000,2,27,6.0,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-1209.081787,19,29,0.66,541936.500000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-1212.580811,27,29,0.50,640509.937500,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-1212.876831,27,29,0.50,635506.000000,0,27,6.4,0.0,14852.589844,17,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-1218.265991,27,29,0.51,210167.328125,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
