time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,1036.539917,1.5,28,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,1030.400391,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,1030.647583,1.7,27,0.50,2880.000000,0,27,11,21,27200.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,1029.145752,3.1,28,0.50,1536.000000,0,27,12,0.0,19200.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,1028.114624,8.1,28,0.50,22176.000000,0,27,13,186,151776.000000,17,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,1029.369751,17,28,0.50,15584.000000,0,27,14,29,20928.000000,44,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,1028.121948,18,27,0.50,10496.000000,0,27,12,0.0,2592.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,1028.365479,19,28,0.50,15456.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,1032.455811,18,28,0.50,10304.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,1029.962036,18,28,0.50,15456.000000,0,27,11,0.0,24000.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,1026.964355,18,27,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,1024.086304,17,28,0.50,5312.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,1029.461914,14,28,0.50,5312.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,1030.831421,19,28,0.50,10432.000000,0,27,12,0.0,23744.000000,20,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,1027.746826,16,28,0.50,15776.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,1024.806885,12,28,0.50,20864.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,1025.382935,14,28,0.55,15936.000000,0,27,11,0.0,0.0,50,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,1027.293823,17,28,0.75,5568.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,1025.709473,13,28,0.52,42592.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,1024.458862,16,28,0.56,11232.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,1025.133911,14,28,0.50,10464.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,1028.519165,14,28,0.92,10688.000000,0,27,13,0.0,21952.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,1029.594116,8.9,27,0.53,27616.000000,0,27,13,0.0,17056.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,1026.890015,16,28,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,1025.542358,13,28,0.50,16544.000000,0,27,14,0.0,10912.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,1028.408936,15,28,0.50,21312.000000,0,27,13,0.0,6432.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,1029.612915,15,27,0.57,16000.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,1026.828247,12,28,0.50,10880.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,1026.402344,13,28,0.59,26560.000000,0,27,13,0.0,0.0,50,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,1026.926025,13,28,0.50,22976.000000,0,27,14,0.0,17344.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,1025.293091,16,27,0.50,21408.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,1025.132080,14,28,0.50,10624.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,1028.960693,12,28,0.50,10624.000000,0,27,14,0.0,0.0,50,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,1027.760376,14,28,0.85,14688.000000,20,27,12,0.0,7200.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,1026.192139,11,28,0.50,15808.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-57,57,1024.295654,13,28,0.50,43136.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-57,57,1024.950317,8.2,28,0.63,11840.000000,0,27,12,0.0,7200.000000,0,0.0,0.0,0.0,1.0
10459,0,1,3400,-57,57,1025.358276,14,28,0.78,15712.000000,0,27,9.5,0.0,6432.000000,0,0.0,0.0,0.0,1.0
10708,0,1,3400,-57,57,1024.171509,11,28,0.50,16032.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10957,0,1,3400,-57,57,1026.196533,10,28,0.50,0.0,0.0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11206,0,1,3400,-57,57,1026.283325,12,28,0.50,5152.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
