time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0,1,3400,-59,59,-24,1.1,27,0.26,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1489,0,1,3400,-59,59,-15,2.5,27,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1738,0,1,3400,-59,59,-16,2.5,27,0.50,0.0,0.0,27,0.060,33,0.0,0,0.0,0.0,0.0,1.0
1987,0,1,3400,-59,59,-16,0.91,26,0.50,1792.000000,0,27,12,21,19520.000000,50,0.0,0.0,0.0,1.0
2236,0,1,3400,-59,59,-16,0.31,26,0.50,5888.000000,0,27,11,0.0,25376.000000,22,0.0,0.0,0.0,1.0
2485,0,1,3400,-59,59,-14,3.4,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2734,0,1,3400,-59,59,-15,6.1,25,0.50,5120.000000,0,27,0.0,0.0,11072.000000,0,0.0,0.0,0.0,1.0
2983,0,1,3400,-59,59,-18,15,25,0.50,94176.000000,0,27,0.34,401,0.0,50,0.0,0.0,0.0,1.0
3232,0,1,3400,-59,59,-20,23,24,0.50,304576.000000,0,27,4.0,0.0,199200.000000,17,0.0,0.0,0.0,1.0
3481,0,1,3400,-59,59,-16,21,24,0.50,178016.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3730,0,1,3400,-59,59,-17,22,24,0.50,132800.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3979,0,1,3400,-59,59,-17,16,24,0.50,210016.000000,0,27,3.5,581,0.0,0.0,0.0,0.0,0.0,1.0
4228,0,1,3400,-59,59,-14,21,24,0.50,205184.000000,0,27,5.2,0.0,70528.000000,9,0.0,0.0,0.0,1.0
