time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,-75,75,-2307.536621,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-75,75,-1929.884766,1.8,11,0.36,2888.888916,0,0.0,0.0,33,222,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-75,75,-1856.596436,2.5,12,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-76,76,-1856.395996,2.1,12,0.50,4126.983887,0,27,0.0040,34,7142.856934,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-76,76,-1858.053101,2.0,11,0.50,222,0,27,2.4,0.0,6222.222168,14,0.0,0.0,0.0,1.0
2240,0,1,3400,-76,76,-1861.823853,3.2,10,0.50,1047.619019,0,27,2.7,25,2857.142822,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-76,76,-1858.172729,4.5,10,0.50,7492.063477,0,27,5.4,0.0,21650.792969,0,0.0,0.0,0.0,1.0
2738,0,1,3400,-76,76,-1855.449463,5.9,9.3,0.50,15521.912109,0,27,0.0,0.0,31235.060547,3,0.0,0.0,0.0,1.0
2987,0,1,3400,-76,76,-1861.627808,4.5,9.0,0.96,13301.586914,0,27,4.1,0.0,187238.093750,0,0.0,0.0,0.0,1.0
3236,0,1,3400,-76,76,-1856.646362,5.8,8.5,0.78,23238.095703,0,27,6.5,0.0,47142.855469,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-76,76,-1858.058472,4.0,8.4,0.52,12349.206055,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3734,0,1,3400,-76,76,-1860.229736,3.9,8.3,1.3,9904.761719,4,27,5.0,0.0,13777.777344,20,0.0,0.0,0.0,1.0
3983,0,1,3400,-76,76,-1856.745728,0.048,8.7,0.50,0.0,0.0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-76,76,-1847.201050,0.0,8.9,0.50,15365.079102,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-75,75,-1855.060547,0.14,8.9,0.53,1047.619019,40,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-75,75,-1854.288818,13,9.0,2.5,2709.163330,50,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-75,75,-1860.794678,14,8.9,2.3,4984.126953,44,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-75,75,-1859.066895,6.0,9.1,0.84,24318.724609,0,27,8.0,0.0,14087.649414,0,0.0,0.0,0.0,1.0
5477,0,1,3400,-74,74,-1859.484253,3.7,9.3,0.50,13777.777344,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-74,74,-1858.308105,3.6,9.4,0.51,11936.507812,0,27,7.5,0.0,14285.713867,0,0.0,0.0,0.0,1.0
5975,0,1,3400,-74,74,-1858.651489,3.2,9.3,0.53,40758.894531,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-74,74,-1854.601318,3.8,9.5,0.51,12380.952148,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-74,74,-1859.182007,2.7,9.5,0.51,13682.540039,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-74,74,-1859.662354,4.3,9.6,0.50,16190.476562,0,27,7.0,0.0,14285.713867,0,0.0,0.0,0.0,1.0
6971,0,1,3400,-74,74,-1858.082886,19,9.9,2.5,5555.555664,50,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-74,74,-1858.730835,28,10,4.0,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-74,74,-1857.334839,8.0,10,1.0,24286.853516,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-73,73,-1856.777954,4.1,10,0.50,17936.507812,0,27,6.1,0.0,15777.777344,14,0.0,0.0,0.0,1.0
7967,0,1,3400,-74,74,-1857.555420,14,10,2.1,6317.460449,50,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-74,74,-1858.182495,9.6,10,1.1,11269.840820,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-74,74,-1856.887329,4.1,10,0.50,35333.332031,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
