time,nof_ue,dl_brate,ul_brate
1603071170667,0,0.0,0.0
1603071170917,0,0.0,0.0
1603071171167,0,0.0,0.0
1603071171417,0,0.0,0.0
1603071171667,0,0.0,0.0
1603071171917,0,0.0,0.0
1603071172167,0,0.0,0.0
1603071172417,0,0.0,0.0
1603071172667,0,0.0,0.0
1603071172917,0,0.0,0.0
1603071173167,0,0.0,0.0
1603071173417,0,0.0,0.0
1603071173667,0,0.0,0.0
1603071173917,0,0.0,0.0
1603071174167,0,0.0,0.0
1603071174417,0,0.0,0.0
1603071174667,0,0.0,0.0
1603071174917,0,0.0,0.0
1603071175167,0,0.0,0.0
1603071175417,0,0.0,0.0
1603071175667,0,0.0,0.0
1603071175917,0,0.0,0.0
1603071176167,0,0.0,0.0
1603071176417,0,0.0,0.0
1603071176667,0,0.0,0.0
1603071176917,0,0.0,0.0
1603071177167,0,0.0,0.0
1603071177417,0,0.0,0.0
1603071177667,0,0.0,0.0
1603071177917,0,0.0,0.0
1603071178167,0,0.0,0.0
1603071178417,0,0.0,0.0
1603071178667,0,0.0,0.0
1603071178917,0,0.0,0.0
1603071179167,0,0.0,0.0
1603071179417,0,0.0,0.0
1603071179667,0,0.0,0.0
1603071179917,0,0.0,0.0
1603071180167,0,0.0,0.0
1603071180417,0,0.0,0.0
1603071180667,0,0.0,0.0
1603071180917,0,0.0,0.0
1603071181167,0,0.0,0.0
1603071181417,0,0.0,0.0
1603071181667,0,0.0,0.0
1603071181917,0,0.0,0.0
1603071182167,0,0.0,0.0
1603071182417,0,0.0,0.0
1603071182667,0,0.0,0.0
1603071182917,0,0.0,0.0
1603071183167,0,0.0,0.0
1603071183417,0,0.0,0.0
1603071183667,0,0.0,0.0
1603071183917,0,0.0,0.0
1603071184167,0,0.0,0.0
1603071184417,0,0.0,0.0
1603071184667,0,0.0,0.0
1603071184917,0,0.0,0.0
1603071185167,0,0.0,0.0
1603071185417,0,0.0,0.0
1603071185667,0,0.0,0.0
1603071185917,0,0.0,0.0
1603071186167,0,0.0,0.0
1603071186417,0,0.0,0.0
1603071186667,0,0.0,0.0
1603071186917,0,0.0,0.0
1603071187167,0,0.0,0.0
1603071187417,0,0.0,0.0
1603071187667,0,0.0,0.0
1603071187917,0,0.0,0.0
1603071188167,0,0.0,0.0
1603071188417,0,0.0,0.0
1603071188667,0,0.0,0.0
1603071188917,0,0.0,0.0
1603071189167,0,0.0,0.0
1603071189417,0,0.0,0.0
1603071189667,0,0.0,0.0
1603071189917,0,0.0,0.0
1603071190167,0,0.0,0.0
1603071190417,0,0.0,0.0
1603071190667,0,0.0,0.0
1603071190917,0,0.0,0.0
1603071191167,0,0.0,0.0
1603071191417,0,0.0,0.0
1603071191667,0,0.0,0.0
1603071191917,0,0.0,0.0
1603071192167,0,0.0,0.0
1603071192417,0,0.0,0.0
1603071192667,0,0.0,0.0
1603071192917,0,0.0,0.0
1603071193167,0,0.0,0.0
1603071193417,0,0.0,0.0
1603071193667,0,0.0,0.0
1603071193917,0,0.0,0.0
1603071194167,0,0.0,0.0
1603071194417,0,0.0,0.0
1603071194667,0,0.0,0.0
1603071194917,0,0.0,0.0
1603071195167,0,0.0,0.0
1603071195417,0,0.0,0.0
1603071195667,0,0.0,0.0
1603071195917,0,0.0,0.0
1603071196167,0,0.0,0.0
1603071196417,0,0.0,0.0
1603071196667,0,0.0,0.0
1603071196917,2,4288.017578,938
1603071197167,5,6354.331543,1390.010010
1603071197417,5,22048.000000,262240.000000
1603071197667,7,9425.777344,91829.234375
1603071197917,7,37472.000000,280192.000000
