time,nof_ue,dl_brate,ul_brate
1603079600367,0,0.0,0.0
1603079600617,0,0.0,0.0
1603079600867,0,0.0,0.0
1603079601117,0,0.0,0.0
1603079601367,0,0.0,0.0
1603079601617,0,0.0,0.0
1603079601867,0,0.0,0.0
1603079602117,0,0.0,0.0
1603079602367,0,0.0,0.0
1603079602617,0,0.0,0.0
1603079602867,0,0.0,0.0
1603079603117,0,0.0,0.0
1603079603367,0,0.0,0.0
1603079603617,0,0.0,0.0
1603079603867,0,0.0,0.0
1603079604117,0,0.0,0.0
1603079604367,0,0.0,0.0
1603079604617,0,0.0,0.0
1603079604867,0,0.0,0.0
1603079605117,0,0.0,0.0
1603079605367,0,0.0,0.0
1603079605617,0,0.0,0.0
1603079605867,0,0.0,0.0
1603079606117,0,0.0,0.0
1603079606367,0,0.0,0.0
1603079606617,0,0.0,0.0
1603079606867,0,0.0,0.0
1603079607117,0,0.0,0.0
1603079607367,0,0.0,0.0
1603079607617,0,0.0,0.0
1603079607867,0,0.0,0.0
1603079608117,0,0.0,0.0
1603079608367,0,0.0,0.0
1603079608617,0,0.0,0.0
1603079608867,0,0.0,0.0
1603079609117,0,0.0,0.0
1603079609367,0,0.0,0.0
1603079609617,0,0.0,0.0
1603079609867,0,0.0,0.0
1603079610117,0,0.0,0.0
1603079610367,0,0.0,0.0
1603079610617,0,0.0,0.0
1603079610867,0,0.0,0.0
1603079611117,0,0.0,0.0
1603079611367,0,0.0,0.0
1603079611617,0,0.0,0.0
1603079611867,0,0.0,0.0
1603079612117,0,0.0,0.0
1603079612367,0,0.0,0.0
1603079612617,0,0.0,0.0
1603079612867,0,0.0,0.0
1603079613117,0,0.0,0.0
1603079613367,0,0.0,0.0
1603079613617,0,0.0,0.0
1603079613867,0,0.0,0.0
1603079614117,0,0.0,0.0
1603079614367,0,0.0,0.0
1603079614617,0,0.0,0.0
1603079614867,0,0.0,0.0
1603079615117,0,0.0,0.0
1603079615367,0,0.0,0.0
1603079615617,0,0.0,0.0
1603079615867,0,0.0,0.0
1603079616117,0,0.0,0.0
1603079616367,0,0.0,0.0
1603079616617,0,0.0,0.0
1603079616867,0,0.0,0.0
1603079617117,0,0.0,0.0
1603079617367,0,0.0,0.0
1603079617617,0,0.0,0.0
1603079617867,0,0.0,0.0
1603079618117,0,0.0,0.0
1603079618367,0,0.0,0.0
1603079618617,0,0.0,0.0
1603079618867,0,0.0,0.0
1603079619117,0,0.0,0.0
1603079619367,0,0.0,0.0
1603079619617,0,0.0,0.0
1603079619867,0,0.0,0.0
1603079620117,0,0.0,0.0
1603079620367,0,0.0,0.0
1603079620617,0,0.0,0.0
1603079620867,0,0.0,0.0
1603079621117,0,0.0,0.0
1603079621367,0,0.0,0.0
1603079621617,0,0.0,0.0
1603079621867,0,0.0,0.0
1603079622117,0,0.0,0.0
1603079622367,0,0.0,0.0
1603079622617,0,0.0,0.0
1603079622867,0,0.0,0.0
1603079623117,0,0.0,0.0
1603079623367,0,0.0,0.0
1603079623617,0,0.0,0.0
1603079623867,0,0.0,0.0
1603079624117,0,0.0,0.0
1603079624367,0,0.0,0.0
1603079624617,0,0.0,0.0
1603079624867,0,0.0,0.0
1603079625117,0,0.0,0.0
1603079625367,0,0.0,0.0
1603079625617,0,0.0,0.0
1603079625867,0,0.0,0.0
1603079626117,0,0.0,0.0
1603079626367,2,13132.467773,2872.727295
1603079626617,3,1896.296265,415
1603079626867,5,9833.159180,77666.007812
1603079627117,5,8576.000000,140000.000000
1603079627367,5,47264.000000,205088.000000
1603079627617,5,10048.000000,285312.000000
1603079627867,5,888928.000000,437696.000000
1603079628117,5,1128576.000000,107648.000000
1603079628367,5,1047680.000000,19936.000000
1603079628617,6,1061710.500000,25690.181641
1603079628867,7,1056761.375000,215039.562500
1603079629117,7,1045056.000000,9952.000000
1603079629367,7,1055936.000000,85952.000000
1603079629617,8,1073460.250000,56303.156250
1603079629867,8,1031200.000000,213504.000000
1603079630117,8,1138592.000000,83008.000000
1603079630367,8,1145376.000000,81888.000000
1603079630617,8,1109888.000000,141984.000000
1603079630867,8,985408.000000,219072.000000
1603079631117,8,1157440.000000,0.0
1603079631367,8,1103840.000000,0.0
1603079631617,8,1045984.000000,60352.000000
1603079631867,8,1055680.000000,189152.000000
1603079632117,7,1059552.000000,11936.000000
1603079632367,7,1116640.000000,1568.000000
1603079632617,7,1060820.750000,116887.515625
1603079632867,7,1048968.500000,51761.593750
1603079633117,7,1109920.000000,0.0
1603079633367,7,1116562.375000,16803.212891
1603079633617,7,1050039.875000,58932.269531
1603079633867,7,989280.000000,58528.000000
1603079634118,7,1129088.000000,11936.000000
1603079634367,7,1110208.000000,55488.000000
1603079634617,7,1514528.000000,78048.000000
1603079634867,7,1257408.000000,147648.000000
1603079635117,7,1460032.000000,0.0
1603079635367,10,1072815.000000,113325.289062
1603079635623,11,883513.750000,25827.451172
1603079635868,11,737338.687500,116048.984375
1603079636117,11,927680.000000,34400.000000
1603079636367,9,1198368.000000,15424.000000
1603079636617,9,1270784.000000,82848.000000
1603079636868,9,1428384.000000,76448.000000
1603079637117,9,1327968.000000,11936.000000
1603079637367,9,1412544.000000,0.0
1603079637617,9,1109376.000000,110144.000000
1603079637867,8,1045440.000000,174464.000000
1603079638117,8,958016.000000,0.0
1603079638367,8,1046944.000000,107168.000000
1603079638617,8,838880.000000,107200.000000
1603079638867,8,1134496.000000,155104.000000
1603079639117,8,1400448.000000,27456.000000
1603079639367,8,1514144.000000,34656.000000
1603079639617,8,1375264.000000,33952.000000
1603079639867,8,1314016.000000,68928.000000
1603079640117,8,1314656.000000,7200.000000
1603079640367,8,1447584.000000,0.0
1603079640618,8,1393248.000000,79392.000000
1603079640867,8,1380928.000000,282624.000000
1603079641117,8,1405376.000000,0.0
1603079641367,8,1526912.000000,0.0
1603079641617,8,1418176.000000,0.0
1603079641867,8,1337952.000000,184704.000000
1603079642117,8,1261024.000000,0.0
1603079642367,8,1446208.000000,15776.000000
1603079642618,8,1220992.000000,65344.000000
1603079642867,8,1342368.000000,56256.000000
1603079643117,8,1156960.000000,0.0
1603079643367,8,1060384.000000,39328.000000
1603079643617,8,1273056.000000,17056.000000
1603079643867,8,1251104.000000,231136.000000
1603079644117,8,1234272.000000,0.0
1603079644367,8,874912.000000,8320.000000
1603079644617,8,964096.000000,38912.000000
1603079644867,8,1225536.000000,61984.000000
1603079645118,8,1160768.000000,0.0
1603079645368,8,1097280.000000,39424.000000
1603079645618,8,1266560.000000,23488.000000
1603079645868,8,1072864.000000,45568.000000
1603079646118,8,1065216.000000,0.0
1603079646367,7,1029184.000000,0.0
1603079646617,7,832896.000000,54176.000000
1603079646867,7,1012672.000000,225312.000000
1603079647117,7,987808.000000,0.0
1603079647368,7,826400.000000,0.0
1603079647617,7,917216.000000,160992.000000
1603079647867,7,977856.000000,45792.000000
1603079648117,7,987936.000000,35264.000000
1603079648367,7,904448.000000,25568.000000
1603079648617,7,1113568.000000,33984.000000
1603079648867,7,1121408.000000,77216.000000
1603079649117,7,1081728.000000,22464.000000
1603079649367,7,1081536.000000,22336.000000
1603079649617,7,1295936.000000,62528.000000
1603079649867,7,1274240.000000,83712.000000
1603079650117,7,1208768.000000,0.0
1603079650367,7,1056192.000000,15520.000000
1603079650617,7,1236992.000000,44640.000000
1603079650867,7,1080224.000000,76896.000000
1603079651117,7,1204512.000000,22720.000000
1603079651367,7,1079264.000000,124096.000000
1603079651617,7,1099552.000000,19040.000000
1603079651867,7,1126779.125000,70361.445312
1603079652117,7,1017262.125000,0.0
1603079652367,7,888063.687500,170422.312500
1603079652617,7,1179584.000000,22464.000000
1603079652867,7,1162208.000000,95392.000000
1603079653117,7,1151488.000000,0.0
1603079653367,7,1127712.000000,102656.000000
1603079653617,7,1076822.125000,132143.421875
1603079653867,7,1204216.250000,77216.000000
1603079654117,7,1166135.125000,0.0
1603079654367,7,1142656.000000,0.0
1603079654617,7,1076448.000000,143616.000000
1603079654867,7,1080416.000000,44896.000000
1603079655117,7,1155488.000000,0.0
1603079655367,7,1116736.000000,91328.000000
1603079655617,7,1083936.000000,154816.000000
1603079655867,7,1285152.000000,133248.000000
1603079656117,7,1205632.000000,0.0
1603079656367,7,1243840.000000,0.0
1603079656617,7,1118432.000000,0.0
1603079656867,7,1173632.000000,227936.000000
1603079657117,7,1149216.000000,101760.000000
1603079657367,7,1166944.000000,10976.000000
1603079657618,7,1152320.000000,82912.000000
1603079657867,7,1202272.000000,52928.000000
1603079658117,7,1155680.000000,0.0
1603079658367,7,924160.000000,20576.000000
1603079658617,8,1046444.625000,34339.476562
1603079658867,8,997394.750000,77928.289062
1603079659118,8,982518.437500,85632.000000
1603079659367,8,1089920.000000,59296.000000
1603079659617,8,1047648.000000,88032.000000
1603079659867,8,1075358.000000,77426.632812
1603079660118,8,1422642.875000,43680.000000
1603079660367,8,1207584.000000,40000.000000
1603079660617,8,1123808.000000,112416.000000
1603079660867,8,1186656.000000,71200.000000
1603079661117,8,1243808.000000,20256.000000
1603079661367,8,1308864.000000,39264.000000
1603079661617,8,1157088.000000,48672.000000
1603079661867,8,1422368.000000,37760.000000
1603079662117,8,1356384.000000,35232.000000
1603079662367,8,1323936.000000,32416.000000
1603079662617,8,1450816.000000,141088.000000
1603079662867,8,1307520.000000,23520.000000
1603079663117,8,1215872.000000,26368.000000
1603079663367,8,1444256.000000,29664.000000
1603079663617,8,1384000.000000,168288.000000
1603079663867,8,1260192.000000,94112.000000
1603079664117,8,1352096.000000,23584.000000
1603079664367,8,1394528.000000,0.0
1603079664617,8,1326528.000000,57280.000000
1603079664867,8,1256096.000000,21952.000000
1603079665117,8,1123936.000000,95008.000000
1603079665367,8,1283616.000000,0.0
1603079665618,8,1047451.125000,73575.062500
1603079665867,8,1239215.375000,74720.000000
1603079666117,8,1279669.375000,14048.000000
1603079666367,8,945440.000000,51072.000000
1603079666617,8,950624.000000,243232.000000
1603079666867,8,977888.000000,137504.000000
1603079667117,8,1029248.000000,57664.000000
1603079667367,8,1052320.000000,19488.000000
1603079667617,8,1068704.000000,107776.000000
1603079667867,8,820224.000000,100768.000000
1603079668117,8,1064064.000000,47296.000000
1603079668367,8,964224.000000,19040.000000
1603079668617,8,1050112.000000,62368.000000
1603079668868,8,1075424.000000,161120.000000
1603079669117,8,1227776.000000,46560.000000
1603079669367,8,1386272.000000,0.0
1603079669617,8,1194496.000000,45536.000000
1603079669867,8,1161664.000000,116160.000000
1603079670117,8,1146208.000000,44416.000000
1603079670367,8,846944.000000,96160.000000
1603079670617,8,1213760.000000,126112.000000
1603079670867,8,1095808.000000,91264.000000
1603079671117,8,1108448.000000,13216.000000
1603079671368,8,1093726.250000,25346.183594
1603079671617,8,892511.125000,147155.375000
1603079671867,8,658976.000000,81408.000000
1603079672117,8,1008128.000000,9888.000000
1603079672367,8,998912.000000,111552.000000
1603079672618,8,990848.000000,221600.000000
1603079672867,8,1126240.000000,87200.000000
1603079673117,8,673504.000000,13888.000000
1603079673368,8,1094400.000000,45920.000000
1603079673617,8,838297.125000,88417.671875
1603079673867,8,898390.375000,61003.980469
1603079674117,8,903008.000000,45216.000000
1603079674367,8,1179744.000000,0.0
1603079674617,8,1125792.000000,0.0
1603079674867,8,986592.000000,277376.000000
1603079675117,8,1055360.000000,29120.000000
1603079675367,8,978976.000000,58560.000000
1603079675617,8,949248.000000,27136.000000
1603079675867,8,921856.000000,95488.000000
1603079676117,8,850720.000000,50368.000000
1603079676367,8,833184.000000,22912.000000
1603079676617,8,859360.000000,43680.000000
1603079676867,8,830240.000000,119072.000000
1603079677117,8,933888.000000,39296.000000
1603079677367,8,1169504.000000,0.0
1603079677617,8,1104480.000000,16864.000000
1603079677868,8,1239680.000000,71264.000000
1603079678117,8,1139264.000000,0.0
1603079678367,8,1016416.000000,80736.000000
1603079678617,8,1110432.000000,38016.000000
1603079678867,8,1208928.000000,52896.000000
1603079679117,8,1209876.875000,134484.437500
1603079679367,8,1156414.125000,30048.000000
1603079679617,8,1000196.250000,23488.000000
1603079679867,8,1022944.000000,160960.000000
1603079680117,8,1102272.000000,17728.000000
1603079680367,8,964876.500000,46597.609375
1603079680617,8,919680.000000,30336.000000
1603079680867,8,1056288.000000,85376.000000
1603079681117,8,1310624.000000,28640.000000
1603079681367,8,1142048.000000,19936.000000
1603079681617,8,1141056.000000,175680.000000
1603079681867,8,1223840.000000,109248.000000
1603079682117,8,1167328.000000,18464.000000
1603079682367,8,875168.000000,50528.000000
1603079682617,8,1039808.000000,52672.000000
1603079682867,8,1060672.000000,62336.000000
1603079683117,8,1143680.000000,30464.000000
1603079683367,8,866784.000000,27200.000000
1603079683617,8,1070240.000000,69472.000000
1603079683867,8,1139424.000000,59072.000000
1603079684117,8,983264.000000,46208.000000
1603079684367,8,990112.000000,35296.000000
1603079684618,8,1032736.000000,82336.000000
1603079684867,8,926688.000000,171808.000000
1603079685118,8,831104.000000,27168.000000
1603079685367,8,843424.000000,132416.000000
1603079685618,8,812064.000000,185728.000000
1603079685868,9,745312.000000,112509.335938
1603079686118,9,1008411.000000,13888.000000
1603079686368,9,1200545.375000,35908.589844
1603079686617,9,978024.062500,141012.046875
