time,nof_ue,dl_brate,ul_brate
1602351479207,0,0.0,0.0
1602351479457,0,0.0,0.0
1602351479707,0,0.0,0.0
1602351479957,0,0.0,0.0
1602351480207,0,0.0,0.0
1602351480457,0,0.0,0.0
1602351480707,0,0.0,0.0
1602351480957,0,0.0,0.0
1602351481207,1,7529.411621,1647.058838
1602351481457,1,0.0,0.0
1602351481707,1,4480.000000,76544.000000
1602351481957,1,4832.000000,56608.000000
1602351482207,1,44448.000000,245120.000000
1602351482457,1,26560.000000,0.0
1602351482707,1,31424.000000,0.0
1602351482957,1,37760.000000,0.0
1602351483207,1,26848.000000,23488.000000
1602351483457,1,26656.000000,0.0
1602351483707,1,26560.000000,0.0
1602351483957,1,69333.335938,0.0
1602351484207,1,31745.019531,23394.421875
1602351484457,1,32289.156250,0.0
1602351484707,1,53696.000000,0.0
1602351484957,1,37376.000000,0.0
1602351485207,1,37472.000000,23488.000000
1602351485457,1,37120.000000,0.0
1602351485707,1,16128.000000,0.0
1602351485957,1,42592.000000,0.0
1602351486207,1,32256.000000,23488.000000
1602351486457,1,21248.000000,17056.000000
1602351486707,1,31872.000000,0.0
1602351486957,1,31872.000000,0.0
1602351487207,1,21248.000000,23488.000000
1602351487457,1,52749.003906,16988.046875
1602351487707,1,57984.000000,0.0
1602351487957,1,31872.000000,0.0
1602351488207,1,42176.000000,23488.000000
1602351488457,1,54336.000000,0.0
1602351488707,1,21248.000000,0.0
1602351488957,1,26560.000000,0.0
1602351489207,1,21248.000000,23488.000000
1602351489457,1,37184.000000,0.0
1602351489707,1,15936.000000,0.0
1602351489957,1,26560.000000,17056.000000
1602351490207,1,26560.000000,23488.000000
1602351490457,1,58432.000000,0.0
1602351490707,1,37184.000000,0.0
1602351490957,1,37184.000000,17056.000000
1602351491207,1,42666.667969,23582.330078
1602351491457,1,37376.000000,0.0
1602351491707,1,42880.000000,17056.000000
1602351491957,1,32448.000000,0.0
1602351492207,1,43168.000000,40544.000000
1602351492457,1,37792.000000,0.0
1602351492707,1,32416.000000,0.0
1602351492957,1,37632.000000,0.0
1602351493207,1,26048.000000,23488.000000
1602351493457,1,38592.000000,0.0
1602351493707,1,64608.000000,0.0
1602351493957,1,37482.070312,0.0
1602351494207,1,43040.000000,40544.000000
1602351494457,1,37696.000000,0.0
1602351494707,1,59040.000000,0.0
1602351494957,1,48224.000000,0.0
1602351495207,1,10816.000000,23488.000000
1602351495457,1,21632.000000,0.0
1602351495707,1,32384.000000,0.0
1602351495957,1,32448.000000,0.0
1602351496207,1,32192.000000,23488.000000
1602351496457,1,27008.000000,0.0
1602351496707,1,58976.000000,0.0
1602351496957,1,54200.804688,17124.498047
1602351497207,1,64350.597656,23394.421875
1602351497457,1,32224.900391,0.0
1602351497707,1,64448.000000,17056.000000
1602351497957,1,80544.000000,17056.000000
1602351498207,1,47840.000000,23488.000000
1602351498457,1,26560.000000,0.0
1602351498707,1,26560.000000,0.0
1602351498957,1,31872.000000,0.0
1602351499207,1,47648.000000,23488.000000
1602351499457,1,37184.000000,0.0
1602351499707,1,37184.000000,0.0
1602351499957,1,5408.000000,0.0
1602351500207,1,58944.000000,23488.000000
1602351500457,1,21536.000000,0.0
1602351500707,1,43091.632812,0.0
1602351500957,1,26912.000000,0.0
1602351501207,1,21600.000000,23488.000000
1602351501457,1,37664.000000,0.0
1602351501707,1,53344.000000,0.0
1602351501957,1,53152.000000,0.0
1602351502207,1,63840.000000,23488.000000
1602351502457,1,32256.000000,0.0
1602351502707,1,64224.898438,0.0
1602351502957,1,21163.345703,0.0
1602351503207,1,37172.691406,23582.330078
1602351503457,1,48384.000000,0.0
1602351503707,1,48192.000000,0.0
1602351503957,1,48480.000000,0.0
1602351504207,1,64256.000000,23488.000000
1602351504457,1,43072.000000,0.0
1602351504707,1,32160.000000,0.0
1602351504957,1,21344.000000,0.0
1602351505207,2,55725.574219,25184.968750
1602351505458,7,36399.777344,2545.503174
1602351505708,11,29011.582031,76030.281250
1602351505958,11,11936.000000,201248.000000
1602351506208,12,83303.617188,515962.656250
1602351506458,11,689984.000000,280832.000000
1602351506708,10,1036768.000000,474592.000000
1602351506957,10,706816.000000,51968.000000
1602351507208,10,932685.250000,83314.742188
1602351507458,10,797248.000000,192704.000000
1602351507707,10,1113472.000000,241312.000000
1602351507957,10,1047678.625000,129445.781250
1602351508208,10,1159520.000000,101312.000000
1602351508457,10,754167.312500,136764.937500
1602351508707,10,747791.187500,239775.109375
1602351508958,10,1137888.000000,0.0
1602351509207,10,767456.000000,173312.000000
1602351509457,10,865721.062500,55011.953125
1602351509707,10,746974.312500,85840.968750
1602351509957,10,1414111.750000,0.0
1602351510207,10,1048352.000000,91872.000000
1602351510457,10,1188736.000000,65920.000000
1602351510707,10,1293504.000000,81504.000000
1602351510957,10,873856.000000,0.0
1602351511207,10,916800.000000,70848.000000
1602351511457,10,922816.000000,86624.000000
1602351511707,10,1099104.000000,112800.000000
1602351511957,10,871872.000000,0.0
1602351512207,10,1304896.000000,60288.000000
1602351512457,10,839776.000000,116960.000000
1602351512707,10,857152.000000,23392.000000
1602351512957,10,1153280.000000,0.0
1602351513207,10,1066560.000000,74144.000000
1602351513457,10,724032.000000,111040.000000
1602351513707,10,946008.000000,66326.695312
1602351513957,10,1191036.125000,0.0
1602351514207,10,826039.875000,61513.945312
1602351514457,10,1234877.125000,72681.125000
1602351514707,10,828526.625000,93620.781250
1602351514958,10,836273.062500,0.0
1602351515208,10,803792.875000,62629.484375
1602351515458,10,930560.000000,54624.000000
1602351515708,10,861280.000000,134208.000000
1602351515958,10,794688.000000,0.0
1602351516207,10,999582.312500,71710.843750
1602351516457,10,1072032.000000,54080.000000
1602351516707,10,1064896.000000,86144.000000
1602351516957,10,981952.000000,0.0
1602351517207,10,889600.000000,43264.000000
1602351517457,10,904128.000000,103296.000000
1602351517707,10,1069184.000000,114112.000000
1602351517957,10,1359392.000000,0.0
1602351518207,10,1812160.000000,69024.000000
1602351518457,10,1151552.000000,144608.000000
1602351518707,10,890272.000000,172704.000000
1602351518957,10,989088.000000,4256.000000
1602351519207,10,915520.000000,42368.000000
1602351519457,10,1228416.000000,78912.000000
1602351519707,10,1078144.000000,62720.000000
1602351519957,10,1208672.000000,0.0
1602351520207,10,1085856.000000,82784.000000
1602351520457,10,1068940.250000,33498.007812
1602351520707,10,909333.312500,83919.671875
1602351520957,10,994454.187500,7171.314941
1602351521207,10,1032608.000000,55168.000000
1602351521457,10,1001312.000000,94944.000000
1602351521708,10,1432928.000000,93280.000000
1602351521957,10,899264.000000,0.0
1602351522208,10,899776.000000,71232.000000
1602351522457,10,887678.687500,95678.718750
1602351522707,10,965024.000000,90848.000000
1602351522957,10,801312.000000,0.0
1602351523207,10,935296.000000,129184.000000
1602351523457,10,994176.000000,69152.000000
1602351523707,10,1454656.000000,80576.000000
1602351523957,10,1204768.000000,0.0
1602351524207,10,1092096.000000,92192.000000
1602351524457,10,982368.000000,13024.000000
1602351524707,10,1050528.000000,62144.000000
1602351524957,10,1280192.000000,7744.000000
1602351525207,10,910784.000000,51520.000000
1602351525457,10,1030112.000000,102688.000000
1602351525707,10,881376.000000,80608.000000
1602351525957,10,1018688.000000,16576.000000
1602351526207,10,1049760.000000,56704.000000
1602351526457,10,1148512.000000,104864.000000
1602351526707,10,886912.000000,67840.000000
1602351526957,10,817105.500000,0.0
1602351527207,10,863114.187500,68362.968750
1602351527458,10,737152.000000,81504.000000
1602351527707,10,980736.000000,93344.000000
1602351527957,10,1200768.000000,0.0
1602351528208,10,1022688.000000,58656.000000
1602351528457,10,1007584.000000,60928.000000
1602351528707,10,1013333.375000,130923.695312
1602351528957,10,1014784.000000,0.0
1602351529207,10,900768.000000,35360.000000
1602351529457,10,869824.000000,94944.000000
1602351529707,10,1043136.000000,135552.000000
1602351529957,10,1141280.000000,0.0
1602351530207,10,778688.000000,96608.000000
1602351530457,10,1083968.000000,75168.000000
1602351530707,10,992384.000000,68320.000000
1602351530957,10,1259904.000000,0.0
1602351531207,10,995360.000000,85440.000000
1602351531457,10,1294272.000000,65056.000000
1602351531707,10,1144416.000000,74432.000000
1602351531957,10,1208768.000000,0.0
1602351532207,10,984064.000000,108256.000000
1602351532457,10,958624.000000,48640.000000
1602351532707,10,837952.000000,114272.000000
1602351532957,10,932320.000000,0.0
1602351533207,10,754016.000000,49792.000000
1602351533458,10,1065912.500000,84780.875000
1602351533707,10,845344.000000,108448.000000
1602351533958,10,1186307.125000,0.0
1602351534207,10,1040082.875000,95274.578125
1602351534457,10,979584.000000,37504.000000
1602351534708,10,787872.000000,119776.000000
1602351534957,10,813367.125000,2592.000000
1602351535207,10,648807.375000,0.0
1602351535457,10,711808.000000,127552.000000
1602351535707,10,926752.000000,128224.000000
1602351535957,10,1065984.000000,0.0
1602351536207,10,946656.000000,63424.000000
1602351536457,10,897248.000000,55648.000000
1602351536707,10,1290112.000000,139264.000000
1602351536957,10,761504.000000,0.0
1602351537207,10,1013696.000000,74528.000000
1602351537457,10,716096.000000,36384.000000
1602351537707,10,886208.000000,168640.000000
1602351537957,10,855712.000000,0.0
1602351538207,10,1039872.000000,46464.000000
