time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-309,2.2,28,0.30,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-299,5.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-296,4.3,29,0.50,2199.203125,0,27,8.3,0.0,38119.523438,11,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-294,4.1,28,0.50,8256.000000,0,27,6.8,36,29056.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-297,8.2,28,0.50,77856.000000,0,27,0.072,461,7104.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-299,27,28,0.59,344701.187500,0,27,5.8,0.0,201657.375000,8,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-298,26,28,0.51,423968.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-294,27,28,0.50,326023.906250,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-293,26,28,0.50,315808.000000,0,27,4.3,447,1568.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-296,27,28,0.50,41984.000000,0,27,0.052,0.0,46016.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-298,13,28,0.50,25338.644531,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-294,19,28,0.50,257472.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-297,28,28,0.50,515232.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-298,25,28,0.51,369632.000000,0,27,4.8,0.0,32544.000000,15,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-298,28,28,0.50,403824.687500,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-297,28,28,0.56,364000.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-298,13,28,0.50,139712.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-299,20,28,0.50,339027.875000,0,27,2.0,0.0,48254.980469,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-299,15,28,0.50,190880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-295,22,28,0.50,230432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-293,20,28,0.50,241216.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-297,22,28,0.50,264127.500000,0,27,0.11,0.0,25880.478516,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-298,11,28,0.55,151104.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-300,19,28,0.54,290432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-296,27,28,0.50,270310.750000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-295,27,28,0.51,428640.000000,0,27,10,0.0,2592.000000,44,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-294,28,28,0.50,216352.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-297,28,28,0.50,504480.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-299,27,28,0.50,384160.000000,0,27,12,581,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-300,28,28,0.51,393792.000000,0,27,2.7,0.0,18880.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-297,24,28,0.51,341472.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-299,27,28,0.50,429206.343750,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-296,28,28,0.51,408672.000000,0,27,1.0,581,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-296,21,28,0.50,222848.000000,0,27,0.24,0.0,23456.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-299,26,28,0.51,214400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-296,28,28,0.54,118119.523438,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-296,23,28,0.50,343680.000000,0,27,0.048,169,1568.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-298,28,28,0.50,462144.000000,0,27,3.6,0.0,38208.000000,5,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-298,27,28,0.52,435027.875000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-297,27,28,0.50,302080.000000,0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-296,28,28,0.50,247936.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-299,18,28,0.50,151872.000000,0,27,9.6,0.0,155744.000000,6,0.0,0.0,0.0,1.0
