time,nof_ue,dl_brate,ul_brate
1602178693177,0,0.0,0.0
1602178693427,0,0.0,0.0
1602178693677,0,0.0,0.0
1602178693927,0,0.0,0.0
1602178694177,0,0.0,0.0
1602178694427,0,0.0,0.0
1602178694677,0,0.0,0.0
1602178694927,0,0.0,0.0
1602178695177,0,0.0,0.0
1602178695427,1,1896.296265,415
1602178695677,1,0.0,0.0
1602178695927,1,8896.000000,130432.000000
1602178696177,1,2368.000000,20800.000000
1602178696427,1,15456.000000,52992.000000
1602178696677,1,25760.000000,52992.000000
1602178696927,1,10304.000000,0.0
1602178697177,1,36064.000000,0.0
1602178697427,1,30912.000000,23488.000000
1602178697677,1,5152.000000,0.0
1602178697927,1,15456.000000,0.0
1602178698177,1,25760.000000,17056.000000
1602178698427,1,10304.000000,23488.000000
1602178698677,1,10304.000000,0.0
1602178698927,1,20608.000000,0.0
1602178699177,1,10304.000000,0.0
1602178699427,1,25760.000000,23488.000000
1602178699677,1,15456.000000,17056.000000
1602178699927,1,10345.381836,0.0
1602178700177,1,27392.000000,0.0
1602178700427,1,10304.000000,23488.000000
1602178700677,1,20608.000000,0.0
1602178700927,1,10262.948242,0.0
1602178701177,1,15456.000000,0.0
1602178701427,1,20608.000000,23488.000000
1602178701677,1,25760.000000,0.0
1602178701927,1,15456.000000,0.0
1602178702177,1,5152.000000,0.0
1602178702427,1,5152.000000,0.0
1602178702677,1,10304.000000,23488.000000
1602178702927,1,5152.000000,0.0
1602178703177,1,25760.000000,0.0
1602178703427,1,15456.000000,23488.000000
1602178703677,1,20608.000000,0.0
1602178703927,1,5152.000000,0.0
1602178704177,1,10304.000000,0.0
1602178704427,1,5152.000000,23488.000000
1602178704677,1,5152.000000,0.0
1602178704927,1,20608.000000,0.0
1602178705177,1,15456.000000,0.0
1602178705427,1,5152.000000,23488.000000
1602178705677,1,20608.000000,0.0
1602178705927,1,10345.381836,0.0
1602178706177,1,5131.474121,0.0
1602178706427,1,5172.690918,23582.330078
1602178706677,1,5152.000000,0.0
1602178706927,1,15456.000000,0.0
1602178707177,1,0.0,0.0
1602178707427,1,15394.421875,23394.421875
1602178707677,1,15456.000000,0.0
1602178707927,1,36064.000000,0.0
1602178708177,1,15456.000000,0.0
1602178708427,1,5152.000000,0.0
1602178708677,1,0.0,0.0
1602178708927,1,20608.000000,40544.000000
1602178709177,1,10304.000000,0.0
1602178709427,1,10304.000000,23488.000000
1602178709677,1,10304.000000,0.0
1602178709927,1,10304.000000,0.0
1602178710177,1,15456.000000,0.0
1602178710427,1,15456.000000,23488.000000
1602178710677,1,10304.000000,0.0
1602178710927,1,5152.000000,0.0
1602178711177,1,5152.000000,0.0
1602178711427,1,0.0,0.0
1602178711677,1,5152.000000,23488.000000
1602178711927,1,25760.000000,0.0
1602178712177,1,15456.000000,0.0
1602178712427,1,10345.381836,23582.330078
1602178712677,1,5152.000000,0.0
1602178712927,1,10304.000000,0.0
1602178713177,1,10304.000000,0.0
1602178713427,1,5152.000000,23488.000000
1602178713677,1,10304.000000,0.0
1602178713927,1,10304.000000,0.0
1602178714177,1,10262.948242,0.0
1602178714427,1,10304.000000,23488.000000
1602178714677,1,5152.000000,0.0
1602178714927,1,10304.000000,0.0
1602178715177,1,17088.000000,0.0
1602178715427,1,15456.000000,23488.000000
1602178715677,1,5152.000000,0.0
1602178715927,1,10304.000000,0.0
1602178716177,1,10304.000000,0.0
1602178716427,1,10304.000000,23488.000000
1602178716677,1,0.0,0.0
1602178716927,1,20608.000000,0.0
1602178717177,1,25760.000000,0.0
1602178717427,1,10304.000000,23488.000000
1602178717677,1,15456.000000,0.0
1602178717927,1,15456.000000,0.0
1602178718177,1,15456.000000,0.0
1602178718427,1,10304.000000,23488.000000
1602178718677,2,5152.000000,2240.000000
1602178718928,6,23341.035156,19083.554688
1602178719178,11,35939.550781,5305.812988
1602178719428,11,41024.000000,311776.000000
1602178719677,10,69696.000000,363104.000000
1602178719927,9,291392.000000,244160.000000
1602178720177,10,2166205.250000,218305.203125
1602178720427,10,1845664.000000,31968.000000
1602178720677,10,2212047.750000,86788.851562
1602178720927,10,2266784.000000,172096.000000
1602178721177,10,1314720.000000,115296.000000
1602178721427,10,1894944.000000,179200.000000
1602178721677,10,2022912.000000,50880.000000
1602178721927,10,2087584.000000,70816.000000
1602178722177,10,2302656.000000,40832.000000
1602178722427,10,2302304.000000,60032.000000
1602178722677,10,2537120.000000,53376.000000
1602178722927,10,2136352.000000,34176.000000
1602178723177,10,1923589.000000,50088.351562
1602178723428,10,2101385.500000,49176.093750
1602178723677,10,2034624.000000,45824.000000
1602178723928,10,2026432.000000,56480.000000
1602178724178,10,1967232.000000,65248.000000
1602178724427,10,2080353.375000,45429.718750
1602178724677,10,1988160.000000,41888.000000
1602178724928,10,1738167.500000,59697.210938
1602178725177,10,1351132.500000,59020.082031
1602178725427,10,2056864.000000,69824.000000
1602178725677,10,2099328.000000,72640.000000
1602178725927,10,2095136.000000,29184.000000
1602178726177,10,2166432.000000,63104.000000
1602178726427,10,2163424.000000,50624.000000
1602178726677,10,2260288.000000,36672.000000
1602178726927,10,2167840.000000,45120.000000
1602178727177,10,2341195.250000,53513.945312
1602178727427,10,2283360.000000,43808.000000
1602178727677,10,1962784.000000,31552.000000
1602178727927,10,2279200.000000,57088.000000
1602178728177,10,2379456.000000,76288.000000
1602178728427,10,2190944.000000,149600.000000
1602178728677,10,2026400.000000,0.0
1602178728927,10,2711478.750000,87012.242188
1602178729177,10,2162593.250000,67569.718750
1602178729427,10,1682592.000000,51168.000000
1602178729677,10,2338431.000000,13076.305664
1602178729928,10,2330280.750000,71020.468750
1602178730177,10,1598231.500000,138900.390625
1602178730427,10,2278144.000000,36096.000000
1602178730678,10,2256704.000000,65280.000000
1602178730928,10,2398265.000000,28144.578125
1602178731178,10,2254119.500000,92685.257812
1602178731427,10,1745510.125000,62746.984375
1602178731677,10,2383712.000000,41280.000000
1602178731927,10,1570464.000000,34048.000000
1602178732177,10,2247840.000000,60832.000000
1602178732427,10,2504192.000000,52128.000000
1602178732677,10,2302304.000000,28832.000000
1602178732927,10,2450240.000000,26880.000000
1602178733177,10,2599872.000000,84960.000000
1602178733427,10,2047808.000000,52832.000000
1602178733677,10,2663362.500000,63394.421875
1602178733927,10,1431328.000000,27392.000000
1602178734177,10,2457472.000000,66464.000000
1602178734427,10,2432544.000000,50272.000000
1602178734677,10,2648224.000000,43584.000000
1602178734927,10,1991874.000000,48019.019531
1602178735177,10,1596730.000000,83104.257812
1602178735427,10,1465920.000000,44096.000000
1602178735678,10,2258304.000000,27744.000000
1602178735927,10,1980176.625000,47903.613281
1602178736178,10,1982215.125000,27792.828125
1602178736427,10,2057344.000000,64160.000000
1602178736677,10,1895072.000000,26368.000000
1602178736928,10,1708416.000000,52832.000000
1602178737177,10,2746272.000000,67680.000000
1602178737427,10,1494112.000000,62560.000000
1602178737677,10,1637172.625000,68497.992188
1602178737927,10,1943840.000000,56608.000000
1602178738177,10,2374304.000000,70496.000000
1602178738427,10,1924608.000000,42208.000000
1602178738677,10,2382336.000000,13184.000000
1602178738927,10,1667904.000000,77792.000000
1602178739177,10,2659328.000000,71616.000000
1602178739427,10,2582560.000000,48096.000000
1602178739677,10,2346592.000000,13184.000000
1602178739927,10,2585568.000000,62848.000000
1602178740177,10,2028128.000000,76672.000000
1602178740427,10,2401976.000000,50231.074219
1602178740677,10,1632832.000000,27680.000000
1602178740927,10,1609600.000000,49856.000000
1602178741177,10,2173536.000000,170432.000000
1602178741427,10,1899488.000000,63104.000000
1602178741677,10,1980448.000000,61312.000000
1602178741927,10,2603360.000000,28736.000000
1602178742177,10,1913408.000000,50080.000000
1602178742427,10,2504064.000000,30016.000000
1602178742677,10,2248867.500000,70939.757812
1602178742927,10,1990016.000000,35968.000000
1602178743177,10,2358087.500000,61290.835938
1602178743427,10,2219488.000000,18464.000000
1602178743678,10,1653472.000000,75936.000000
1602178743927,10,2204832.000000,57056.000000
1602178744177,10,2175164.500000,91534.132812
1602178744427,10,1882720.000000,47200.000000
1602178744677,10,2346752.000000,58784.000000
1602178744927,10,1025312.000000,27136.000000
1602178745177,10,2595488.000000,35840.000000
1602178745427,10,2191104.000000,197056.000000
1602178745677,10,1991584.000000,17184.000000
1602178745927,10,2626400.000000,42336.000000
1602178746177,10,2102560.000000,92000.000000
1602178746427,10,2294336.000000,55680.000000
1602178746677,10,1932896.000000,18240.000000
1602178746927,10,1998852.500000,64191.234375
1602178747177,10,2133024.000000,38304.000000
1602178747427,10,1666240.000000,45632.000000
1602178747677,10,2341376.000000,33120.000000
1602178747927,10,2339904.000000,31200.000000
1602178748177,10,2122720.000000,135104.000000
1602178748427,10,1968736.000000,145248.000000
1602178748677,10,1312960.000000,154112.000000
1602178748928,10,2288416.000000,35200.000000
1602178749178,10,2091104.000000,61216.000000
1602178749428,10,1766688.000000,55040.000000
1602178749677,10,1757847.375000,29140.562500
1602178749928,10,2077163.250000,28015.935547
1602178750177,10,1620576.000000,33184.000000
1602178750427,10,2408288.000000,58720.000000
1602178750677,10,2597461.750000,27855.421875
1602178750927,10,2143840.000000,18752.000000
1602178751177,10,1270560.000000,140992.000000
1602178751427,10,2166176.000000,28224.000000
1602178751677,10,2306976.000000,57056.000000
1602178751927,10,2252160.000000,40768.000000
1602178752177,10,1504032.000000,37056.000000
1602178752427,10,2267712.000000,59712.000000
1602178752677,10,2876736.000000,29184.000000
1602178752927,10,2298368.000000,60832.000000
1602178753177,10,2025216.000000,60736.000000
1602178753427,10,2536223.000000,34932.269531
1602178753677,10,1641312.000000,46048.000000
1602178753927,10,2231616.000000,49024.000000
1602178754177,10,1891488.000000,62976.000000
1602178754427,10,2098432.000000,44608.000000
1602178754677,10,1827744.000000,26016.000000
1602178754927,10,2498795.250000,56032.125000
1602178755177,10,2548462.250000,70247.015625
1602178755427,10,2283072.000000,46176.000000
1602178755677,10,1431520.000000,44608.000000
1602178755927,10,1577024.000000,66848.000000
1602178756177,10,2069024.000000,57472.000000
1602178756428,10,1668128.000000,14592.000000
1602178756677,10,2335486.000000,95421.679688
1602178756928,10,1466141.625000,18905.753906
1602178757177,10,2231991.500000,67017.640625
1602178757427,10,2313056.000000,48384.000000
1602178757677,10,1767232.000000,27072.000000
1602178757927,10,2120544.000000,56736.000000
1602178758177,10,2090400.000000,69056.000000
1602178758427,10,2470528.000000,33152.000000
1602178758677,10,2695648.000000,74112.000000
1602178758927,10,1384928.000000,167488.000000
1602178759177,10,1639712.000000,40064.000000
1602178759427,10,2586848.000000,45856.000000
1602178759677,10,1946016.000000,64672.000000
1602178759927,10,2502183.250000,7362.549805
1602178760177,10,2081088.000000,62272.000000
1602178760427,10,2091008.000000,47968.000000
