time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,512,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,416,3.0,25,0.37,2912.000000,0,0.0,0.0,33,448,0,0.0,0.0,1.0,1.0
1494,0,1,3400,-58,58,414,5.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,415,3.5,25,0.50,6272.000000,0,27,0.66,2.0,26368.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,412,3.6,25,0.50,11552.000000,0,27,2.1,0.0,36928.000000,5,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,413,13,24,0.50,21248.000000,0,27,3.1,34,57632.000000,13,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,414,19,24,0.50,15678.714844,0,27,0.064,0.0,21783.132812,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,415,18,24,0.50,10464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,415,18,24,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,414,18,24,0.49,15776.000000,0,27,0.60,0.0,15232.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,410,18,24,0.50,20608.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,408,9.6,23,0.49,38533.863281,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,413,14,23,0.49,21248.000000,0,27,0.99,186,0.0,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,412,11,23,0.50,11168.000000,0,27,0.92,0.0,16640.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,414,15,23,0.50,10624.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,417,15,23,0.50,5312.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,418,18,23,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,416,17,23,0.50,5312.000000,0,27,0.99,186,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,414,15,23,0.50,21568.000000,0,27,0.62,0.0,9696.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,413,18,23,0.50,10624.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,416,15,23,0.50,10752.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,416,15,23,0.50,16928.000000,0,27,2.5,0.0,15904.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,413,11,23,0.50,10624.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,413,18,23,0.50,15936.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,410,20,24,0.50,0.0,0.0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,412,17,23,0.50,5248.000000,0,27,2.5,0.0,11744.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,411,9.7,23,0.50,16608.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,412,12,24,0.49,27040.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,412,12,24,0.50,6112.000000,0,27,1.5,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,412,11,24,0.50,15936.000000,0,27,1.8,0.0,16096.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,411,14,24,0.50,26955.824219,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,411,17,24,0.50,704,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,414,14,25,0.50,10464.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,414,15,24,0.50,18720.000000,0,27,2.3,0.0,22848.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,414,18,25,0.50,16128.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,414,17,25,0.50,5376.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,414,15,24,0.50,16032.000000,0,27,3.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,412,14,25,0.50,31808.765625,0,27,2.0,0.0,18231.076172,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,411,17,25,0.50,5312.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,412,13,25,0.50,24096.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,414,21,25,0.50,10752.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,414,13,25,0.50,12000.000000,0,27,0.084,0.0,10240.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,414,0.0,25,0.50,17248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
