time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0,1,3400,-67,67,-634,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0,1,3400,-67,67,-689,1.7,17,0.33,2900.398438,25,0.0,2.5,33,446,33,0.0,0.0,0.0,1.0
1495,0,1,3400,-67,67,-688,4.0,17,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1744,0,1,3400,-67,67,-694,2.9,17,0.50,4384.000000,0,27,6.8,0.0,39008.000000,0,0.0,0.0,0.0,1.0
1993,0,1,3400,-67,67,-690,5.4,17,0.50,8637.450195,0,27,8.2,0.0,49051.792969,0,0.0,0.0,0.0,1.0
2242,0,1,3400,-67,67,-688,7.0,18,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2491,0,1,3400,-67,67,-691,7.0,17,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2740,0,1,3400,-67,67,-691,1.8,18,0.50,11729.083984,0,27,5.8,0.0,36812.750000,17,0.0,0.0,0.0,1.0
2989,0,1,3400,-67,67,-693,2.3,18,0.55,29408.000000,3,27,9.7,0.0,71040.000000,0,0.0,0.0,0.0,1.0
3238,0,1,3400,-67,67,-693,12,18,0.50,27219.123047,0,27,1.1,0.0,20908.367188,0,0.0,0.0,0.0,1.0
3487,0,1,3400,-67,67,-691,11,18,0.50,21737.052734,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3736,0,1,3400,-66,66,-688,12,18,0.50,5418.326660,0,27,1.0,186,0.0,0.0,0.0,0.0,0.0,1.0
3985,0,1,3400,-66,66,-689,13,18,1.4,11744.000000,25,27,0.25,0.0,11136.000000,0,0.0,0.0,0.0,1.0
4234,0,1,3400,-66,66,-688,14,18,1.7,5418.326660,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4483,0,1,3400,-66,66,-687,9.8,18,0.50,17115.537109,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4732,0,1,3400,-66,66,-689,8.4,18,0.50,16800.000000,0,27,1.1,0.0,16064.000000,0,0.0,0.0,0.0,1.0
4981,0,1,3400,-66,66,-685,9.8,18,0.50,17243.027344,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5230,0,1,3400,-66,66,-690,11,18,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5479,0,1,3400,-66,66,-694,11,18,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5728,0,1,3400,-67,67,-691,3.5,18,0.50,13428.571289,0,27,6.3,0.0,8920.634766,0,0.0,0.0,0.0,1.0
5977,0,1,3400,-67,67,-686,0.0,18,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6226,0,1,3400,-67,67,-695,0.0,17,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6475,0,1,3400,-67,67,-694,0.0,17,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6724,0,1,3400,-68,68,-691,0.0,17,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6973,0,1,3400,-68,68,-690,0.0,17,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-68,68,-686,0.0,17,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7471,0,1,3400,-68,68,-685,0.0,17,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-68,68,-693,0.0,17,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-68,68,-687,0.0,17,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8218,0,1,3400,-68,68,-691,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8467,0,1,3400,-68,68,-692,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-69,69,-691,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-69,69,-685,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9214,0,1,3400,-69,69,-683,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9463,0,1,3400,-69,69,-688,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-68,68,-687,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-68,68,-688,0.0,17,0.50,0.0,0.0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-68,68,-684,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-68,68,-684,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-69,69,-683,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10958,0,1,3400,-69,69,-689,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11207,0,1,3400,-69,69,-692,0.0,16,0.50,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
