time,nof_ue,dl_brate,ul_brate
1602199553949,0,0.0,0.0
1602199554199,0,0.0,0.0
1602199554449,0,0.0,0.0
1602199554699,0,0.0,0.0
1602199554949,0,0.0,0.0
1602199555199,0,0.0,0.0
1602199555449,0,0.0,0.0
1602199555699,0,0.0,0.0
1602199555949,0,0.0,0.0
1602199556199,0,0.0,0.0
1602199556449,0,0.0,0.0
1602199556699,0,0.0,0.0
1602199556949,0,0.0,0.0
1602199557199,0,0.0,0.0
1602199557449,0,0.0,0.0
1602199557699,0,0.0,0.0
1602199557949,0,0.0,0.0
1602199558199,0,0.0,0.0
1602199558449,0,0.0,0.0
1602199558699,0,0.0,0.0
1602199558949,0,0.0,0.0
1602199559199,0,0.0,0.0
1602199559449,0,0.0,0.0
1602199559699,0,0.0,0.0
1602199559949,0,0.0,0.0
1602199560199,0,0.0,0.0
1602199560449,0,0.0,0.0
1602199560699,0,0.0,0.0
1602199560949,0,0.0,0.0
1602199561199,0,0.0,0.0
1602199561449,0,0.0,0.0
1602199561699,0,0.0,0.0
1602199561949,0,0.0,0.0
1602199562199,0,0.0,0.0
1602199562449,0,0.0,0.0
1602199562699,0,0.0,0.0
1602199562949,0,0.0,0.0
1602199563199,0,0.0,0.0
1602199563449,0,0.0,0.0
1602199563699,0,0.0,0.0
1602199563949,0,0.0,0.0
1602199564199,0,0.0,0.0
1602199564449,0,0.0,0.0
1602199564699,0,0.0,0.0
1602199564949,0,0.0,0.0
1602199565199,0,0.0,0.0
1602199565449,0,0.0,0.0
1602199565699,0,0.0,0.0
1602199565949,0,0.0,0.0
1602199566199,0,0.0,0.0
1602199566449,0,0.0,0.0
1602199566699,0,0.0,0.0
1602199566949,0,0.0,0.0
1602199567199,0,0.0,0.0
1602199567449,0,0.0,0.0
1602199567699,0,0.0,0.0
1602199567949,0,0.0,0.0
1602199568199,0,0.0,0.0
1602199568449,0,0.0,0.0
1602199568699,0,0.0,0.0
1602199568949,0,0.0,0.0
1602199569199,0,0.0,0.0
1602199569449,0,0.0,0.0
1602199569699,0,0.0,0.0
1602199569949,0,0.0,0.0
1602199570199,0,0.0,0.0
1602199570449,0,0.0,0.0
1602199570699,0,0.0,0.0
1602199570949,0,0.0,0.0
1602199571199,0,0.0,0.0
1602199571449,0,0.0,0.0
1602199571699,0,0.0,0.0
1602199571949,0,0.0,0.0
1602199572199,0,0.0,0.0
1602199572449,0,0.0,0.0
1602199572699,0,0.0,0.0
1602199572949,0,0.0,0.0
1602199573199,0,0.0,0.0
1602199573449,0,0.0,0.0
1602199573699,0,0.0,0.0
1602199573949,0,0.0,0.0
1602199574199,0,0.0,0.0
1602199574449,0,0.0,0.0
1602199574699,0,0.0,0.0
1602199574949,0,0.0,0.0
1602199575199,0,0.0,0.0
1602199575449,0,0.0,0.0
1602199575699,0,0.0,0.0
1602199575949,0,0.0,0.0
1602199576199,0,0.0,0.0
1602199576449,0,0.0,0.0
1602199576699,0,0.0,0.0
1602199576949,0,0.0,0.0
1602199577199,0,0.0,0.0
1602199577449,0,0.0,0.0
1602199577699,0,0.0,0.0
1602199577949,0,0.0,0.0
1602199578199,0,0.0,0.0
1602199578449,0,0.0,0.0
1602199578699,0,0.0,0.0
1602199578949,0,0.0,0.0
1602199579199,0,0.0,0.0
1602199579449,0,0.0,0.0
1602199579699,0,0.0,0.0
1602199579949,0,0.0,0.0
1602199580199,3,5774.653809,1263.205444
1602199580449,7,4640.253906,1015.055542
1602199580699,9,28752.115234,367024.500000
1602199580949,11,36830.335938,173873.156250
1602199581199,11,586152.562500,557847.375000
1602199581450,11,1251488.000000,87776.000000
1602199581699,11,1695776.875000,215840.640625
1602199581949,10,2753312.000000,159328.000000
1602199582199,10,2330016.000000,201120.000000
1602199582449,10,3019424.000000,120288.000000
1602199582699,10,3306688.000000,3136.000000
1602199582949,10,3129024.000000,62688.000000
1602199583199,10,3043648.000000,30624.000000
1602199583449,10,3058400.000000,72192.000000
1602199583699,10,3041792.000000,0.0
1602199583949,10,3172320.000000,19936.000000
1602199584199,10,3043872.000000,33152.000000
1602199584449,10,3114976.000000,79904.000000
1602199584699,10,2905152.000000,2592.000000
1602199584949,10,3138656.000000,43328.000000
1602199585199,10,3253344.000000,30016.000000
1602199585449,10,3047968.000000,68288.000000
1602199585699,10,3059072.000000,16160.000000
1602199585949,10,3152256.000000,32992.000000
1602199586199,10,3076736.000000,31584.000000
1602199586449,10,3081664.000000,64192.000000
1602199586699,10,3080416.000000,0.0
1602199586949,10,3179552.000000,29088.000000
1602199587199,10,3180576.000000,39456.000000
1602199587449,10,3126333.500000,64990.843750
1602199587699,10,3182977.750000,12972.111328
1602199587949,10,3120803.500000,23004.015625
1602199588199,10,2736928.000000,34656.000000
1602199588449,10,3118757.000000,83187.250000
1602199588699,10,2948992.000000,14048.000000
1602199588949,10,3388864.000000,26048.000000
1602199589199,10,3217696.000000,33632.000000
1602199589449,10,2904896.000000,66080.000000
1602199589699,10,3363104.000000,14592.000000
1602199589949,10,2987328.000000,52960.000000
1602199590199,10,3102880.000000,48672.000000
1602199590449,10,2711968.000000,78048.000000
1602199590699,10,3233376.000000,1568.000000
1602199590949,10,3189376.000000,29344.000000
1602199591199,10,3303328.000000,15936.000000
1602199591449,10,2908672.000000,82592.000000
1602199591699,10,2861696.000000,22304.000000
1602199591949,10,3387936.000000,24640.000000
1602199592199,10,3060160.000000,49696.000000
1602199592449,10,2933920.000000,43392.000000
1602199592699,10,3323168.000000,5312.000000
1602199592949,10,3110144.000000,33600.000000
1602199593199,10,3032512.000000,34720.000000
1602199593449,10,3102528.000000,73984.000000
1602199593699,10,3002656.000000,14592.000000
1602199593949,10,3163680.000000,39808.000000
1602199594199,10,3050217.000000,33831.324219
1602199594449,10,3075442.250000,83027.890625
1602199594699,10,3081376.000000,1568.000000
1602199594949,10,3093984.000000,25504.000000
1602199595199,10,2801184.000000,30016.000000
1602199595449,10,2958944.000000,53824.000000
1602199595699,10,3522528.000000,34272.000000
1602199595949,10,3055168.000000,24480.000000
1602199596199,10,3013920.000000,4160.000000
1602199596449,10,3093888.000000,82272.000000
1602199596699,10,2873952.000000,1568.000000
1602199596949,10,3205376.000000,26048.000000
1602199597199,10,2999680.000000,23744.000000
1602199597449,10,3099744.000000,76320.000000
1602199597699,10,3229376.000000,0.0
1602199597949,10,2993664.000000,13024.000000
1602199598199,10,3196416.000000,26112.000000
1602199598449,10,3141088.000000,86848.000000
1602199598699,10,2866752.000000,1568.000000
1602199598949,10,3253632.000000,30464.000000
1602199599199,10,3097760.000000,34176.000000
1602199599449,10,2585184.000000,45632.000000
1602199599699,10,2569120.000000,14752.000000
1602199599949,10,3171648.000000,27616.000000
1602199600199,10,3327424.000000,32704.000000
1602199600449,10,3117696.000000,77984.000000
1602199600699,10,3102361.250000,1574.297241
1602199600949,10,2908160.000000,23072.000000
1602199601199,10,2123283.000000,35601.593750
1602199601449,10,3280960.000000,57760.000000
1602199601699,10,3685984.000000,13184.000000
1602199601949,10,3706944.000000,23072.000000
1602199602199,10,3435072.000000,35744.000000
1602199602449,10,3115328.000000,84896.000000
1602199602699,10,3081504.000000,1568.000000
1602199602949,10,2918720.000000,22368.000000
1602199603199,10,3287616.000000,40960.000000
1602199603449,10,2619008.000000,52736.000000
1602199603699,10,3439712.000000,26080.000000
1602199603949,10,3083488.000000,27776.000000
1602199604199,10,2957088.000000,33152.000000
1602199604449,10,3104960.000000,40448.000000
1602199604699,10,2964224.000000,7168.000000
1602199604949,10,3206168.500000,24578.312500
1602199605199,10,2852462.000000,30916.335938
1602199605449,10,2670048.000000,65440.000000
1602199605699,10,3463808.000000,1568.000000
1602199605949,10,3055168.000000,22432.000000
1602199606199,10,3364256.000000,35744.000000
1602199606449,10,3069248.000000,76288.000000
1602199606699,10,3173943.750000,1574.297241
1602199606949,10,3091665.250000,25944.222656
1602199607199,10,2928288.000000,19328.000000
1602199607449,10,3312800.000000,80640.000000
1602199607699,10,2866731.000000,1568.000000
1602199607949,10,3347425.250000,27379.123047
1602199608199,10,3050080.000000,21216.000000
1602199608449,10,2717920.000000,90080.000000
1602199608699,10,3370848.000000,1568.000000
1602199608949,10,3052224.000000,25792.000000
1602199609199,10,3211360.000000,35648.000000
1602199609449,10,3038976.000000,68448.000000
1602199609699,10,3104512.000000,14112.000000
1602199609949,10,3006016.000000,28800.000000
1602199610199,10,3072480.000000,31584.000000
1602199610449,10,3035264.000000,59968.000000
1602199610699,10,2895712.000000,1568.000000
1602199610949,10,3249184.000000,13024.000000
1602199611199,10,3014688.000000,33152.000000
1602199611449,10,2829856.000000,46336.000000
1602199611699,10,3070112.000000,13024.000000
1602199611949,10,3237568.000000,26048.000000
1602199612199,10,2958496.000000,31584.000000
1602199612449,10,3217440.000000,38816.000000
1602199612699,10,3139424.000000,16160.000000
1602199612949,10,2953568.000000,26208.000000
1602199613199,10,3175392.000000,30016.000000
1602199613449,10,3196992.000000,71520.000000
1602199613699,10,3148960.000000,14592.000000
1602199613949,10,2982432.000000,13024.000000
1602199614199,10,3101920.000000,28192.000000
1602199614449,10,3075373.500000,74859.437500
1602199614699,10,2788430.250000,4685.258789
1602199614949,10,3399360.000000,25248.000000
1602199615199,10,3170784.000000,34784.000000
1602199615449,10,3057504.000000,77120.000000
1602199615699,10,2032320.000000,16320.000000
1602199615949,10,3653920.000000,24480.000000
1602199616199,10,3518944.000000,33632.000000
1602199616449,10,3080224.000000,66432.000000
1602199616699,10,2991360.000000,11264.000000
1602199616949,10,2939520.000000,27936.000000
1602199617199,10,3239360.000000,13088.000000
1602199617449,10,3054464.000000,90976.000000
1602199617699,10,3054016.000000,0.0
1602199617949,10,3166784.000000,27616.000000
1602199618199,10,2918560.000000,29792.000000
1602199618449,10,3027584.000000,84256.000000
1602199618699,10,3068256.000000,1568.000000
1602199618949,10,2856384.000000,13024.000000
1602199619199,10,3429088.000000,14112.000000
1602199619449,10,2803136.000000,82816.000000
1602199619699,10,3134880.000000,34176.000000
1602199619949,10,3061408.000000,28256.000000
1602199620199,10,3229504.000000,31584.000000
1602199620449,10,3115552.000000,64192.000000
1602199620699,10,3255456.000000,13024.000000
1602199620949,10,3043791.250000,23164.658203
1602199621199,10,3168063.750000,51729.085938
1602199621449,10,2998784.000000,47968.000000
1602199621699,10,3056000.000000,14592.000000
1602199621949,10,3057760.000000,29664.000000
1602199622199,10,3151424.000000,34656.000000
1602199622449,10,3088896.000000,92480.000000
1602199622699,10,2840960.000000,1568.000000
1602199622949,10,2771936.000000,26752.000000
1602199623199,10,3503456.000000,32608.000000
1602199623449,10,3047232.000000,16704.000000
1602199623699,10,3182912.000000,9472.000000
1602199623949,10,3091648.000000,26208.000000
1602199624199,10,3133568.000000,31584.000000
1602199624449,10,3076640.000000,80704.000000
1602199624699,10,3070912.000000,1568.000000
1602199624949,10,3131040.000000,30272.000000
1602199625199,10,2666944.000000,32608.000000
1602199625449,10,3286048.000000,84160.000000
1602199625699,10,2918848.000000,4256.000000
1602199625949,10,3321803.250000,18152.609375
1602199626199,10,3122356.250000,41274.902344
1602199626449,10,3069280.000000,82752.000000
1602199626699,10,2637024.000000,6848.000000
1602199626949,10,3164832.000000,28704.000000
1602199627199,10,3443456.000000,31584.000000
1602199627449,10,2971072.000000,69632.000000
1602199627699,10,3028112.500000,0.0
1602199627949,10,2798788.750000,0.0
1602199628199,10,3179104.000000,62944.000000
1602199628449,10,2682432.000000,49056.000000
1602199628699,10,3678656.000000,1568.000000
1602199628949,10,3069312.000000,29184.000000
1602199629199,10,2650763.250000,31164.658203
1602199629449,10,3214629.500000,61609.562500
1602199629699,10,2911456.000000,11872.000000
1602199629949,10,3650464.000000,26048.000000
1602199630199,10,3021408.000000,34720.000000
1602199630449,10,3127520.000000,82144.000000
1602199630699,10,2441408.000000,1568.000000
1602199630949,10,2385280.000000,26368.000000
1602199631199,10,2879712.000000,31584.000000
1602199631449,10,3189632.000000,50464.000000
1602199631699,10,3207264.000000,13024.000000
1602199631949,10,3063264.000000,26048.000000
1602199632199,10,3281856.000000,34720.000000
1602199632449,10,3665574.250000,51341.363281
1602199632699,10,2853737.000000,17625.498047
1602199632949,10,3509344.000000,27616.000000
1602199633199,10,2524842.000000,33285.140625
1602199633449,10,3364804.750000,82955.179688
1602199633699,10,3217816.750000,1561.752930
1602199633949,10,2807200.000000,24288.000000
1602199634199,10,3075104.000000,34176.000000
1602199634449,10,3211136.000000,86048.000000
1602199634699,10,3285600.000000,1568.000000
1602199634949,10,2960032.000000,24288.000000
1602199635199,10,3483392.000000,31584.000000
1602199635449,10,3041152.000000,85376.000000
1602199635699,10,3193920.000000,3136.000000
1602199635949,10,3069120.000000,21312.000000
1602199636199,10,1925216.000000,38880.000000
1602199636449,10,2833728.000000,74784.000000
1602199636699,10,3094720.000000,3136.000000
1602199636949,10,3121792.000000,22912.000000
1602199637199,10,3498144.000000,32608.000000
1602199637449,10,3440384.000000,96896.000000
1602199637699,10,3472352.000000,1568.000000
1602199637949,10,3154976.000000,24480.000000
1602199638199,10,3080992.000000,34720.000000
1602199638449,10,2780000.000000,82880.000000
1602199638699,10,3280896.000000,4256.000000
1602199638949,10,3318554.000000,24578.314453
1602199639199,10,2931808.000000,32704.000000
1602199639449,10,3219904.000000,73984.000000
1602199639699,10,3203442.250000,12972.111328
1602199639949,10,3129024.000000,26048.000000
1602199640199,10,3140160.000000,31584.000000
1602199640449,10,2882144.000000,65280.000000
1602199640699,10,3168096.000000,14592.000000
1602199640949,10,2974144.000000,27840.000000
1602199641199,10,3092128.000000,25088.000000
