time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,965,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,805,1.4,25,0.38,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,800,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,803,2.5,26,0.50,225,0,27,3.1,0.0,19919.679688,33,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,799,2.7,25,0.50,1632.000000,0,27,9.4,24,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,795,2.9,26,0.50,224,0,27,5.2,0.0,17920.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,798,3.6,26,0.50,1376.000000,0,27,2.7,0.0,5920.000000,14,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,796,2.0,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,798,0.080,26,0.50,2048.000000,0,27,4.1,22,16768.000000,27,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,794,5.7,26,0.50,17216.000000,0,27,4.7,186,27136.000000,35,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,802,18,26,0.50,43168.000000,0,27,2.1,58,12480.000000,41,0.0,0.0,0.0,1.0
3735,0,1,3400,-61,61,806,17,26,0.50,46816.000000,0,27,0.58,0.0,15072.000000,58,0.0,0.0,0.0,1.0
3984,0,1,3400,-61,61,803,10,26,0.50,45056.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,801,13,26,0.50,27072.000000,0,27,0.74,186,2592.000000,62,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,801,1.1,27,0.50,46464.000000,0,27,2.2,0.0,24064.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,800,15,27,0.50,58880.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,801,0.35,26,0.50,60608.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,803,7.5,26,0.72,44960.000000,1,27,2.8,0.0,7424.000000,36,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,802,12,26,0.64,74048.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,795,7.7,26,0.50,39840.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,799,6.0,26,0.50,55264.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,803,11,26,1.3,53056.000000,5,27,2.5,186,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,802,14,26,0.50,58688.000000,0,27,2.3,0.0,3296.000000,62,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,794,15,26,0.69,73568.000000,0,27,0.0,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,795,5.2,25,0.50,41216.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,797,13,25,0.50,94272.000000,0,27,0.17,0.0,3712.000000,22,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,799,9.3,25,0.50,22528.000000,0,27,2.0,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,801,17,25,0.64,51856.574219,5,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,804,7.4,25,0.50,42409.636719,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,799,16,24,0.50,32128.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,802,15,24,0.50,54240.000000,0,27,0.64,0.0,3520.000000,57,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,802,3.2,24,0.50,63168.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,801,5.5,25,0.50,67904.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,802,16,25,0.50,37440.000000,0,27,0.29,0.0,1568.000000,40,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,797,17,25,0.91,39136.000000,20,27,1.6,0.0,6176.000000,21,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,803,17,25,0.53,37216.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,801,10,25,0.50,21664.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,802,17,25,0.50,31968.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,799,6.5,25,0.50,59680.000000,0,27,4.7,0.0,20800.000000,50,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,790,14,25,0.50,63808.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,792,2.5,25,0.50,37152.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,797,4.8,25,0.50,49504.000000,0,27,6.7,0.0,88384.000000,29,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,795,12,25,0.50,36384.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
