time,nof_ue,dl_brate,ul_brate
1602820882877,0,0.0,0.0
1602820883127,0,0.0,0.0
1602820883377,0,0.0,0.0
1602820883627,0,0.0,0.0
1602820883877,0,0.0,0.0
1602820884127,0,0.0,0.0
1602820884377,0,0.0,0.0
1602820884627,0,0.0,0.0
1602820884877,2,13347.593750,2919.786133
1602820885127,2,0.0,0.0
1602820885377,4,9622.857422,77669.000000
1602820885627,4,8384.000000,95840.000000
1602820885877,4,29888.000000,302464.000000
1602820886127,4,29696.000000,85440.000000
1602820886377,4,35424.000000,249536.000000
1602820886627,4,119808.000000,228096.000000
1602820886877,4,76704.000000,110976.000000
1602820887127,4,363309.218750,173847.390625
1602820887377,4,749888.000000,67072.000000
1602820887627,4,716416.000000,46208.000000
1602820887877,4,728576.000000,23488.000000
1602820888127,4,740768.000000,49248.000000
1602820888377,4,757386.437500,0.0
1602820888627,4,735228.937500,34409.640625
1602820888877,4,760032.000000,23488.000000
1602820889127,4,737696.000000,81696.000000
1602820889377,4,761472.000000,0.0
1602820889627,4,764704.000000,37888.000000
1602820889877,4,728032.000000,23488.000000
1602820890127,4,748416.000000,40896.000000
1602820890377,4,762688.000000,111616.000000
1602820890627,4,767936.000000,49792.000000
1602820890877,4,734752.000000,23488.000000
1602820891127,4,756175.312500,37800.796875
1602820891377,4,769824.000000,32096.000000
1602820891627,4,740576.000000,0.0
1602820891877,4,872960.000000,23488.000000
1602820892127,4,860160.000000,52704.000000
1602820892377,4,833312.000000,0.0
1602820892627,4,850496.000000,37216.000000
1602820892877,4,835168.000000,23488.000000
1602820893127,4,880096.000000,40896.000000
1602820893377,4,842976.000000,31680.000000
1602820893627,4,869590.375000,0.0
1602820893877,4,862496.000000,23488.000000
1602820894127,4,835508.687500,35760.957031
1602820894377,4,853012.562500,0.0
1602820894627,4,814048.000000,35584.000000
1602820894877,4,771328.000000,23488.000000
1602820895127,4,669088.000000,54240.000000
1602820895377,4,737824.000000,0.0
1602820895627,4,740864.000000,33408.000000
1602820895877,4,750208.000000,23488.000000
1602820896127,4,733856.000000,40640.000000
1602820896377,4,725216.000000,17056.000000
1602820896627,4,713568.000000,101248.000000
1602820896877,4,749216.000000,23488.000000
1602820897127,4,708224.000000,42048.000000
1602820897377,4,718208.000000,0.0
1602820897627,4,748972.125000,55203.187500
1602820897877,4,788960.000000,23488.000000
1602820898127,4,752864.000000,46304.000000
1602820898377,4,731392.000000,17056.000000
1602820898627,4,710176.000000,17056.000000
1602820898877,4,743648.000000,87808.000000
1602820899127,4,758784.000000,40896.000000
1602820899377,4,745568.000000,17056.000000
1602820899627,4,817856.000000,37888.000000
1602820899877,4,842368.000000,23488.000000
1602820900127,4,874763.125000,36048.191406
1602820900377,4,870112.875000,0.0
1602820900627,4,901344.000000,37888.000000
1602820900877,4,854837.625000,23488.000000
1602820901127,4,857472.000000,45248.000000
1602820901377,4,837056.000000,0.0
1602820901627,4,834880.000000,4160.000000
1602820901877,4,857056.000000,70784.000000
1602820902127,4,830400.000000,88448.000000
1602820902377,4,864864.000000,0.0
1602820902627,4,835936.000000,47072.000000
1602820902877,4,834336.000000,23488.000000
1602820903127,4,809280.000000,62336.000000
1602820903377,4,842944.000000,0.0
1602820903627,4,846464.000000,54880.000000
1602820903877,4,861248.000000,23488.000000
1602820904127,4,822784.000000,35904.000000
1602820904377,4,863713.125000,35505.976562
1602820904627,4,860192.000000,0.0
1602820904877,4,865832.375000,23582.330078
1602820905127,4,871520.500000,57529.878906
1602820905377,4,913216.000000,0.0
1602820905627,4,858368.000000,35680.000000
1602820905877,4,848000.000000,23488.000000
1602820906127,4,867968.000000,40704.000000
1602820906377,4,859808.000000,0.0
1602820906627,4,817344.000000,35680.000000
1602820906877,4,889824.000000,40544.000000
1602820907127,4,845408.000000,38080.000000
1602820907377,4,850249.000000,0.0
1602820907627,4,791648.000000,34176.000000
1602820907877,4,793248.000000,40544.000000
1602820908127,4,766720.000000,40640.000000
1602820908377,4,800576.000000,0.0
1602820908627,4,774688.000000,107296.000000
1602820908877,4,863808.000000,23488.000000
1602820909128,8,690483.875000,29097.634766
