time,nof_ue,dl_brate,ul_brate
1602395892155,0,0.0,0.0
1602395892405,0,0.0,0.0
1602395892654,0,0.0,0.0
1602395892904,0,0.0,0.0
1602395893154,0,0.0,0.0
1602395893404,0,0.0,0.0
1602395893654,0,0.0,0.0
1602395893904,0,0.0,0.0
1602395894154,0,0.0,0.0
1602395894404,0,0.0,0.0
1602395894654,0,0.0,0.0
1602395894904,0,0.0,0.0
1602395895154,0,0.0,0.0
1602395895404,0,0.0,0.0
1602395895654,0,0.0,0.0
1602395895904,0,0.0,0.0
1602395896154,0,0.0,0.0
1602395896404,0,0.0,0.0
1602395896654,0,0.0,0.0
1602395896904,0,0.0,0.0
1602395897154,0,0.0,0.0
1602395897404,0,0.0,0.0
1602395897655,0,0.0,0.0
1602395897904,0,0.0,0.0
1602395898154,0,0.0,0.0
1602395898404,0,0.0,0.0
1602395898654,0,0.0,0.0
1602395898904,0,0.0,0.0
1602395899154,0,0.0,0.0
1602395899404,0,0.0,0.0
1602395899654,0,0.0,0.0
1602395899904,0,0.0,0.0
1602395900154,0,0.0,0.0
1602395900404,0,0.0,0.0
1602395900654,0,0.0,0.0
1602395900904,0,0.0,0.0
1602395901154,0,0.0,0.0
1602395901404,0,0.0,0.0
1602395901654,0,0.0,0.0
1602395901904,0,0.0,0.0
1602395902154,0,0.0,0.0
1602395902404,0,0.0,0.0
1602395902654,0,0.0,0.0
1602395902904,0,0.0,0.0
1602395903154,0,0.0,0.0
1602395903404,0,0.0,0.0
1602395903654,0,0.0,0.0
1602395903904,0,0.0,0.0
1602395904154,0,0.0,0.0
1602395904404,0,0.0,0.0
1602395904654,0,0.0,0.0
1602395904904,0,0.0,0.0
1602395905154,0,0.0,0.0
1602395905404,0,0.0,0.0
1602395905654,0,0.0,0.0
1602395905904,0,0.0,0.0
1602395906155,0,0.0,0.0
1602395906404,0,0.0,0.0
1602395906654,0,0.0,0.0
1602395906904,0,0.0,0.0
1602395907154,0,0.0,0.0
1602395907404,0,0.0,0.0
1602395907654,0,0.0,0.0
1602395907904,0,0.0,0.0
1602395908154,0,0.0,0.0
1602395908404,0,0.0,0.0
1602395908654,0,0.0,0.0
1602395908904,0,0.0,0.0
1602395909154,0,0.0,0.0
1602395909404,0,0.0,0.0
1602395909654,0,0.0,0.0
1602395909904,0,0.0,0.0
1602395910154,0,0.0,0.0
1602395910404,0,0.0,0.0
1602395910654,0,0.0,0.0
1602395910904,0,0.0,0.0
1602395911154,0,0.0,0.0
1602395911404,0,0.0,0.0
1602395911654,0,0.0,0.0
1602395911905,0,0.0,0.0
1602395912154,0,0.0,0.0
1602395912404,0,0.0,0.0
1602395912654,0,0.0,0.0
1602395912904,0,0.0,0.0
1602395913154,0,0.0,0.0
1602395913405,0,0.0,0.0
1602395913654,0,0.0,0.0
1602395913904,0,0.0,0.0
1602395914154,0,0.0,0.0
1602395914404,0,0.0,0.0
1602395914654,0,0.0,0.0
1602395914904,0,0.0,0.0
1602395915154,0,0.0,0.0
1602395915404,0,0.0,0.0
1602395915654,0,0.0,0.0
1602395915904,0,0.0,0.0
1602395916154,0,0.0,0.0
1602395916404,0,0.0,0.0
1602395916654,0,0.0,0.0
1602395916904,0,0.0,0.0
1602395917155,0,0.0,0.0
1602395917404,0,0.0,0.0
1602395917655,0,0.0,0.0
1602395917905,1,2256.410156,479
1602395918155,7,16039.732422,3508.691406
1602395918405,8,16492.613281,196152.765625
1602395918655,10,30302.066406,115031.578125
1602395918905,10,49344.000000,261568.000000
1602395919155,10,102272.000000,116544.000000
1602395919405,10,105024.000000,273792.000000
1602395919655,10,243488.000000,274400.000000
1602395919905,10,1311296.000000,212128.000000
1602395920155,10,947456.000000,160032.000000
1602395920405,10,1215328.000000,60224.000000
1602395920655,10,1073728.000000,22176.000000
1602395920905,10,1208128.000000,86624.000000
1602395921155,10,1027840.000000,37632.000000
1602395921405,10,1135104.000000,15776.000000
1602395921655,10,1175968.000000,40224.000000
1602395921905,10,1124640.000000,32064.000000
1602395922155,10,1019744.000000,31936.000000
1602395922405,10,1172704.000000,0.0
1602395922655,10,1136768.000000,53248.000000
1602395922905,10,747456.000000,31040.000000
1602395923155,10,487136.000000,84064.000000
1602395923405,10,473568.000000,14592.000000
1602395923655,10,534272.000000,36416.000000
1602395923905,10,477664.000000,0.0
1602395924155,10,501248.000000,42208.000000
1602395924405,10,906080.000000,44768.000000
1602395924655,10,1062560.000000,0.0
1602395924905,10,982176.000000,76832.000000
1602395925155,9,603040.000000,35296.000000
1602395925405,9,1019104.000000,13024.000000
1602395925655,9,1012672.000000,2592.000000
1602395925905,9,993184.000000,71168.000000
1602395926155,9,868544.000000,31136.000000
1602395926405,9,959680.000000,13024.000000
