time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-61,61,299,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,243,1.8,24,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,236,2.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,233,3.7,24,0.50,2208.000000,0,27,11,0.0,38400.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,237,4.8,24,0.50,2240.000000,0,27,10,0.0,25344.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,239,2.6,24,0.50,4653.386230,0,27,8.7,0.0,45768.925781,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,233,9.5,23,0.50,33760.000000,0,27,13,186,173248.000000,10,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,237,13,24,0.50,36608.000000,0,27,11,0.0,22208.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,240,18,24,0.50,36064.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,238,18,23,0.50,31328.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,234,16,23,0.50,41632.000000,0,27,12,0.0,13632.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-61,61,235,15,23,0.87,41632.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,239,15,23,0.56,36465.863281,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,234,13,23,0.50,26976.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,234,18,22,0.50,15616.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,235,14,22,0.50,37056.000000,0,27,10,0.0,13632.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,230,16,23,0.50,36480.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,235,17,22,0.50,46368.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,238,17,22,0.57,46912.000000,0,27,10,0.0,17760.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,228,14,22,0.53,26528.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,228,15,22,0.50,62272.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,236,12,22,0.50,21120.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,236,16,21,0.56,52320.000000,0,27,11,0.0,101440.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,231,15,21,0.61,31680.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,239,14,20,0.50,64416.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,236,16,20,0.54,58432.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,230,18,21,0.75,10304.000000,0,27,11,0.0,13632.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,231,15,20,0.62,68384.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,235,14,20,0.55,58496.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,234,14,20,0.64,79232.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,231,12,20,0.62,75072.000000,0,27,12,0.0,23488.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,238,13,20,0.50,43059.761719,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,238,13,20,0.50,37600.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,236,12,19,0.53,42912.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,237,12,19,0.52,32160.000000,0,27,3.9,0.0,16288.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,233,9.9,19,0.52,42848.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,227,13,19,0.74,37600.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,234,15,19,0.56,63360.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,233,14,19,0.53,57952.000000,0,27,9.7,0.0,23488.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,232,14,20,0.61,21120.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,234,13,19,0.58,48642.570312,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,233,15,20,0.61,32096.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,237,13,19,0.57,31680.000000,0,27,6.8,0.0,9152.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-65,65,238,14,20,0.54,36992.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
