time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-103,2.5,27,0.36,2912.000000,0,0.0,0.0,33,448,0,0.0,1.0,0.0,1.0
1494,0,1,3400,-58,58,-101,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-100,2.8,27,0.50,4320.000000,0,27,6.3,0.0,41088.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-100,1.2,27,0.50,1092.369507,0,27,12,25,15357.429688,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-98,0.076,27,0.50,6310.756836,0,27,8.6,0.0,47266.933594,4,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-97,16,27,0.56,748690.750000,0,27,7.6,0.0,190168.671875,10,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-104,24,25,0.53,1111712.000000,0,27,3.8,0.0,0.0,50,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-103,13,25,0.50,289120.000000,0,27,10,0.0,27456.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-99,16,24,0.50,332064.000000,0,27,5.6,0.0,10848.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-104,20,24,0.55,508896.000000,0,27,8.6,0.0,25088.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-104,14,24,0.50,386634.906250,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-98,13,24,0.50,370336.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-100,21,24,0.51,544640.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-104,20,24,0.50,493152.000000,0,27,8.8,0.0,60512.000000,17,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-98,8.5,24,0.50,187008.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-95,14,24,0.55,397632.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-93,17,25,0.50,443040.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-94,8.3,24,0.50,225920.000000,0,27,9.2,55,0.0,80,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-99,8.5,24,0.50,227808.000000,0,27,9.3,0.0,2784.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-103,14,24,0.50,382112.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-105,23,24,0.56,800382.500000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-99,22,24,0.50,705088.000000,0,27,5.3,0.0,33216.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-96,7.5,24,0.50,168544.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-98,11,24,0.50,270592.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-96,4.2,24,0.50,174880.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-97,0.89,24,0.50,41440.000000,0,27,7.5,0.0,74880.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-96,13,24,0.50,566528.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-98,9.3,24,0.50,258720.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-98,7.7,24,0.50,255648.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-106,17,24,0.50,492640.000000,0,27,13,55,0.0,80,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-99,15,24,0.50,391235.062500,0,27,11,0.0,52717.132812,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-99,20,24,0.50,577060.250000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-107,22,24,0.53,711072.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-102,13,24,0.51,395072.000000,0,27,10,0.0,56608.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-100,15,24,0.50,496096.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-101,20,24,0.53,613504.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-99,17,24,0.50,526912.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-101,13,24,0.50,405099.593750,0,27,11,0.0,19314.740234,44,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-95,10,24,0.50,312288.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-92,10,24,0.51,255104.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-101,20,24,0.50,657216.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-100,21,24,0.50,692366.562500,0,27,5.5,0.0,64159.363281,0,0.0,0.0,0.0,1.0
