time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-70,70,956,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-70,70,667,1.8,17,0.35,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-70,70,656,2.5,18,0.50,0.0,0.0,27,0.12,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-70,70,656,3.0,18,0.50,3104.000000,0,27,6.8,21,23744.000000,22,0.0,0.0,0.0,1.0
1992,0,1,3400,-70,70,656,2.5,17,0.50,1280.000000,0,27,10,0.0,38016.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-69,69,654,3.3,17,0.50,6400.000000,0,27,11,0.0,51680.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-69,69,657,6.4,17,0.52,38464.000000,0,27,11,0.0,18080.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,656,13,17,0.61,108960.000000,0,27,7.8,0.0,96224.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-69,69,657,13,16,0.85,72864.000000,4,27,5.8,0.0,130560.000000,29,0.0,0.0,0.0,1.0
3237,0,1,3400,-69,69,658,15,16,1.4,61312.000000,9,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-70,70,657,19,16,2.3,42176.000000,45,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-70,70,656,28,16,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-70,70,657,28,16,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-70,70,657,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-71,71,657,28,16,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-71,71,657,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-71,71,655,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-71,71,654,28,14,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-71,71,654,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-71,71,656,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-71,71,654,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-71,71,656,28,14,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-71,71,656,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-71,71,655,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-71,71,657,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-70,70,656,28,16,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-71,71,656,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-71,71,653,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-71,71,655,26,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-71,71,657,22,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-71,71,654,21,14,3.8,7232.000000,95,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-72,72,656,26,14,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-72,72,657,28,15,4.0,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-72,72,656,26,14,3.9,6624.000000,94,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-72,72,657,18,14,3.7,10304.000000,86,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-72,72,657,18,14,3.7,17760.000000,82,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-72,72,657,19,14,3.8,7520.000000,92,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-72,72,656,19,13,3.6,20352.000000,71,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-72,72,655,13,14,2.4,19296.000000,45,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-72,72,657,12,14,0.88,50560.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-72,72,658,12,14,0.96,55808.000000,0,27,12,0.0,97952.000000,4,0.0,0.0,0.0,1.0
11205,0,1,3400,-72,72,657,12,14,1.0,56000.000000,0,27,9.8,0.0,108864.000000,6,0.0,0.0,0.0,1.0
11454,0,1,3400,-72,72,657,14,13,1.5,30624.000000,29,27,10,0.0,28512.000000,16,0.0,0.0,0.0,1.0
11703,0,1,3400,-72,72,657,12,14,0.76,70016.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
