time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-67,67,-1012.010620,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-67,67,-1028.188843,2.0,20,0.40,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-67,67,-1022.320251,2.5,20,0.50,1848.605591,0,27,2.0,0.0,19314.740234,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-67,67,-1022.196899,4.0,20,0.50,7203.187012,0,27,11,0.0,110342.632812,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-67,67,-1021.761353,8.1,20,0.50,1952.000000,0,27,9.9,0.0,20928.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-67,67,-1021.820984,8.5,20,0.50,0.0,0.0,27,13,0.0,43142.855469,25,0.0,0.0,0.0,1.0
2490,0,1,3400,-67,67,-1020.344421,8.5,18,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-67,67,-1019.649231,9.2,17,0.50,10804.781250,0,27,12,0.0,18804.781250,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-67,67,-1020.591980,12,17,0.50,10772.908203,0,27,6.3,186,39011.953125,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-67,67,-1020.754761,8.5,17,0.50,21673.306641,0,27,5.9,0.0,46310.757812,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-67,67,-1024.841797,11,17,0.50,21705.179688,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-67,67,-1022.444641,10.0,17,0.50,21482.072266,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-1020.084290,9.8,17,0.50,16254.980469,0,27,1.5,0.0,30278.884766,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-1025.290894,11,17,0.51,16414.341797,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-66,66,-1023.871338,11,17,0.50,10932.270508,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,-1020.281555,13,18,0.50,16159.362305,0,27,7.5,186,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,-1020.904175,9.2,18,0.51,15840.637695,0,27,5.2,0.0,14342.629883,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,-1017.416687,11,17,0.57,11027.888672,0,27,3.6,0.0,1561.752930,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-66,66,-1022.020630,12,17,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,-1020.013977,12,17,0.50,10964.143555,0,27,3.6,0.0,2262.948242,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,-1019.650635,6.5,17,0.50,0.0,0.0,27,5.2,0.0,21163.345703,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,-1017.234741,11,16,0.51,10900.398438,0,27,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,-1021.967224,10,17,0.50,16796.812500,0,27,7.3,0.0,16988.046875,33,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,-1022.989746,10,16,0.50,21737.052734,0,27,9.3,0.0,7171.314941,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,-1019.298035,11,16,0.50,16286.852539,0,27,7.7,0.0,16000.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,-1013.397339,9.1,15,0.50,5577.689453,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,-1016.161255,11,15,0.59,43792.828125,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,-1021.628601,7.9,16,0.50,12302.789062,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,-1022.289001,10,15,0.84,10741.036133,17,27,5.1,0.0,31745.019531,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,-1020.129211,11,16,1.6,6119.521973,12,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,-1022.577393,9.0,15,0.58,27633.466797,0,27,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-68,68,-1017.490051,8.4,15,0.50,0.0,0.0,27,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-69,69,-1016.184143,8.5,15,0.50,16860.558594,0,27,1.4,0.0,14055.777344,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-69,69,-1019.305603,9.2,15,0.52,22597.609375,0,27,4.2,0.0,9338.645508,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,-1024.396484,9.8,14,0.50,16478.087891,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-69,69,-1019.966309,9.9,14,0.50,11250.996094,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-70,70,-1022.568909,8.1,14,0.50,27537.847656,0,27,3.4,0.0,29131.474609,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-70,70,-1016.225037,8.0,14,0.93,16669.322266,13,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-70,70,-1020.027893,12,14,1.5,13035.856445,18,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-70,70,-1024.451660,10,14,1.1,10836.653320,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
