time,nof_ue,dl_brate,ul_brate
1602455675820,0,0.0,0.0
1602455676070,0,0.0,0.0
1602455676320,0,0.0,0.0
1602455676570,0,0.0,0.0
1602455676820,0,0.0,0.0
1602455677070,0,0.0,0.0
1602455677320,0,0.0,0.0
1602455677570,0,0.0,0.0
1602455677820,0,0.0,0.0
1602455678070,0,0.0,0.0
1602455678320,0,0.0,0.0
1602455678570,0,0.0,0.0
1602455678820,0,0.0,0.0
1602455679070,0,0.0,0.0
1602455679320,0,0.0,0.0
1602455679570,0,0.0,0.0
1602455679820,0,0.0,0.0
1602455680070,0,0.0,0.0
1602455680320,0,0.0,0.0
1602455680570,0,0.0,0.0
1602455680820,0,0.0,0.0
1602455681070,0,0.0,0.0
1602455681320,0,0.0,0.0
1602455681570,0,0.0,0.0
1602455681820,0,0.0,0.0
1602455682070,0,0.0,0.0
1602455682320,0,0.0,0.0
1602455682570,0,0.0,0.0
1602455682820,0,0.0,0.0
1602455683070,0,0.0,0.0
1602455683320,0,0.0,0.0
1602455683570,0,0.0,0.0
1602455683820,0,0.0,0.0
1602455684070,0,0.0,0.0
1602455684320,0,0.0,0.0
1602455684570,0,0.0,0.0
1602455684820,0,0.0,0.0
1602455685070,0,0.0,0.0
1602455685320,0,0.0,0.0
1602455685570,0,0.0,0.0
1602455685820,0,0.0,0.0
1602455686070,0,0.0,0.0
1602455686320,0,0.0,0.0
1602455686570,0,0.0,0.0
1602455686820,0,0.0,0.0
1602455687070,0,0.0,0.0
1602455687320,0,0.0,0.0
1602455687570,0,0.0,0.0
1602455687820,0,0.0,0.0
1602455688070,0,0.0,0.0
1602455688320,0,0.0,0.0
1602455688570,0,0.0,0.0
1602455688820,0,0.0,0.0
1602455689070,0,0.0,0.0
1602455689320,0,0.0,0.0
1602455689570,0,0.0,0.0
1602455689820,0,0.0,0.0
1602455690070,0,0.0,0.0
1602455690320,0,0.0,0.0
1602455690570,0,0.0,0.0
1602455690820,0,0.0,0.0
1602455691070,0,0.0,0.0
1602455691320,0,0.0,0.0
1602455691570,0,0.0,0.0
1602455691820,0,0.0,0.0
1602455692070,0,0.0,0.0
1602455692320,0,0.0,0.0
1602455692570,0,0.0,0.0
1602455692820,0,0.0,0.0
1602455693070,0,0.0,0.0
1602455693320,0,0.0,0.0
1602455693570,0,0.0,0.0
1602455693820,0,0.0,0.0
1602455694070,0,0.0,0.0
1602455694320,0,0.0,0.0
1602455694570,0,0.0,0.0
1602455694820,0,0.0,0.0
1602455695070,0,0.0,0.0
1602455695320,0,0.0,0.0
1602455695570,0,0.0,0.0
1602455695820,0,0.0,0.0
1602455696070,0,0.0,0.0
1602455696320,0,0.0,0.0
1602455696570,0,0.0,0.0
1602455696820,0,0.0,0.0
1602455697070,0,0.0,0.0
1602455697320,0,0.0,0.0
1602455697570,0,0.0,0.0
1602455697820,0,0.0,0.0
1602455698070,0,0.0,0.0
1602455698320,0,0.0,0.0
1602455698570,0,0.0,0.0
1602455698820,0,0.0,0.0
1602455699070,0,0.0,0.0
1602455699320,0,0.0,0.0
1602455699570,0,0.0,0.0
1602455699820,0,0.0,0.0
1602455700070,0,0.0,0.0
1602455700320,0,0.0,0.0
1602455700570,0,0.0,0.0
1602455700820,0,0.0,0.0
1602455701070,0,0.0,0.0
1602455701320,0,0.0,0.0
1602455701570,0,0.0,0.0
1602455701820,0,0.0,0.0
1602455702071,4,8498.057617,1858.950073
1602455702321,9,13365.857422,2916.003662
1602455702571,9,23763.613281,301545.281250
1602455702821,9,30112.000000,193472.000000
1602455703071,10,59104.000000,348544.000000
1602455703320,8,131410.359375,114007.968750
1602455703570,8,1109952.000000,390176.000000
1602455703821,8,1111232.000000,310272.000000
1602455704070,8,1659936.000000,254080.000000
1602455704320,8,1368064.000000,35840.000000
1602455704570,8,1739008.000000,89408.000000
1602455704820,8,983325.250000,97220.882812
1602455705070,8,933450.250000,48764.941406
1602455705320,9,1306902.125000,17225.845703
1602455705571,9,1413333.250000,58152.609375
1602455705821,10,1693312.000000,104192.000000
1602455706071,11,2092646.875000,63872.253906
1602455706320,9,2131237.750000,0.0
1602455706570,9,1738560.000000,66400.000000
1602455706820,9,2188672.000000,70752.000000
1602455707071,9,2309568.000000,38464.000000
1602455707320,9,2855360.000000,3136.000000
1602455707571,9,2066976.000000,88064.000000
1602455707821,9,2629088.000000,82592.000000
1602455708070,9,1555616.000000,50176.000000
1602455708320,9,1241824.000000,32416.000000
1602455708570,9,2053952.000000,13728.000000
1602455708820,9,2087456.000000,64544.000000
1602455709070,9,1856160.000000,111008.000000
1602455709320,9,1691200.000000,7200.000000
1602455709570,9,1252736.000000,56736.000000
1602455709820,9,2206725.250000,190693.250000
1602455710070,9,2200064.000000,41568.000000
1602455710320,9,2076544.000000,0.0
1602455710570,9,2129028.250000,65510.039062
1602455710820,9,1733376.000000,55712.000000
1602455711070,9,1501705.125000,51537.847656
1602455711320,9,1854656.000000,37248.000000
1602455711571,9,2001735.000000,43405.621094
1602455711820,9,1718432.000000,33632.000000
1602455712071,9,1838496.000000,62912.000000
1602455712320,9,1681923.125000,10932.270508
1602455712570,9,1208374.000000,70560.000000
1602455712820,9,1871435.875000,48987.886719
1602455713070,9,968768.000000,71168.000000
1602455713321,9,1364902.875000,0.0
1602455713570,9,1602514.875000,17984.000000
1602455713821,9,450398.468750,91200.000000
1602455714071,9,524338.250000,80304.062500
1602455714320,9,1228017.750000,19059.761719
1602455714570,9,749085.187500,61289.382812
1602455714820,9,1566560.000000,82656.000000
1602455715070,9,1744160.000000,39200.000000
1602455715320,9,1468896.000000,8768.000000
1602455715570,9,1820736.000000,52832.000000
1602455715820,9,1892128.000000,52736.000000
1602455716070,9,1308128.000000,58752.000000
1602455716320,9,2135330.750000,24573.705078
1602455716570,9,1834976.000000,100192.000000
1602455716820,9,1318233.000000,21718.875000
1602455717070,9,580589.687500,69482.070312
1602455717320,9,706377.562500,0.0
1602455717570,9,1350725.125000,47298.804688
1602455717820,9,1006848.000000,106816.000000
1602455718070,9,2435309.000000,32353.414062
1602455718320,9,2574056.000000,0.0
1602455718570,9,2200768.000000,58016.000000
1602455718820,9,1833536.000000,93216.000000
1602455719070,9,1108061.750000,54560.000000
1602455719321,9,1034582.937500,16128.513672
1602455719570,9,2379669.250000,39680.000000
1602455719820,9,2241472.000000,25184.000000
1602455720070,9,2017952.000000,74656.000000
1602455720321,9,1924413.625000,0.0
1602455720571,9,1805676.500000,62200.804688
1602455720821,9,914624.000000,0.0
1602455721071,9,1259840.000000,111168.000000
1602455721320,9,442688.000000,38528.000000
1602455721570,9,1333536.000000,53344.000000
1602455721820,9,1557632.000000,64768.000000
1602455722070,9,1740704.000000,43072.000000
1602455722320,9,1085344.000000,0.0
