time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,443,1.2,20,0.25,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,1.0,1.0
1494,0,1,3400,-64,64,448,3.0,20,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,446,2.7,20,0.50,224,0,27,6.9,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,448,6.8,19,0.50,1760.000000,0,27,11,0.0,17056.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,446,0.81,18,0.49,2080.000000,0,27,10,0.0,4480.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,446,0.49,18,0.49,960,0,27,7.8,12,4032.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,446,5.4,17,0.50,176736.000000,0,27,6.4,1071.000000,66464.000000,19,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,447,11,17,0.50,302752.000000,0,27,0.71,0.0,128064.000000,17,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,447,13,17,0.50,326880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,447,15,17,0.74,336960.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,446,9.0,18,0.67,287936.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,446,10.0,18,0.52,210272.000000,0,27,3.3,0.0,63520.000000,6,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,445,16,18,2.0,167040.000000,34,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4483,0,1,3400,-64,64,447,24,18,3.7,277600.000000,64,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4732,0,1,3400,-64,64,449,18,18,1.7,283744.000000,18,27,3.2,0.0,28384.000000,12,0.0,0.0,0.0,1.0
4981,0,1,3400,-64,64,446,11,18,0.58,329019.906250,3,27,3.5,0.0,4366.533691,0,0.0,0.0,0.0,1.0
5230,0,1,3400,-65,65,446,22,18,2.6,213280.000000,51,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5479,0,1,3400,-65,65,446,12,17,0.56,343968.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5728,0,1,3400,-65,65,447,13,17,0.51,322112.000000,0,27,3.8,0.0,17344.000000,31,0.0,0.0,0.0,1.0
5977,0,1,3400,-65,65,443,13,17,1.1,225028.109375,19,27,4.4,0.0,1574.297241,0,0.0,0.0,0.0,1.0
6226,0,1,3400,-65,65,446,15,17,1.2,274240.000000,14,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6475,0,1,3400,-65,65,445,7.9,17,0.50,202560.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6724,0,1,3400,-65,65,445,12,17,0.50,343552.000000,0,27,3.8,0.0,38528.000000,0,0.0,0.0,0.0,1.0
6973,0,1,3400,-65,65,445,13,17,0.50,272288.000000,0,27,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-66,66,448,14,17,0.78,253504.000000,9,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7471,0,1,3400,-66,66,449,17,16,1.7,316864.000000,16,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-66,66,448,13,16,0.75,307904.000000,3,27,2.4,0.0,119072.000000,7,0.0,0.0,0.0,1.0
7969,0,1,3400,-66,66,449,20,16,2.2,203040.000000,49,27,7.0,0.0,11936.000000,0,0.0,0.0,0.0,1.0
8218,0,1,3400,-67,67,446,14,16,0.50,480704.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8467,0,1,3400,-67,67,443,11,15,0.51,316864.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-67,67,445,16,15,1.4,456640.000000,6,27,7.0,581,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-67,67,445,19,16,2.4,170208.000000,40,27,3.0,0.0,95840.000000,20,0.0,0.0,0.0,1.0
9214,0,1,3400,-66,66,444,6.5,16,0.54,188000.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9463,0,1,3400,-66,66,444,13,16,0.60,330016.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-66,66,447,12,16,1.0,202240.000000,12,27,2.1,0.0,48000.000000,7,0.0,0.0,0.0,1.0
9961,0,1,3400,-66,66,447,13,16,0.51,359872.000000,0,27,4.5,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
10210,0,1,3400,-66,66,446,13,16,0.52,395520.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-66,66,445,16,16,0.80,356320.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-66,66,446,13,16,0.50,241312.000000,0,27,4.1,0.0,22176.000000,14,0.0,0.0,0.0,1.0
10957,0,1,3400,-66,66,446,13,16,0.50,316832.000000,0,27,3.5,0.0,8512.000000,33,0.0,0.0,0.0,1.0
11206,0,1,3400,-66,66,446,13,16,0.51,384256.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11455,0,1,3400,-66,66,445,13,16,0.69,68111.554688,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
