time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,0,1,3400,-57,57,235,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,0,1,3400,-57,57,159,1.9,30,0.35,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,158,2.5,30,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,158,4.1,29,0.50,5088.000000,0,27,10,0.0,111424.000000,12,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,156,3.7,29,0.50,6240.000000,0,27,10,0.0,39680.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,162,7.4,30,0.50,10592.000000,0,27,13,0.0,186144.000000,17,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,162,11,30,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,163,14,30,0.50,10304.000000,0,27,13,0.0,25184.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,156,18,30,0.50,5152.000000,0,27,10,0.0,17120.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,159,3.3,30,0.50,5792.000000,0,27,11,0.0,229632.000000,20,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,159,1.3,29,0.50,23936.000000,0,27,9.8,0.0,24000.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,159,5.9,29,0.50,22464.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,161,6.2,30,0.50,10880.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,159,2.9,30,0.50,21600.000000,0,27,12,0.0,21952.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,160,17,30,0.50,25920.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,157,10,30,0.50,16576.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,156,5.9,29,0.50,10400.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,156,13,29,0.50,10304.000000,0,27,13,0.0,24000.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,158,13,30,0.50,21440.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,159,13,30,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,161,16,30,0.50,20608.000000,0,27,11,0.0,11936.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,161,14,30,0.50,16032.000000,0,27,11,0.0,24000.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,156,8.1,30,0.50,17152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,160,3.5,29,0.50,11424.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,157,12,29,0.50,33600.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,160,11,30,0.50,26144.000000,0,27,11,0.0,15808.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,159,5.4,30,0.50,10464.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,160,12,30,0.50,10464.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,160,13,30,0.50,10464.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,158,6.4,30,0.50,20896.000000,0,27,13,0.0,102368.000000,13,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,159,10,29,0.50,28288.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,158,6.4,29,0.60,26880.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
