time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,1570.344116,1.3,27,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,1564.081909,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,1563.126221,4.0,28,0.50,2016.000000,0,27,8.7,24,13248.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,1562.517578,3.6,28,0.50,224,0,27,6.1,0.0,6176.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,1560.214966,2.5,27,0.50,1024.000000,0,27,0.0,21,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,1561.633057,2.5,28,0.50,224,0,27,0.040,0.0,4160.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,1561.576416,2.5,27,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,1560.385132,3.0,27,0.50,8160.000000,0,27,0.0,0.0,12352.000000,44,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,1562.207397,4.9,27,0.50,18080.000000,0,27,0.0,0.0,9632.000000,50,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,1563.105347,4.8,27,0.50,29056.000000,0,27,0.0,0.0,35488.000000,48,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,1561.154053,11,26,0.50,20864.000000,0,27,0.0,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,1561.638428,18,27,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,1561.318848,20,26,0.50,30880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,1561.343872,22,26,0.50,5152.000000,0,27,0.0,0.0,12928.000000,33,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,1560.704468,5.5,26,0.50,20480.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,1562.024170,16,26,0.50,15616.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,1560.181152,18,26,0.51,16352.000000,0,27,0.0,0.0,14592.000000,46,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,1561.718018,23,26,1.0,0.0,0.0,27,0.0,0.0,3136.000000,33,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,1562.939575,23,26,1.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,1563.460083,24,26,1.1,11072.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,1562.133179,8.8,26,0.68,14016.000000,0,27,0.0,0.0,13184.000000,31,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1562.379517,0.67,25,0.50,15840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1563.306396,0.072,25,0.50,24288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,1562.721558,13,25,0.50,18272.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,1561.801270,20,25,0.50,15520.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,1561.225708,16,25,0.50,36096.000000,0,27,0.0,0.0,10720.000000,52,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,1562.166626,18,25,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,1563.092651,18,25,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,1559.578491,18,25,0.50,10304.000000,0,27,0.0,0.0,11616.000000,42,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,1560.593628,18,25,0.50,15456.000000,0,27,0.0,0.0,2176.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,1561.684937,18,24,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,1562.953247,16,25,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,1563.692139,14,24,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,1562.046631,5.4,24,0.50,22976.000000,0,27,0.0,0.0,15840.000000,44,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,1560.798096,7.9,24,0.50,21920.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,1562.524658,10,24,0.50,21632.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,1563.415161,9.0,23,0.50,26560.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,1563.783691,17,24,0.50,15552.000000,0,27,0.0,0.0,7360.000000,55,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,1563.985229,18,23,0.50,15616.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,1560.856934,18,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
