time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,472,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,422,1.1,24,0.26,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-63,63,417,2.5,24,0.49,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,415,2.3,24,0.50,224,0,27,0.69,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,418,1.0,24,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,417,2.0,24,0.50,1856.000000,0,27,3.8,0.0,28320.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,418,1.0,23,0.50,1024.000000,0,27,7.5,21,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,416,1.4,23,0.50,224,0,27,8.2,0.0,13632.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,415,1.6,23,0.50,896,0,27,8.4,0.0,0.0,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,419,4.5,22,0.50,5718.875488,0,27,8.8,0.0,29558.232422,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,420,12,22,0.54,27984.064453,0,27,6.9,0.0,125896.414062,5,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,422,11,22,0.62,39168.000000,0,27,3.2,0.0,60736.000000,5,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,419,18,22,0.74,36224.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,419,18,22,0.55,30912.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,418,13,22,0.50,37056.000000,0,27,5.4,0.0,63264.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,417,16,22,0.65,36320.000000,10,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,420,18,23,0.74,41216.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,421,18,22,0.51,46528.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-64,64,416,18,23,1.2,26752.000000,11,27,11,0.0,22464.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,420,15,23,0.60,56512.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,418,18,24,0.51,25760.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,417,15,24,0.61,37120.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,419,17,24,0.62,41632.000000,0,27,11,0.0,109792.000000,19,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,414,12,24,0.54,68608.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,418,10,24,0.50,29088.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,415,18,24,0.50,46976.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,415,18,25,0.50,41216.000000,0,27,8.8,0.0,16064.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,420,17,25,0.50,62400.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,417,15,25,0.50,73216.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,421,9.9,25,0.50,65984.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,421,18,26,0.50,61824.000000,0,27,7.8,0.0,13888.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,419,18,25,0.50,25984.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,418,20,26,0.50,36288.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,415,18,26,0.50,46368.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,420,19,26,0.50,26088.353516,0,27,11,0.0,22040.160156,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,421,17,26,0.50,51474.105469,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,419,16,26,0.50,56896.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,420,13,26,0.50,47744.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,420,16,25,0.53,45408.000000,0,27,11,0.0,18624.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-61,61,419,5.9,25,0.50,37376.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-61,61,419,6.9,25,0.50,49632.000000,0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-61,61,418,6.1,25,0.50,22848.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-61,61,424,5.6,25,0.50,41856.000000,0,27,11,0.0,18880.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-61,61,420,14,25,0.50,65216.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
