time,nof_ue,dl_brate,ul_brate
1603006391298,0,0.0,0.0
1603006391548,0,0.0,0.0
1603006391798,0,0.0,0.0
1603006392048,0,0.0,0.0
1603006392298,0,0.0,0.0
1603006392548,1,2666.666748,583
1603006392798,1,0.0,0.0
1603006393048,1,8672.000000,113376.000000
1603006393298,1,232192.000000,194432.000000
1603006393548,1,967488.000000,131968.000000
1603006393798,1,974880.000000,34112.000000
1603006394048,1,981504.000000,0.0
1603006394298,1,975328.000000,71808.000000
1603006394548,1,970784.000000,17056.000000
1603006394798,1,983104.000000,0.0
1603006395048,1,982112.000000,34112.000000
1603006395298,1,986955.812500,106345.382812
1603006395548,1,982464.000000,17056.000000
1603006395798,1,980448.000000,0.0
1603006396048,1,973280.000000,17056.000000
1603006396298,1,973440.000000,71808.000000
1603006396548,1,977696.000000,34112.000000
1603006396798,1,979104.000000,0.0
1603006397048,1,963296.000000,17056.000000
1603006397298,1,983040.000000,105920.000000
1603006397548,1,981728.000000,0.0
1603006397798,1,981952.000000,0.0
1603006398048,1,981568.000000,17056.000000
1603006398298,1,982976.000000,54752.000000
1603006398548,1,978804.750000,33976.093750
1603006398798,1,981984.000000,34112.000000
1603006399048,1,982656.000000,17056.000000
1603006399298,1,971296.000000,54752.000000
1603006399548,1,974528.000000,34112.000000
1603006399798,1,977312.000000,17056.000000
1603006400048,1,969408.000000,17056.000000
1603006400298,1,971744.000000,71808.000000
1603006400548,1,982272.000000,17056.000000
1603006400798,1,982912.000000,17056.000000
1603006401048,1,987180.750000,34248.996094
1603006401298,1,978231.062500,71521.914062
1603006401548,1,982848.000000,15520.000000
1603006401798,1,985156.625000,0.0
1603006402048,1,971808.000000,0.0
1603006402298,1,974112.000000,70528.000000
1603006402548,1,975264.000000,34112.000000
1603006402798,1,972480.000000,34112.000000
1603006403048,1,973440.000000,17056.000000
1603006403298,1,981088.000000,67968.000000
1603006403548,1,983072.000000,156320.000000
1603006403798,1,981440.000000,0.0
1603006404048,1,982560.000000,17056.000000
1603006404298,1,982624.000000,54752.000000
1603006404548,1,981888.000000,17056.000000
1603006404798,1,981216.000000,34112.000000
1603006405048,1,978517.937500,0.0
1603006405298,1,979840.000000,71808.000000
1603006405548,1,967200.000000,51168.000000
1603006405798,1,973696.000000,0.0
1603006406048,1,975456.000000,34112.000000
1603006406298,1,970432.000000,54752.000000
1603006406548,1,983072.000000,0.0
1603006406798,1,982016.000000,0.0
1603006407048,1,981632.000000,0.0
1603006407298,1,983040.000000,71808.000000
1603006407548,1,982752.000000,34112.000000
1603006407798,1,985959.812500,17124.498047
1603006408048,1,981600.000000,0.0
1603006408298,1,964512.000000,88864.000000
1603006408548,1,974208.000000,17056.000000
1603006408798,1,973696.000000,0.0
1603006409048,1,970304.000000,34112.000000
1603006409298,1,982624.000000,54752.000000
1603006409548,1,981280.000000,0.0
1603006409798,1,982880.000000,17056.000000
1603006410048,1,982400.000000,0.0
1603006410298,1,982816.000000,71808.000000
1603006410548,1,983136.000000,17056.000000
1603006410798,1,980256.000000,0.0
1603006411048,1,965120.000000,17056.000000
1603006411298,1,972096.000000,71808.000000
1603006411548,1,975040.000000,0.0
1603006411798,1,977657.375000,0.0
1603006412048,1,970848.000000,0.0
1603006412298,1,983456.000000,54752.000000
1603006412548,1,982688.000000,17056.000000
1603006412798,1,982752.000000,17056.000000
