time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,441,1.4,25,0.28,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,447,3.0,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,446,2.2,25,0.50,224,0,27,6.6,0.0,13376.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,445,2.6,25,0.50,2880.000000,0,27,11,21,12672.000000,20,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,443,6.6,25,1.2,1344.000000,25,27,1.7,0.0,11008.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,445,10,25,2.2,0.0,0.0,27,3.5,0.0,0.0,80,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,445,8.9,24,1.4,5120.000000,17,27,3.4,0.0,13952.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,448,18,24,1.1,381664.000000,0,27,5.4,363,163232.000000,15,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,445,20,24,0.51,650528.000000,0,27,0.024,0.0,32064.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,447,20,24,0.50,688576.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,446,20,24,0.50,719264.000000,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,446,20,24,0.50,690624.000000,0,27,0.080,0.0,28576.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,445,20,24,0.50,726592.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,444,20,24,0.50,694720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,443,20,24,0.50,745376.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,444,20,24,0.50,669376.000000,0,27,0.54,0.0,47264.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,444,20,24,0.50,732640.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,447,20,24,0.50,678528.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,445,20,24,0.50,712896.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,446,20,24,0.50,673856.000000,0,27,5.2,0.0,2592.000000,44,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,448,20,24,0.50,708416.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,445,21,24,0.50,693856.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,447,20,24,0.51,672480.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,445,20,24,0.50,643456.000000,0,27,7.4,0.0,31424.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,448,20,24,0.50,730624.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,447,20,24,0.50,700544.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,446,21,24,0.51,745920.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,445,20,24,0.51,675264.000000,0,27,1.1,0.0,28192.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,447,20,24,0.52,698848.000000,0.5,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,445,20,24,0.50,687840.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,445,20,24,0.50,718784.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,446,20,24,0.50,652544.000000,0,27,3.6,0.0,58816.000000,10,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,446,20,24,0.50,690528.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,448,20,24,0.50,672384.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,446,20,24,0.51,638368.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,446,20,24,0.50,664480.000000,0,27,5.3,0.0,10304.000000,35,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,447,20,24,0.50,712192.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,446,20,24,0.50,697760.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,445,20,24,0.51,700992.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,446,20,24,0.50,730880.000000,0,27,2.7,0.0,43296.000000,12,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,445,21,24,0.50,756544.000000,0,27,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,446,21,24,0.50,748256.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
