time,nof_ue,dl_brate,ul_brate
1602366924831,0,0.0,0.0
1602366925081,0,0.0,0.0
1602366925331,0,0.0,0.0
1602366925581,0,0.0,0.0
1602366925831,0,0.0,0.0
1602366926081,0,0.0,0.0
1602366926331,0,0.0,0.0
1602366926581,0,0.0,0.0
1602366926831,0,0.0,0.0
1602366927081,0,0.0,0.0
1602366927331,0,0.0,0.0
1602366927581,0,0.0,0.0
1602366927831,0,0.0,0.0
1602366928081,0,0.0,0.0
1602366928331,0,0.0,0.0
1602366928581,0,0.0,0.0
1602366928831,0,0.0,0.0
1602366929081,0,0.0,0.0
1602366929331,0,0.0,0.0
1602366929581,0,0.0,0.0
1602366929831,0,0.0,0.0
1602366930081,0,0.0,0.0
1602366930331,0,0.0,0.0
1602366930581,0,0.0,0.0
1602366930831,0,0.0,0.0
1602366931081,0,0.0,0.0
1602366931331,0,0.0,0.0
1602366931581,0,0.0,0.0
1602366931831,0,0.0,0.0
1602366932081,0,0.0,0.0
1602366932331,0,0.0,0.0
1602366932581,0,0.0,0.0
1602366932831,0,0.0,0.0
1602366933081,0,0.0,0.0
1602366933331,0,0.0,0.0
1602366933581,0,0.0,0.0
1602366933831,0,0.0,0.0
1602366934081,0,0.0,0.0
1602366934331,0,0.0,0.0
1602366934581,0,0.0,0.0
1602366934831,0,0.0,0.0
1602366935081,0,0.0,0.0
1602366935331,0,0.0,0.0
1602366935581,0,0.0,0.0
1602366935831,0,0.0,0.0
1602366936081,0,0.0,0.0
1602366936331,0,0.0,0.0
1602366936581,0,0.0,0.0
1602366936831,0,0.0,0.0
1602366937081,0,0.0,0.0
1602366937331,0,0.0,0.0
1602366937581,0,0.0,0.0
1602366937831,0,0.0,0.0
1602366938081,0,0.0,0.0
1602366938331,0,0.0,0.0
1602366938581,0,0.0,0.0
1602366938831,0,0.0,0.0
1602366939081,0,0.0,0.0
1602366939331,0,0.0,0.0
1602366939581,0,0.0,0.0
1602366939831,0,0.0,0.0
1602366940081,0,0.0,0.0
1602366940331,0,0.0,0.0
1602366940581,0,0.0,0.0
1602366940831,0,0.0,0.0
1602366941081,0,0.0,0.0
1602366941331,0,0.0,0.0
1602366941581,0,0.0,0.0
1602366941831,0,0.0,0.0
1602366942081,0,0.0,0.0
1602366942331,0,0.0,0.0
1602366942581,0,0.0,0.0
1602366942831,0,0.0,0.0
1602366943081,0,0.0,0.0
1602366943331,0,0.0,0.0
1602366943581,0,0.0,0.0
1602366943831,0,0.0,0.0
1602366944081,0,0.0,0.0
1602366944331,0,0.0,0.0
1602366944581,0,0.0,0.0
1602366944831,0,0.0,0.0
1602366945081,0,0.0,0.0
1602366945331,0,0.0,0.0
1602366945581,0,0.0,0.0
1602366945831,0,0.0,0.0
1602366946081,0,0.0,0.0
1602366946331,0,0.0,0.0
1602366946581,0,0.0,0.0
1602366946831,0,0.0,0.0
1602366947081,0,0.0,0.0
1602366947331,0,0.0,0.0
1602366947581,0,0.0,0.0
1602366947831,0,0.0,0.0
1602366948081,0,0.0,0.0
1602366948331,0,0.0,0.0
1602366948581,0,0.0,0.0
1602366948831,0,0.0,0.0
1602366949081,0,0.0,0.0
1602366949331,0,0.0,0.0
1602366949581,0,0.0,0.0
1602366949831,0,0.0,0.0
1602366950081,0,0.0,0.0
1602366950331,0,0.0,0.0
1602366950581,0,0.0,0.0
1602366950831,0,0.0,0.0
1602366951081,4,7779.556152,1701.777954
1602366951331,9,12282.366211,2686.767578
1602366951581,10,19123.613281,228201.296875
1602366951831,10,18080.000000,169504.000000
1602366952082,11,29654.857422,188192.000000
1602366952331,11,128160.000000,308640.000000
1602366952581,11,582624.000000,317536.000000
1602366952831,11,727040.000000,210752.000000
1602366953081,11,390304.000000,194816.000000
1602366953331,11,349824.000000,127264.000000
1602366953581,11,419360.000000,166240.000000
1602366953831,11,514048.000000,57632.000000
1602366954081,11,451360.000000,112864.000000
1602366954331,11,457696.000000,112256.000000
1602366954581,11,345920.000000,179776.000000
1602366954831,11,458592.000000,133600.000000
1602366955081,11,403744.000000,44128.000000
1602366955331,11,410752.000000,22464.000000
1602366955581,11,427200.000000,34848.000000
1602366955831,11,340544.000000,139328.000000
1602366956081,11,433280.000000,0.0
1602366956331,11,358912.000000,81312.000000
1602366956581,11,400640.000000,134528.000000
1602366956831,11,516096.000000,31904.000000
1602366957081,11,339552.000000,14304.000000
1602366957331,11,543168.000000,27328.000000
1602366957581,12,273845.343750,114442.664062
1602366957831,13,388369.781250,79864.890625
1602366958081,13,347872.000000,28992.000000
1602366958332,13,500736.000000,58176.000000
1602366958581,12,1043296.000000,37152.000000
1602366958831,12,1084864.000000,80448.000000
1602366959081,12,1121696.000000,54080.000000
1602366959331,12,538048.000000,67808.000000
1602366959581,12,414784.000000,95040.000000
1602366959831,12,511232.000000,66400.000000
1602366960081,12,537952.000000,43232.000000
1602366960331,12,1249088.000000,33184.000000
1602366960581,12,1081504.000000,34720.000000
1602366960831,12,390208.000000,50208.000000
1602366961081,12,466336.000000,39776.000000
1602366961331,12,421408.000000,53856.000000
1602366961581,12,433056.000000,132704.000000
1602366961831,12,273888.000000,60288.000000
1602366962081,12,485056.000000,31232.000000
1602366962331,12,219008.000000,32992.000000
1602366962581,12,207456.000000,29184.000000
1602366962831,12,268064.000000,87424.000000
1602366963081,12,222496.000000,125024.000000
1602366963331,12,633920.000000,23744.000000
1602366963581,12,721824.000000,12224.000000
1602366963831,12,837792.000000,124928.000000
1602366964081,12,662976.000000,17824.000000
1602366964331,12,373824.000000,15776.000000
1602366964581,12,304896.000000,168128.000000
1602366964831,13,405638.781250,110896.484375
1602366965081,13,359872.000000,53408.000000
1602366965331,13,396224.000000,15872.000000
1602366965581,13,442272.000000,45248.000000
1602366965831,12,369888.000000,61632.000000
1602366966081,12,404608.000000,58848.000000
1602366966331,12,525120.000000,49632.000000
1602366966581,12,355136.000000,77024.000000
1602366966831,12,374656.000000,75200.000000
1602366967081,12,370880.000000,51456.000000
1602366967331,12,338304.000000,16320.000000
1602366967581,12,321472.000000,25888.000000
1602366967831,13,381056.000000,76832.000000
1602366968082,14,398240.000000,53504.000000
1602366968331,13,500320.000000,18368.000000
1602366968581,12,537376.000000,26656.000000
1602366968831,12,415488.000000,76736.000000
1602366969081,12,578688.000000,72384.000000
1602366969331,12,481728.000000,16288.000000
1602366969581,12,368608.000000,102208.000000
1602366969831,12,432096.000000,0.0
1602366970081,12,415232.000000,79552.000000
1602366970331,12,446688.000000,77280.000000
1602366970581,12,488864.000000,58592.000000
1602366970831,12,465984.000000,109280.000000
1602366971081,12,372448.000000,29856.000000
1602366971331,12,406395.875000,105569.414062
1602366971581,12,366701.750000,47398.628906
1602366971831,12,418080.000000,82144.000000
1602366972081,12,408128.000000,61184.000000
1602366972331,12,385568.000000,93600.000000
1602366972581,12,406496.000000,53696.000000
1602366972831,12,393408.000000,25120.000000
1602366973081,12,423744.000000,47232.000000
1602366973331,12,764032.000000,76896.000000
1602366973581,12,652096.000000,44992.000000
1602366973831,12,483840.000000,56896.000000
1602366974081,12,502464.000000,61856.000000
1602366974331,12,459296.000000,136384.000000
1602366974581,12,505408.000000,61248.000000
1602366974831,12,427264.000000,24608.000000
1602366975081,12,428352.000000,86400.000000
1602366975331,12,477920.000000,14112.000000
1602366975581,12,462464.000000,101472.000000
1602366975831,12,440224.000000,20160.000000
1602366976081,12,586240.000000,43520.000000
1602366976332,12,484864.000000,144352.000000
1602366976581,12,454176.000000,76896.000000
1602366976831,12,465280.000000,67744.000000
1602366977081,12,471072.000000,61184.000000
1602366977331,12,461536.000000,18880.000000
1602366977581,12,526816.000000,30656.000000
1602366977831,12,408384.000000,65664.000000
1602366978081,12,410272.000000,79904.000000
1602366978331,12,411328.000000,64128.000000
1602366978581,12,473952.000000,33696.000000
1602366978831,12,587584.000000,34176.000000
1602366979081,12,431136.000000,86848.000000
1602366979331,12,603328.000000,21952.000000
1602366979581,12,506176.000000,24320.000000
1602366979831,12,444672.000000,133568.000000
1602366980081,12,538080.000000,50880.000000
1602366980331,12,339264.000000,17440.000000
1602366980581,12,288672.000000,172160.000000
1602366980831,12,472352.000000,83552.000000
1602366981081,12,375136.000000,33888.000000
1602366981331,12,620576.000000,94944.000000
1602366981581,12,491168.000000,75840.000000
1602366981831,12,546976.000000,32448.000000
1602366982081,12,500544.000000,41632.000000
1602366982331,12,468576.000000,47104.000000
1602366982581,12,448864.000000,31328.000000
1602366982831,12,448000.000000,108096.000000
1602366983081,12,343520.000000,63552.000000
1602366983331,12,420928.000000,72736.000000
1602366983581,12,704096.000000,89600.000000
1602366983831,12,1007040.000000,112224.000000
1602366984081,12,471264.000000,76416.000000
1602366984331,12,460704.000000,54176.000000
1602366984581,12,452992.000000,60864.000000
1602366984831,12,424128.000000,60096.000000
1602366985081,12,583008.000000,19328.000000
1602366985331,12,400928.000000,36256.000000
1602366985581,12,181440.000000,52320.000000
1602366985831,12,317568.000000,85632.000000
1602366986081,12,433056.000000,13024.000000
1602366986331,12,424480.000000,19072.000000
1602366986581,12,456000.000000,233536.000000
1602366986831,12,523008.000000,65664.000000
1602366987081,12,396000.000000,39488.000000
1602366987331,12,397280.000000,13888.000000
1602366987581,12,466688.000000,90848.000000
1602366987831,12,443648.000000,102944.000000
1602366988081,12,401568.000000,73056.000000
1602366988331,12,609856.000000,14272.000000
1602366988581,12,511808.000000,86400.000000
1602366988831,12,556352.000000,41664.000000
1602366989081,12,611584.000000,47552.000000
1602366989331,12,364352.000000,82720.000000
1602366989581,12,358752.000000,76128.000000
1602366989831,12,376832.000000,66432.000000
1602366990081,12,446976.000000,47520.000000
1602366990331,12,368896.000000,23584.000000
1602366990581,12,353088.000000,64064.000000
1602366990831,12,479776.000000,86656.000000
1602366991081,12,472768.000000,54176.000000
1602366991331,12,541696.000000,18144.000000
1602366991581,12,462752.000000,91296.000000
1602366991831,12,528064.000000,75552.000000
1602366992081,12,420352.000000,49536.000000
1602366992331,12,404032.000000,32384.000000
1602366992581,12,437728.000000,121792.000000
1602366992831,12,379168.000000,32352.000000
1602366993081,12,506656.000000,12256.000000
1602366993331,12,499264.000000,52896.000000
1602366993581,12,548672.000000,84064.000000
1602366993831,12,445824.000000,32384.000000
1602366994081,12,436960.000000,26464.000000
1602366994331,12,503968.000000,111872.000000
1602366994581,12,383904.000000,40224.000000
1602366994831,12,401792.000000,10944.000000
1602366995081,12,431840.000000,77504.000000
1602366995331,12,394240.000000,20128.000000
1602366995581,12,569664.000000,43968.000000
1602366995831,12,427840.000000,43424.000000
1602366996081,12,316640.000000,71840.000000
1602366996331,13,415994.562500,97680.304688
1602366996581,13,300512.000000,50528.000000
1602366996831,13,244352.000000,96672.000000
1602366997081,13,350784.000000,50848.000000
1602366997331,12,572864.000000,55200.000000
1602366997581,12,351808.000000,34240.000000
1602366997831,12,346208.000000,86656.000000
1602366998081,12,343584.000000,52768.000000
1602366998332,12,502528.000000,51968.000000
1602366998581,12,305728.000000,80992.000000
1602366998831,12,471008.000000,31936.000000
1602366999081,12,486464.000000,52288.000000
1602366999331,12,1198752.000000,14400.000000
1602366999581,12,1154304.000000,49632.000000
1602366999831,12,1206816.000000,106176.000000
1602367000081,12,1277760.000000,8320.000000
1602367000331,12,1295872.000000,38848.000000
1602367000581,12,1041376.000000,480
1602367000831,12,626176.000000,94848.000000
1602367001081,12,663680.000000,43904.000000
1602367001331,12,761856.000000,6912.000000
1602367001581,12,442816.000000,91808.000000
1602367001831,12,480704.000000,80736.000000
1602367002081,12,457824.000000,40128.000000
1602367002331,12,386528.000000,13600.000000
1602367002581,12,367136.000000,37728.000000
1602367002831,13,414336.000000,101120.000000
1602367003081,12,390208.000000,39072.000000
1602367003331,12,370784.000000,35424.000000
1602367003581,12,442176.000000,16896.000000
1602367003831,12,431648.000000,30944.000000
1602367004081,12,456768.000000,42624.000000
1602367004332,12,357056.000000,39872.000000
1602367004581,12,491424.000000,31136.000000
1602367004831,12,357280.000000,72160.000000
1602367005081,12,411680.000000,13312.000000
1602367005331,12,324800.000000,15808.000000
1602367005581,12,433472.000000,149376.000000
1602367005831,12,423552.000000,138432.000000
1602367006081,12,869248.000000,24800.000000
1602367006331,12,1325184.000000,44160.000000
1602367006581,12,1290176.000000,75968.000000
1602367006831,12,1283936.000000,41504.000000
1602367007081,12,1239488.000000,10816.000000
1602367007331,12,1227008.000000,13760.000000
1602367007581,12,1188672.000000,24640.000000
1602367007831,12,1250496.000000,116288.000000
1602367008081,12,1185760.000000,13760.000000
1602367008331,12,1209472.000000,10976.000000
1602367008581,12,1292288.000000,81696.000000
1602367008831,12,1161728.000000,79584.000000
1602367009081,12,1247552.000000,31168.000000
1602367009331,12,1240288.000000,16064.000000
1602367009581,12,1198496.000000,116608.000000
1602367009831,12,1249536.000000,86848.000000
1602367010081,12,1275616.000000,20096.000000
1602367010331,12,1238208.000000,22464.000000
1602367010581,12,1273120.000000,174880.000000
1602367010831,12,1207744.000000,0.0
1602367011081,12,1330880.000000,65632.000000
1602367011331,12,1254880.000000,52960.000000
1602367011581,12,552896.000000,189504.000000
1602367011831,12,284960.000000,163296.000000
1602367012081,12,331936.000000,38784.000000
1602367012331,12,266848.000000,13632.000000
1602367012581,12,370464.000000,191520.000000
1602367012831,12,281600.000000,141312.000000
1602367013081,12,364000.000000,65728.000000
1602367013331,12,173280.000000,18368.000000
1602367013581,12,170368.000000,218496.000000
1602367013831,12,219104.000000,90656.000000
1602367014081,12,282560.000000,14144.000000
1602367014331,12,253856.000000,70560.000000
1602367014581,12,337472.000000,103232.000000
1602367014831,12,331680.000000,80640.000000
1602367015081,12,211744.000000,32096.000000
1602367015331,12,322656.000000,44640.000000
1602367015581,12,287520.000000,198432.000000
1602367015831,12,332512.000000,68256.000000
1602367016081,11,429632.000000,137472.000000
1602367016331,11,464256.000000,22464.000000
1602367016581,11,418400.000000,194048.000000
1602367016831,11,445248.000000,60128.000000
1602367017081,11,529248.000000,22816.000000
1602367017331,11,520832.000000,0.0
1602367017581,11,473536.000000,109248.000000
1602367017831,11,516032.000000,88352.000000
1602367018081,11,531040.000000,13184.000000
1602367018331,11,455072.000000,13152.000000
1602367018581,11,464192.000000,28928.000000
1602367018831,11,500160.000000,65920.000000
1602367019081,11,483424.000000,32000.000000
1602367019331,11,419360.000000,11072.000000
1602367019581,11,433504.000000,36480.000000
1602367019831,11,398368.000000,42208.000000
1602367020081,11,441216.000000,54944.000000
1602367020331,11,477536.000000,19520.000000
1602367020581,11,506048.000000,49504.000000
1602367020831,11,487648.000000,51712.000000
1602367021081,11,476896.000000,88896.000000
1602367021331,11,483872.000000,14208.000000
1602367021581,11,439712.000000,43776.000000
1602367021831,11,429024.000000,47072.000000
1602367022081,11,478175.218750,13024.000000
1602367022331,11,464799.468750,29641.433594
1602367022581,11,364000.000000,63552.000000
1602367022831,11,591104.000000,25664.000000
1602367023081,11,446592.000000,16160.000000
1602367023331,11,484064.000000,63456.000000
1602367023581,11,417440.000000,76576.000000
1602367023831,11,493536.000000,66176.000000
1602367024081,11,355008.000000,13184.000000
1602367024331,11,407168.000000,29760.000000
1602367024581,11,514240.000000,61440.000000
1602367024831,11,482336.000000,55840.000000
1602367025081,11,631168.000000,17056.000000
1602367025331,11,467104.000000,55072.000000
1602367025581,11,323232.000000,47712.000000
1602367025831,11,749504.000000,43040.000000
1602367026081,11,778560.000000,15776.000000
1602367026331,11,512800.000000,29024.000000
1602367026581,11,442880.000000,57664.000000
1602367026831,11,526560.000000,21824.000000
1602367027081,11,425536.000000,91904.000000
1602367027331,11,407072.000000,14784.000000
1602367027581,11,389248.000000,80256.000000
1602367027831,11,414784.000000,37632.000000
1602367028081,11,457024.000000,82528.000000
1602367028331,11,394144.000000,15936.000000
1602367028581,11,385216.000000,70080.000000
1602367028831,11,427200.000000,27648.000000
1602367029081,11,518656.000000,49248.000000
1602367029331,11,767328.000000,0.0
1602367029581,11,414816.000000,86752.000000
1602367029831,11,545472.000000,23424.000000
1602367030081,11,559136.000000,74944.000000
1602367030331,11,398816.000000,15040.000000
1602367030581,11,547008.000000,37312.000000
1602367030831,11,392020.562500,131006.968750
1602367031081,11,523037.312500,49384.921875
1602367031331,11,430144.000000,49856.000000
1602367031581,11,336352.000000,99040.000000
1602367031831,11,422112.000000,27168.000000
1602367032081,11,538624.000000,49152.000000
1602367032331,11,401312.000000,34336.000000
1602367032581,11,613216.000000,55680.000000
1602367032831,11,514624.000000,31648.000000
1602367033081,11,345408.000000,44512.000000
1602367033331,11,400032.000000,16576.000000
1602367033581,11,442912.000000,54016.000000
1602367033831,11,484896.000000,27392.000000
1602367034081,11,380064.000000,56352.000000
1602367034331,11,450240.000000,34816.000000
1602367034581,11,383136.000000,25056.000000
1602367034831,11,495776.000000,59360.000000
1602367035081,11,446624.000000,68544.000000
1602367035331,11,408704.000000,26656.000000
1602367035581,11,598748.375000,49088.000000
1602367035831,11,452981.562500,59616.000000
1602367036081,11,411328.000000,54176.000000
1602367036331,11,457888.000000,13664.000000
1602367036581,11,437696.000000,56640.000000
1602367036831,11,475296.000000,49760.000000
1602367037081,11,500800.000000,47296.000000
1602367037331,11,486336.000000,9696.000000
1602367037581,12,445856.000000,56832.000000
1602367037831,12,553440.000000,70592.000000
1602367038081,11,533216.000000,32224.000000
1602367038331,11,434432.000000,16064.000000
1602367038581,11,471712.000000,50496.000000
1602367038831,11,492832.000000,127008.000000
1602367039081,11,459392.000000,14752.000000
1602367039331,11,434240.000000,18624.000000
1602367039581,11,429760.000000,63904.000000
1602367039831,11,539296.000000,70912.000000
1602367040081,11,438400.000000,14592.000000
1602367040331,11,475904.000000,53216.000000
1602367040581,11,415168.000000,61760.000000
1602367040831,11,430656.000000,59296.000000
1602367041081,11,494656.000000,11456.000000
1602367041331,11,519904.000000,15936.000000
1602367041581,11,517728.000000,55296.000000
1602367041831,11,413120.000000,64704.000000
1602367042081,11,579360.000000,13024.000000
1602367042331,11,468992.000000,33440.000000
1602367042581,11,461152.000000,42048.000000
1602367042831,11,455040.000000,36256.000000
1602367043081,11,469088.000000,53184.000000
1602367043331,11,391200.000000,32128.000000
1602367043581,11,477504.000000,72416.000000
1602367043831,11,394464.000000,100000.000000
1602367044081,11,437824.000000,14592.000000
1602367044331,11,413760.000000,23200.000000
1602367044581,11,381504.000000,50240.000000
1602367044831,11,423648.000000,51008.000000
1602367045081,11,378240.000000,44384.000000
1602367045331,11,444960.000000,14688.000000
1602367045581,11,380320.000000,55136.000000
1602367045831,11,534112.000000,32320.000000
1602367046081,11,445088.000000,95808.000000
1602367046331,11,520928.000000,17280.000000
1602367046581,11,527968.000000,52832.000000
1602367046831,11,500288.000000,33344.000000
1602367047081,11,478016.000000,60512.000000
1602367047331,11,568576.000000,20832.000000
1602367047581,11,623296.000000,51968.000000
1602367047831,11,615616.000000,107840.000000
1602367048081,11,571904.000000,14208.000000
1602367048331,11,426400.000000,35456.000000
1602367048581,11,470816.000000,53568.000000
1602367048831,11,431232.000000,58336.000000
1602367049081,11,424896.000000,13024.000000
1602367049331,11,530880.000000,13664.000000
1602367049581,11,518624.000000,43808.000000
1602367049831,11,478752.000000,62592.000000
1602367050081,11,527277.500000,11456.000000
1602367050331,11,588285.812500,26112.000000
1602367050581,11,520288.000000,44064.000000
1602367050831,11,377824.000000,55264.000000
1602367051081,11,547040.000000,47744.000000
1602367051331,11,512960.000000,18688.000000
1602367051581,11,516480.000000,37344.000000
1602367051831,11,537728.000000,35328.000000
1602367052081,11,398560.000000,65440.000000
1602367052331,11,496064.000000,16096.000000
1602367052581,11,522176.000000,47040.000000
1602367052831,11,400160.000000,21088.000000
1602367053081,11,390720.000000,198944.000000
1602367053331,11,385792.000000,19072.000000
1602367053581,11,466848.000000,19488.000000
1602367053831,11,434848.000000,24064.000000
1602367054081,11,489664.000000,140480.000000
1602367054331,11,460416.000000,51104.000000
1602367054581,11,371360.000000,39232.000000
1602367054831,11,504672.000000,37280.000000
1602367055081,11,437632.000000,108032.000000
1602367055331,11,425248.000000,40064.000000
1602367055581,11,436160.000000,53664.000000
1602367055831,11,508544.000000,102784.000000
