time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-68,68,526,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-68,68,594,1.4,20,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-68,68,597,2.5,19,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-68,68,596,2.2,19,0.50,4160.000000,0,27,3.3,0.0,26944.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-68,68,606,1.9,19,0.50,7968.000000,0,27,2.9,36,6944.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-68,68,599,5.4,20,0.50,25120.000000,0,27,4.3,0.0,80768.000000,4,0.0,0.0,0.0,1.0
2490,0,1,3400,-68,68,597,13,19,0.50,48128.000000,0,27,2.4,0.0,20768.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-68,68,595,13,19,0.50,26976.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-68,68,595,13,20,0.50,42784.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-68,68,595,15,19,0.54,36480.000000,0,27,1.7,0.0,10560.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-68,68,597,15,20,0.52,31104.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-68,68,597,13,19,0.50,43104.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-68,68,594,3.2,20,0.50,44224.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-68,68,596,10,19,0.53,38592.000000,0,27,1.3,0.0,8000.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-68,68,595,15,20,0.50,25952.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-68,68,596,15,20,0.50,20992.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-68,68,596,13,19,0.50,36864.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-68,68,598,17,19,0.50,36224.000000,0,27,1.7,0.0,13120.000000,18,0.0,0.0,0.0,1.0
5478,0,1,3400,-68,68,598,16,19,0.50,47040.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-68,68,597,17,20,0.50,46784.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-68,68,594,16,19,0.59,25760.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-68,68,596,14,19,0.51,63264.000000,0,27,1.6,0.0,8896.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-68,68,599,2.7,20,0.50,23392.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,598,12,19,0.50,53472.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,601,16,20,0.62,31200.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,597,17,19,0.52,62304.000000,0,27,2.0,0.0,28896.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,596,13,19,0.50,47968.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,597,7.0,20,0.50,21760.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,598,15,19,0.50,68064.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,598,17,19,0.59,56768.000000,0,27,1.5,0.0,11744.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,594,16,19,0.52,78432.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-68,68,597,17,19,0.53,67616.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-68,68,597,16,19,0.50,47136.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-68,68,599,15,20,0.50,36480.000000,0,27,3.5,0.0,54912.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-68,68,598,16,19,0.50,41984.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-68,68,595,15,19,0.52,31104.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-68,68,595,15,19,0.50,36992.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-68,68,592,16,19,0.50,41824.000000,0,27,5.2,0.0,15872.000000,17,0.0,0.0,0.0,1.0
10458,0,1,3400,-68,68,595,16,19,0.50,63072.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-68,68,600,16,19,0.58,57600.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-68,68,599,13,20,0.50,20960.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-68,68,599,14,19,0.50,47360.000000,0,27,2.0,0.0,13600.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-68,68,597,17,20,0.50,30912.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
