time,nof_ue,dl_brate,ul_brate
1604114707884,0,0.0,0.0
1604114708133,0,0.0,0.0
1604114708383,0,0.0,0.0
1604114708633,0,0.0,0.0
1604114708883,0,0.0,0.0
1604114709133,0,0.0,0.0
1604114709384,1,0.0,2434.782715
1604114709633,1,1019.920349,0.0
1604114709884,1,4480.000000,76544.000000
1604114710134,1,6048.000000,56608.000000
1604114710384,3,36336.515625,157385.296875
1604114710634,3,65824.000000,71840.000000
1604114710884,3,26528.000000,116032.000000
1604114711134,3,24096.000000,136800.000000
1604114711384,2,37184.000000,71488.000000
1604114711634,2,95168.000000,152544.000000
1604114711884,2,52896.000000,0.0
1604114712134,2,78784.000000,21952.000000
1604114712384,2,78144.000000,22464.000000
1604114712633,2,31520.000000,0.0
1604114712883,2,42592.000000,0.0
1604114713134,2,37440.000000,22208.000000
1604114713384,2,64352.000000,23488.000000
1604114713634,2,27136.000000,0.0
1604114713883,2,67328.000000,0.0
1604114714134,2,71808.000000,15520.000000
1604114714383,2,58912.000000,39808.000000
1604114714634,2,48192.000000,0.0
1604114714884,2,69888.000000,0.0
1604114715134,2,53120.000000,22208.000000
1604114715384,2,52305.218750,22040.160156
1604114715634,2,43328.000000,0.0
1604114715884,2,42848.000000,0.0
1604114716134,2,69705.179688,16000.000000
1604114716384,2,26688.000000,23488.000000
1604114716634,2,59008.000000,0.0
1604114716883,2,48064.000000,34112.000000
1604114717134,2,37952.000000,0.0
1604114717384,2,43392.000000,42112.000000
1604114717634,2,91744.000000,17056.000000
1604114717884,2,27104.000000,0.0
1604114718133,2,74720.000000,16064.000000
1604114718384,2,37088.000000,23488.000000
1604114718633,2,81792.000000,0.0
1604114718884,2,21664.000000,0.0
1604114719134,2,26688.000000,0.0
1604114719384,2,43072.000000,38016.000000
1604114719634,2,43200.000000,0.0
1604114719883,2,37152.000000,0.0
1604114720134,2,48896.000000,16320.000000
1604114720383,2,43680.000000,21952.000000
1604114720634,2,54688.000000,15520.000000
1604114720884,2,48512.000000,0.0
1604114721133,2,54464.000000,0.0
1604114721384,2,49056.000000,40576.000000
1604114721634,2,54464.000000,0.0
1604114721884,2,37184.000000,0.0
1604114722134,2,49124.500000,0.0
1604114722383,2,48288.000000,38272.000000
1604114722634,2,53386.453125,0.0
1604114722883,2,74400.000000,0.0
1604114723133,2,48160.000000,16320.000000
1604114723384,2,32448.000000,21952.000000
1604114723633,2,54464.000000,0.0
1604114723884,2,80960.000000,0.0
1604114724134,2,47808.000000,0.0
1604114724383,2,42400.000000,113440.000000
1604114724634,2,73728.000000,0.0
1604114724883,2,57920.000000,0.0
1604114725134,2,36736.000000,0.0
1604114725384,2,36896.000000,40576.000000
1604114725634,2,42272.000000,0.0
1604114725883,2,26144.000000,0.0
1604114726134,2,37152.000000,0.0
1604114726384,2,41984.000000,23488.000000
1604114726633,2,42400.000000,11936.000000
1604114726883,2,81984.000000,6688.000000
1604114727134,2,70368.000000,33120.000000
1604114727384,2,58048.000000,21952.000000
1604114727634,2,74272.000000,0.0
1604114727883,2,31968.000000,0.0
1604114728134,2,110624.000000,0.0
1604114728383,2,32642.570312,39710.843750
1604114728633,2,42944.000000,0.0
1604114728883,2,37088.000000,15520.000000
1604114729134,2,53792.000000,28256.000000
