time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-64,64,1061.276611,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,1153.267334,1.9,25,0.39,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,1153.619507,2.5,25,0.50,0.0,0.0,27,0.96,0.0,0.0,75,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,1153.203247,2.5,25,0.50,0.0,0.0,27,7.4,32,0.0,100.000000,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,1155.392090,3.6,25,0.50,2240.000000,0,27,3.3,0.0,7808.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,1153.482056,3.2,25,0.50,1248.000000,0,27,5.4,0.0,18624.000000,43,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,1152.224976,3.6,25,0.50,1984.000000,0,27,5.5,22,6944.000000,31,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,1156.495972,4.7,25,0.50,26944.000000,0,27,0.92,557,7872.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,1152.353882,5.4,26,0.50,31936.000000,0,27,2.0,0.0,37952.000000,28,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,1153.076538,5.5,25,0.50,37056.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,1156.881226,9.7,26,0.50,45024.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,1154.631714,17,26,0.50,32352.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,1151.727051,17,26,1.4,20064.000000,12,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,1151.856079,17,26,0.50,37504.000000,0,27,0.38,0.0,16480.000000,21,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,1152.815796,16,26,1.1,38976.000000,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,1150.856812,17,26,0.50,42880.000000,0,27,0.0080,112,0.0,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,1151.447754,6.8,26,0.50,44224.000000,0,27,6.3,0.0,70848.000000,30,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,1151.388916,6.9,27,0.50,39008.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,1153.624146,11,26,0.50,68960.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,1154.544678,14,26,0.50,27104.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,1153.526245,12,26,0.52,37536.000000,0,27,5.0,0.0,26496.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,1153.496338,16,26,0.50,53024.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1154.243896,17,26,0.50,47680.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1157.156006,17,26,0.50,52928.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,1153.853149,16,26,0.50,15968.000000,0,27,2.1,0.0,16288.000000,28,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,1154.697632,13,26,0.50,74976.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,1154.044312,10.0,26,0.50,72704.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,1153.338989,13,25,0.50,56640.000000,0,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,1153.075073,7.3,25,0.50,82752.000000,0,27,0.42,0.0,10240.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,1151.276245,13,25,0.53,38144.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,1153.305420,17,25,0.50,37376.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,1153.970459,17,25,0.50,42944.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,1155.139404,17,25,0.50,32192.000000,0,27,0.47,0.0,16128.000000,20,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,1154.166870,15,24,0.50,48672.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,1154.094238,6.7,24,0.50,44160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,1157.418335,11,24,0.72,67424.000000,3,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,1156.762329,17,24,0.50,42752.000000,0,27,0.34,0.0,17248.000000,10,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,1156.238403,18,25,0.50,26560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,1154.752441,18,25,0.50,47712.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,1157.798218,15,25,0.50,36160.000000,0,27,0.23,144,576,25,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,1152.969727,16,25,0.50,27776.000000,0,27,0.24,0.0,19968.000000,9,0.0,0.0,0.0,1.0
