time,nof_ue,dl_brate,ul_brate
1602690261282,0,0.0,0.0
1602690261532,0,0.0,0.0
1602690261782,0,0.0,0.0
1602690262032,0,0.0,0.0
1602690262282,0,0.0,0.0
1602690262532,0,0.0,0.0
1602690262782,0,0.0,0.0
1602690263032,0,0.0,0.0
1602690263282,0,0.0,0.0
1602690263532,0,0.0,0.0
1602690263782,0,0.0,0.0
1602690264032,0,0.0,0.0
1602690264282,0,0.0,0.0
1602690264532,0,0.0,0.0
1602690264782,0,0.0,0.0
1602690265032,0,0.0,0.0
1602690265282,0,0.0,0.0
1602690265532,0,0.0,0.0
1602690265782,0,0.0,0.0
1602690266032,0,0.0,0.0
1602690266282,0,0.0,0.0
1602690266532,0,0.0,0.0
1602690266782,0,0.0,0.0
1602690267032,0,0.0,0.0
1602690267282,0,0.0,0.0
1602690267532,0,0.0,0.0
1602690267782,0,0.0,0.0
1602690268032,0,0.0,0.0
1602690268282,0,0.0,0.0
1602690268532,0,0.0,0.0
1602690268782,0,0.0,0.0
1602690269032,0,0.0,0.0
1602690269282,0,0.0,0.0
1602690269532,0,0.0,0.0
1602690269782,0,0.0,0.0
1602690270032,0,0.0,0.0
1602690270282,0,0.0,0.0
1602690270532,0,0.0,0.0
1602690270782,0,0.0,0.0
1602690271032,0,0.0,0.0
1602690271282,0,0.0,0.0
1602690271532,0,0.0,0.0
1602690271782,0,0.0,0.0
1602690272032,0,0.0,0.0
1602690272282,0,0.0,0.0
1602690272532,0,0.0,0.0
1602690272782,0,0.0,0.0
1602690273032,0,0.0,0.0
1602690273282,0,0.0,0.0
1602690273532,0,0.0,0.0
1602690273782,0,0.0,0.0
1602690274032,0,0.0,0.0
1602690274282,0,0.0,0.0
1602690274532,0,0.0,0.0
1602690274782,0,0.0,0.0
1602690275032,0,0.0,0.0
1602690275282,0,0.0,0.0
1602690275532,0,0.0,0.0
1602690275782,0,0.0,0.0
1602690276032,0,0.0,0.0
1602690276282,0,0.0,0.0
1602690276532,0,0.0,0.0
1602690276782,0,0.0,0.0
1602690277032,0,0.0,0.0
1602690277282,0,0.0,0.0
1602690277532,0,0.0,0.0
1602690277782,0,0.0,0.0
1602690278032,0,0.0,0.0
1602690278282,0,0.0,0.0
1602690278532,0,0.0,0.0
1602690278782,0,0.0,0.0
1602690279032,0,0.0,0.0
1602690279282,0,0.0,0.0
1602690279532,0,0.0,0.0
1602690279782,0,0.0,0.0
1602690280032,0,0.0,0.0
1602690280282,0,0.0,0.0
1602690280532,0,0.0,0.0
1602690280782,0,0.0,0.0
1602690281032,0,0.0,0.0
1602690281282,0,0.0,0.0
1602690281532,0,0.0,0.0
1602690281782,0,0.0,0.0
1602690282032,0,0.0,0.0
1602690282282,0,0.0,0.0
1602690282532,0,0.0,0.0
1602690282782,0,0.0,0.0
1602690283032,0,0.0,0.0
1602690283282,0,0.0,0.0
1602690283532,0,0.0,0.0
1602690283782,0,0.0,0.0
1602690284032,0,0.0,0.0
1602690284282,0,0.0,0.0
1602690284532,0,0.0,0.0
1602690284782,0,0.0,0.0
1602690285032,0,0.0,0.0
1602690285282,0,0.0,0.0
1602690285532,0,0.0,0.0
1602690285782,0,0.0,0.0
1602690286032,0,0.0,0.0
1602690286282,0,0.0,0.0
1602690286532,0,0.0,0.0
1602690286782,0,0.0,0.0
1602690287032,0,0.0,0.0
1602690287282,1,7314.285645,1600.000000
1602690287532,2,1896.296265,415
1602690287782,10,20578.296875,79888.500000
1602690288033,10,9312.000000,184928.000000
1602690288283,10,77760.000000,359200.000000
1602690288532,10,76433.726562,188498.000000
1602690288782,10,903808.750000,303171.312500
1602690289032,10,916064.000000,253664.000000
1602690289282,10,1008064.000000,350368.000000
1602690289532,10,981728.000000,116864.000000
1602690289782,10,1107968.000000,354624.000000
1602690290032,10,760608.000000,181952.000000
1602690290282,10,818944.000000,82016.000000
1602690290532,10,616544.000000,56832.000000
1602690290782,10,1167904.000000,67904.000000
1602690291032,10,1235712.000000,64960.000000
1602690291282,10,1052096.000000,157408.000000
1602690291532,10,1172576.000000,20384.000000
1602690291782,10,1185984.000000,183328.000000
1602690292032,10,1053824.000000,30496.000000
1602690292282,10,1201184.000000,96032.000000
1602690292532,10,1048672.000000,105472.000000
1602690292782,10,1219360.000000,18080.000000
1602690293032,10,1172035.000000,48941.621094
1602690293282,10,1242364.500000,121651.890625
1602690293532,10,1247616.000000,0.0
1602690293782,10,1134144.000000,129824.000000
1602690294032,10,1218656.000000,46880.000000
1602690294282,10,1095047.000000,130346.796875
1602690294532,10,1052757.750000,19872.000000
1602690294782,10,1211744.000000,92128.000000
1602690295032,10,1145888.500000,73445.781250
1602690295282,10,1137623.375000,75346.617188
1602690295532,10,1069248.000000,118720.000000
1602690295782,10,898784.000000,267168.000000
1602690296032,10,1221184.000000,79360.000000
1602690296282,10,1054752.000000,131296.000000
1602690296532,10,1160000.000000,75904.000000
1602690296782,10,991584.000000,202464.000000
1602690297032,10,1140352.000000,38272.000000
1602690297282,10,867840.000000,189408.000000
1602690297532,10,995680.000000,0.0
1602690297782,10,949216.000000,144256.000000
1602690298032,10,1089914.625000,42200.031250
1602690298282,10,1190284.875000,112330.835938
1602690298532,10,1224800.000000,28192.000000
1602690298782,10,1161504.000000,43648.000000
1602690299032,10,736096.000000,68064.000000
1602690299282,10,818359.750000,156884.312500
1602690299532,10,984349.437500,49616.191406
1602690299782,10,1087008.000000,44032.000000
1602690300032,10,1164864.000000,28096.000000
1602690300282,10,778144.000000,134240.000000
1602690300532,10,999488.000000,32096.000000
1602690300782,10,1103392.000000,51904.000000
1602690301032,10,1159434.875000,63967.871094
1602690301282,10,1289732.750000,64505.187500
1602690301532,10,1065856.000000,0.0
