time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-68,68,-332,1.1,20,0.35,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-68,68,-339,2.4,20,0.51,1019.920349,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-68,68,-339,3.5,20,0.50,3200.000000,0,27,2.3,0.0,45600.000000,7,0.0,0.0,0.0,1.0
1992,0,1,3400,-68,68,-340,4.0,19,0.50,1120.000000,0,27,5.5,0.0,19552.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-68,68,-339,3.8,17,0.50,480,0,27,5.5,12,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-69,69,-339,3.5,16,0.50,6944.000000,0,27,3.4,0.0,23392.000000,16,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,-337,7.1,16,0.50,7520.000000,0,27,1.0,0.0,14976.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-69,69,-339,7.8,16,0.50,16733.068359,0,27,1.4,0.0,63872.511719,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-69,69,-341,7.2,15,0.50,18496.000000,0,27,0.74,0.0,24832.000000,4,0.0,0.0,0.0,1.0
3486,0,1,3400,-69,69,-340,7.1,15,0.50,16924.302734,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-69,69,-340,7.0,15,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-69,69,-340,7.1,14,0.50,5664.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-69,69,-340,6.9,14,0.50,5664.000000,0,27,2.3,0.0,11680.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-70,70,-339,7.2,14,0.50,11537.848633,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-69,69,-341,5.2,15,0.50,16832.000000,0,27,2.7,0.0,20000.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-69,69,-342,8.1,15,0.50,11328.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-69,69,-340,7.7,15,0.50,20876.494141,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-69,69,-341,8.3,15,0.67,12704.000000,8,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-69,69,-339,8.7,15,0.50,44512.000000,0,27,2.1,0.0,2592.000000,25,0.0,1.0,0.0,1.0
5976,0,1,3400,-69,69,-342,8.1,15,0.50,11123.505859,0,27,1.2,0.0,23266.931641,10,0.0,0.0,0.0,1.0
6225,0,1,3400,-69,69,-340,8.5,15,0.50,11328.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-69,69,-342,7.7,16,0.50,11168.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-69,69,-342,7.7,15,0.50,22597.609375,0,27,1.0,112,0.0,67,0.0,0.0,0.0,1.0
6972,0,1,3400,-69,69,-340,7.2,14,0.50,5824.000000,0,27,0.0,0.0,11456.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-69,69,-344,7.1,14,0.50,11328.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-69,69,-343,7.2,14,0.50,16478.087891,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-69,69,-342,6.4,15,0.50,20928.000000,0,27,0.076,0.0,7296.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-69,69,-342,5.7,15,0.50,22912.000000,0,27,0.0,0.0,6272.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-69,69,-341,7.3,15,0.50,22406.375000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-69,69,-341,6.9,15,0.50,28256.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-69,69,-341,11,15,1.0,16960.000000,7,27,0.58,0.0,13888.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-69,69,-343,6.6,14,0.65,11520.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-69,69,-342,5.5,15,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,-344,8.3,14,0.64,28576.000000,4,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-70,70,-343,8.9,14,0.50,13536.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-70,70,-344,9.3,14,0.50,28031.746094,0,27,3.0,0.0,30222.222656,6,0.0,0.0,0.0,1.0
10209,0,1,3400,-70,70,-343,6.0,14,0.50,20832.000000,0,27,3.5,0.0,896,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-70,70,-344,7.3,14,0.50,28384.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-70,70,-345,7.9,14,0.50,16605.578125,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-70,70,-343,6.0,14,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-70,70,-343,6.3,14,0.50,5664.000000,0,27,3.2,0.0,22848.000000,0,0.0,0.0,0.0,1.0
