time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-66,66,541,1.1,21,0.26,1888.000000,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,1,3400,-66,66,538,2.3,21,0.49,1024.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-66,66,538,2.9,21,0.50,3136.000000,0,27,4.1,21,30592.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-66,66,537,4.1,21,0.50,6848.000000,0,27,6.0,0.0,40672.000000,15,0.0,0.0,0.0,1.0
2241,0,1,3400,-66,66,538,12,19,0.81,588800.000000,7,27,6.3,1666.000000,44416.000000,16,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,534,11,18,0.51,603232.000000,0,27,6.0,0.0,104704.000000,10,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,539,16,18,0.53,929920.000000,0,27,6.9,0.0,3072.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,542,12,18,0.61,654304.000000,0,27,4.0,0.0,13632.000000,20,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,538,13,17,0.56,695264.000000,0,27,4.3,0.0,32672.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,537,16,17,0.62,964960.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,536,15,17,0.98,1021472.000000,3,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,533,12,17,0.51,690016.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,533,14,17,0.51,732288.000000,0,27,3.8,0.0,27008.000000,25,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,539,15,17,0.81,683168.000000,8,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,538,15,19,0.70,765632.000000,2,27,7.1,0.0,896,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,537,14,18,0.55,737792.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,540,20,17,1.1,1221792.000000,4,27,0.12,0.0,42720.000000,7,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,536,17,17,1.2,841952.000000,12,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,538,14,17,0.52,753504.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,535,16,17,0.69,937248.000000,1,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,539,13,17,0.67,699552.000000,0.9,27,0.0,0.0,30336.000000,17,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,539,16,18,0.56,842784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-65,65,533,17,17,0.78,868480.000000,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-66,66,536,15,16,0.66,863680.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-66,66,537,15,16,0.83,851680.000000,3,27,0.10,0.0,43712.000000,3,0.0,0.0,0.0,1.0
7470,0,1,3400,-66,66,535,15,16,0.63,880128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-66,66,533,10,17,0.78,548352.000000,3,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-66,66,533,13,17,0.78,786144.000000,2,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,532,15,17,0.75,958688.000000,0.9,27,0.65,0.0,23104.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,536,17,17,0.87,952704.000000,3,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,538,11,17,0.56,556448.000000,0,27,2.4,0.0,3136.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-66,66,542,18,16,1.1,979552.000000,3,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-66,66,544,14,17,0.60,765600.000000,0,27,2.2,0.0,31648.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,536,12,16,0.50,554240.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,535,16,16,1.1,232896.000000,24,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,533,18,16,1.6,264832.000000,31,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,539,15,16,1.1,206336.000000,21,27,2.6,0.0,47168.000000,15,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,540,17,16,1.6,301536.000000,28,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,533,17,17,0.80,469952.000000,2,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,532,16,16,1.3,202304.000000,18,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-66,66,535,15,16,1.1,182880.000000,19,27,6.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-66,66,539,11,16,0.50,181280.000000,0,27,6.4,0.0,47328.000000,7,0.0,0.0,0.0,1.0
