time,nof_ue,dl_brate,ul_brate
1602691976128,0,0.0,0.0
1602691976377,0,0.0,0.0
1602691976627,0,0.0,0.0
1602691976877,0,0.0,0.0
1602691977127,0,0.0,0.0
1602691977377,0,0.0,0.0
1602691977627,0,0.0,0.0
1602691977877,0,0.0,0.0
1602691978127,0,0.0,0.0
1602691978377,0,0.0,0.0
1602691978627,0,0.0,0.0
1602691978877,0,0.0,0.0
1602691979127,0,0.0,0.0
1602691979377,0,0.0,0.0
1602691979627,0,0.0,0.0
1602691979877,0,0.0,0.0
1602691980127,0,0.0,0.0
1602691980377,0,0.0,0.0
1602691980627,0,0.0,0.0
1602691980877,0,0.0,0.0
1602691981127,0,0.0,0.0
1602691981377,0,0.0,0.0
1602691981627,0,0.0,0.0
1602691981877,0,0.0,0.0
1602691982127,0,0.0,0.0
1602691982377,0,0.0,0.0
1602691982627,0,0.0,0.0
1602691982877,0,0.0,0.0
1602691983127,0,0.0,0.0
1602691983377,0,0.0,0.0
1602691983627,0,0.0,0.0
1602691983877,0,0.0,0.0
1602691984127,0,0.0,0.0
1602691984377,0,0.0,0.0
1602691984627,0,0.0,0.0
1602691984877,0,0.0,0.0
1602691985127,0,0.0,0.0
1602691985377,0,0.0,0.0
1602691985627,0,0.0,0.0
1602691985877,0,0.0,0.0
1602691986127,0,0.0,0.0
1602691986377,0,0.0,0.0
1602691986627,0,0.0,0.0
1602691986877,0,0.0,0.0
1602691987127,0,0.0,0.0
1602691987377,0,0.0,0.0
1602691987627,0,0.0,0.0
1602691987877,0,0.0,0.0
1602691988127,0,0.0,0.0
1602691988377,0,0.0,0.0
1602691988627,0,0.0,0.0
1602691988877,0,0.0,0.0
1602691989127,0,0.0,0.0
1602691989377,0,0.0,0.0
1602691989627,0,0.0,0.0
1602691989877,0,0.0,0.0
1602691990127,0,0.0,0.0
1602691990377,0,0.0,0.0
1602691990627,0,0.0,0.0
1602691990877,0,0.0,0.0
1602691991127,0,0.0,0.0
1602691991377,0,0.0,0.0
1602691991627,0,0.0,0.0
1602691991877,0,0.0,0.0
1602691992127,0,0.0,0.0
1602691992377,0,0.0,0.0
1602691992627,0,0.0,0.0
1602691992877,0,0.0,0.0
1602691993127,0,0.0,0.0
1602691993377,0,0.0,0.0
1602691993627,0,0.0,0.0
1602691993877,0,0.0,0.0
1602691994127,0,0.0,0.0
1602691994377,0,0.0,0.0
1602691994627,0,0.0,0.0
1602691994877,0,0.0,0.0
1602691995127,0,0.0,0.0
1602691995377,0,0.0,0.0
1602691995627,0,0.0,0.0
1602691995877,0,0.0,0.0
1602691996127,0,0.0,0.0
1602691996377,0,0.0,0.0
1602691996627,0,0.0,0.0
1602691996877,0,0.0,0.0
1602691997127,0,0.0,0.0
1602691997377,0,0.0,0.0
1602691997627,0,0.0,0.0
1602691997877,0,0.0,0.0
1602691998127,0,0.0,0.0
1602691998377,0,0.0,0.0
1602691998627,0,0.0,0.0
1602691998877,0,0.0,0.0
1602691999127,0,0.0,0.0
1602691999377,0,0.0,0.0
1602691999627,0,0.0,0.0
1602691999877,0,0.0,0.0
1602692000127,0,0.0,0.0
1602692000377,0,0.0,0.0
1602692000627,0,0.0,0.0
1602692000877,0,0.0,0.0
1602692001127,0,0.0,0.0
1602692001377,0,0.0,0.0
1602692001627,0,0.0,0.0
1602692001877,0,0.0,0.0
1602692002127,0,0.0,0.0
1602692002378,3,5774.653809,1263.205444
1602692002628,7,10354.331055,2265.010010
1602692002879,7,24096.000000,307200.000000
1602692003128,8,20259.458984,143284.750000
1602692003378,11,444934.875000,512860.500000
1602692003628,11,811840.000000,460384.000000
1602692003878,11,558400.000000,572928.000000
1602692004128,11,1288544.000000,366208.000000
1602692004378,10,1591360.000000,108768.000000
1602692004628,10,1742240.000000,83040.000000
1602692004878,10,1915872.000000,163040.000000
1602692005128,10,1764960.000000,73536.000000
1602692005378,10,1460832.000000,40608.000000
1602692005628,10,1373952.000000,91584.000000
1602692005878,10,1801312.000000,74688.000000
1602692006128,10,1778880.000000,57792.000000
