time,nof_ue,dl_brate,ul_brate
1602753768139,0,0.0,0.0
1602753768388,0,0.0,0.0
1602753768638,0,0.0,0.0
1602753768888,0,0.0,0.0
1602753769138,0,0.0,0.0
1602753769388,0,0.0,0.0
1602753769639,1,1368.984009,299
1602753769888,1,2880.000000,38400.000000
1602753770139,2,7444.714844,95022.531250
1602753770388,2,15616.000000,85984.000000
1602753770638,2,81888.000000,138240.000000
1602753770888,2,33952.000000,169312.000000
1602753771138,2,37152.000000,76480.000000
1602753771388,2,38528.000000,0.0
1602753771638,2,95357.429688,23582.330078
1602753771888,2,49152.000000,40544.000000
1602753772138,2,86720.000000,0.0
1602753772388,2,74912.000000,23488.000000
1602753772638,2,21696.000000,0.0
1602753772888,2,47520.000000,23488.000000
1602753773138,2,54304.000000,0.0
1602753773388,2,53088.000000,0.0
1602753773638,2,34752.000000,23488.000000
1602753773888,2,59680.000000,23488.000000
1602753774138,2,82208.000000,0.0
1602753774388,2,42176.000000,0.0
1602753774638,2,52480.000000,23488.000000
1602753774888,2,82007.968750,23394.421875
1602753775138,2,53088.000000,0.0
1602753775388,2,43200.000000,0.0
1602753775638,2,58848.000000,23488.000000
1602753775888,2,40672.000000,0.0
1602753776138,2,69088.000000,23488.000000
1602753776388,2,20928.000000,17056.000000
1602753776638,2,66976.000000,23488.000000
1602753776888,2,52512.000000,23488.000000
1602753777138,2,27424.000000,0.0
1602753777388,2,48896.000000,23488.000000
1602753777638,2,91968.000000,0.0
1602753777888,2,28384.000000,0.0
1602753778138,2,63360.000000,23488.000000
1602753778388,2,50120.484375,0.0
1602753778638,2,71040.000000,23488.000000
1602753778888,2,37472.000000,0.0
1602753779138,2,21536.000000,23488.000000
1602753779388,2,38688.000000,0.0
1602753779638,2,45376.000000,40544.000000
1602753779888,2,37920.000000,23488.000000
1602753780138,2,43840.000000,0.0
1602753780388,2,61152.000000,23488.000000
1602753780638,2,50528.000000,17056.000000
1602753780888,2,49152.000000,23488.000000
1602753781138,2,60800.000000,0.0
1602753781388,2,38788.843750,0.0
1602753781638,2,59584.000000,23488.000000
1602753781888,2,42528.000000,23488.000000
1602753782138,2,43552.000000,0.0
1602753782388,2,54176.000000,23488.000000
1602753782638,2,42016.000000,17056.000000
1602753782888,2,69280.000000,23488.000000
1602753783138,2,50528.000000,0.0
1602753783388,2,47360.000000,0.0
1602753783638,2,52979.917969,23582.330078
1602753783888,2,77344.000000,23488.000000
1602753784139,2,50709.164062,0.0
1602753784388,2,37600.000000,17056.000000
1602753784638,2,78457.828125,23582.330078
1602753784888,2,78816.000000,23488.000000
1602753785138,2,37920.000000,0.0
1602753785388,2,22144.000000,0.0
1602753785638,2,54464.000000,23488.000000
1602753785888,2,32768.000000,17056.000000
1602753786138,2,31712.000000,6432.000000
1602753786388,2,50336.000000,0.0
1602753786638,2,27008.000000,183680.000000
1602753786888,2,81536.000000,23488.000000
1602753787138,2,83648.000000,17056.000000
1602753787388,2,57920.000000,17056.000000
1602753787638,2,68736.000000,23488.000000
1602753787888,2,57792.000000,17056.000000
1602753788138,2,105306.773438,23394.421875
1602753788388,2,37760.000000,0.0
1602753788638,2,42848.000000,23488.000000
1602753788888,2,43840.000000,23488.000000
1602753789138,2,42784.000000,0.0
1602753789388,2,54464.000000,0.0
1602753789638,2,43712.000000,23488.000000
1602753789888,2,31552.000000,0.0
1602753790138,2,44096.000000,23488.000000
1602753790388,2,65952.000000,23488.000000
1602753790638,2,38688.000000,0.0
1602753790888,2,43552.000000,23488.000000
1602753791138,2,38528.000000,0.0
1602753791388,2,34144.000000,0.0
1602753791638,2,54393.574219,23582.330078
1602753791888,2,63648.000000,23488.000000
1602753792138,2,93728.000000,0.0
1602753792388,2,67776.000000,0.0
1602753792638,2,52640.000000,23488.000000
1602753792888,2,75968.000000,40544.000000
1602753793138,2,44000.000000,0.0
1602753793388,2,43936.000000,0.0
1602753793638,2,67168.000000,23488.000000
1602753793888,2,55232.000000,23488.000000
1602753794145,8,98207.734375,22524.886719
1602753794389,8,80590.164062,39344.261719
1602753794639,9,58585.425781,282927.125000
1602753794889,9,61696.000000,165824.000000
1602753795139,10,117036.437500,220546.718750
1602753795389,10,1927680.000000,529216.000000
1602753795639,10,2168576.000000,141696.000000
1602753795889,10,2344064.000000,128256.000000
1602753796139,10,3122976.000000,93568.000000
1602753796389,10,3085184.000000,153472.000000
1602753796639,10,3110720.000000,16928.000000
1602753796889,10,3135648.000000,47392.000000
1602753797139,10,3050240.000000,31584.000000
1602753797389,10,3080608.000000,122304.000000
1602753797639,10,3108003.500000,4256.000000
1602753797889,10,3086640.250000,47579.757812
1602753798138,10,3115968.000000,65696.000000
1602753798389,10,3037184.000000,84768.000000
1602753798639,10,3032128.000000,17440.000000
1602753798889,10,3083840.000000,37696.000000
1602753799139,10,2985216.000000,61824.000000
1602753799389,10,3131552.000000,89920.000000
1602753799638,10,2983008.000000,0.0
1602753799889,10,2878688.000000,52096.000000
1602753800139,10,2866368.000000,11072.000000
1602753800389,10,3411840.000000,66816.000000
1602753800639,10,3121216.000000,42368.000000
1602753800889,10,3187840.000000,28800.000000
1602753801139,10,3041944.250000,31681.275391
1602753801389,10,2931648.000000,92160.000000
1602753801639,10,3138560.000000,0.0
1602753801889,10,3044480.000000,53376.000000
1602753802139,10,3123584.000000,53216.000000
1602753802389,10,3065824.000000,86016.000000
1602753802639,10,2625056.000000,0.0
1602753802889,10,3386560.000000,29632.000000
1602753803139,10,3097504.000000,64800.000000
1602753803389,10,3169952.000000,95776.000000
1602753803639,10,3203758.750000,36594.378906
1602753803889,10,3017248.000000,0.0
1602753804139,10,3145792.000000,74656.000000
1602753804389,10,3085881.250000,101418.328125
1602753804639,10,2836800.250000,0.0
1602753804889,10,2978144.000000,23680.000000
1602753805139,10,3218080.000000,61408.000000
1602753805389,10,3231424.000000,102624.000000
1602753805639,10,3080448.000000,30464.000000
1602753805889,10,3090304.000000,25248.000000
1602753806139,10,3052416.000000,64800.000000
1602753806389,10,3062784.000000,77696.000000
1602753806639,10,3082784.000000,28736.000000
1602753806889,10,3006656.000000,39136.000000
1602753807138,10,3064704.000000,30016.000000
1602753807389,10,2902688.000000,84160.000000
1602753807639,10,2964876.500000,0.0
1602753807889,10,3211136.000000,59968.000000
1602753808139,10,3048321.250000,57188.757812
1602753808389,10,3056988.000000,93482.070312
1602753808639,10,3024032.000000,0.0
1602753808889,10,3177376.000000,59904.000000
1602753809139,10,3100928.000000,69984.000000
1602753809389,10,2963968.000000,75840.000000
1602753809639,10,3160256.000000,12640.000000
1602753809889,10,2967872.000000,39552.000000
1602753810139,10,3078976.000000,29472.000000
1602753810389,10,3020992.000000,80928.000000
1602753810639,10,3107148.500000,81895.578125
1602753810889,10,2866976.000000,0.0
1602753811138,10,3045952.000000,17760.000000
1602753811389,10,3166368.000000,101056.000000
1602753811639,10,3166560.000000,24096.000000
1602753811889,10,2979008.000000,27616.000000
1602753812139,10,2883424.000000,48480.000000
