time,nof_ue,dl_brate,ul_brate
1603288322915,0,0.0,0.0
1603288323165,0,0.0,0.0
1603288323415,0,0.0,0.0
1603288323665,0,0.0,0.0
1603288323915,0,0.0,0.0
1603288324165,0,0.0,0.0
1603288324415,0,0.0,0.0
1603288324665,0,0.0,0.0
1603288324915,0,0.0,0.0
1603288325165,1,1910.447754,418
1603288325415,1,0.0,0.0
1603288325665,1,8672.000000,130432.000000
1603288325915,1,2368.000000,20800.000000
1603288326165,1,20608.000000,78240.000000
1603288326415,1,25760.000000,29504.000000
1603288326665,1,15456.000000,0.0
1603288326915,1,15456.000000,0.0
1603288327165,1,36064.000000,23488.000000
1603288327415,1,30912.000000,0.0
1603288327665,1,0.0,0.0
1603288327915,1,15456.000000,0.0
1603288328165,1,25760.000000,23488.000000
1603288328415,1,10304.000000,0.0
1603288328665,1,15456.000000,0.0
1603288328915,1,15456.000000,0.0
1603288329165,1,15456.000000,40544.000000
1603288329415,1,20608.000000,0.0
1603288329665,1,15456.000000,0.0
1603288329915,1,10304.000000,0.0
1603288330165,1,25600.000000,23488.000000
1603288330415,1,15456.000000,0.0
1603288330665,1,15456.000000,0.0
1603288330915,1,10345.381836,0.0
1603288331165,1,20525.896484,23394.421875
1603288331415,1,15456.000000,0.0
1603288331665,1,25760.000000,0.0
1603288331915,1,15456.000000,0.0
1603288332165,1,5152.000000,23488.000000
1603288332415,1,5152.000000,0.0
1603288332665,1,10304.000000,0.0
1603288332915,1,5152.000000,0.0
1603288333165,1,25760.000000,23488.000000
1603288333415,1,15456.000000,0.0
1603288333665,1,20608.000000,0.0
1603288333915,1,5152.000000,0.0
1603288334165,1,10304.000000,23488.000000
1603288334415,1,5152.000000,0.0
1603288334665,1,5152.000000,0.0
1603288334915,1,20608.000000,0.0
1603288335165,1,15456.000000,23488.000000
1603288335415,1,5152.000000,0.0
1603288335665,1,20608.000000,0.0
1603288335915,1,10304.000000,0.0
1603288336165,1,5152.000000,23488.000000
1603288336415,1,5152.000000,0.0
1603288336665,1,10304.000000,0.0
1603288336915,1,10304.000000,0.0
1603288337165,1,0.0,0.0
1603288337415,1,15518.072266,23582.330078
1603288337665,1,15394.421875,0.0
1603288337915,1,36064.000000,0.0
1603288338165,1,20608.000000,23488.000000
1603288338415,1,0.0,0.0
1603288338665,1,0.0,0.0
1603288338915,1,20608.000000,0.0
1603288339165,1,10304.000000,23488.000000
1603288339415,1,10304.000000,0.0
1603288339665,1,10304.000000,0.0
1603288339915,1,15456.000000,0.0
1603288340165,1,10304.000000,23488.000000
1603288340415,1,15456.000000,0.0
1603288340665,1,10304.000000,0.0
1603288340915,1,5152.000000,0.0
1603288341165,1,5152.000000,23488.000000
1603288341415,1,0.0,0.0
1603288341665,1,5152.000000,0.0
1603288341915,1,25760.000000,0.0
1603288342165,1,15456.000000,23488.000000
1603288342415,1,10304.000000,0.0
1603288342665,1,5152.000000,0.0
1603288342915,1,15456.000000,0.0
1603288343165,1,5152.000000,0.0
1603288343415,1,5152.000000,23488.000000
1603288343665,1,15456.000000,0.0
1603288343915,1,5152.000000,0.0
1603288344165,1,10345.381836,23582.330078
1603288344415,1,10262.948242,0.0
1603288344665,1,5152.000000,0.0
1603288344915,1,10304.000000,0.0
1603288345165,1,15296.000000,23488.000000
1603288345415,1,15456.000000,0.0
1603288345665,1,5152.000000,0.0
1603288345915,1,10304.000000,0.0
1603288346165,1,10304.000000,23488.000000
1603288346415,1,10304.000000,0.0
1603288346665,1,5152.000000,0.0
1603288346915,1,15456.000000,0.0
