time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-292,1.9,28,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-300,2.5,28,0.50,1856.000000,0,27,0.65,24,17056.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-301,4.5,28,0.50,7585.657227,0,27,11,0.0,98581.671875,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-306,13,29,0.56,658720.000000,0,27,13,2.0,238752.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-303,22,29,0.61,998784.000000,0,27,11,0.0,8224.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-302,19,28,0.50,876270.937500,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-301,25,27,0.50,1070336.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-301,26,27,0.50,987584.000000,0,27,11,55,0.0,80,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-300,25,27,0.50,990464.000000,0,27,13,13,0.0,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-301,25,27,0.50,958565.750000,0,27,0.060,0.0,3729.083740,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-303,25,27,0.50,919232.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-307,26,27,0.50,898784.000000,0,27,0.056,0.0,36864.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-308,26,26,0.50,976828.687500,0,27,0.0,0.0,3123.505859,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-304,25,27,0.50,876256.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-304,26,27,0.51,993248.000000,0.5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-306,26,27,0.50,1095553.750000,0,27,0.0080,0.0,34039.839844,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-304,25,27,0.50,853696.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-304,25,27,0.50,993344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-302,26,27,0.50,984674.687500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-301,26,26,0.51,1114381.000000,0.4,27,0.016,0.0,37111.109375,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-302,26,27,0.50,1139712.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-303,26,27,0.50,1069984.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-305,26,27,0.50,937944.250000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-305,25,27,0.50,1045408.000000,0,27,0.016,0.0,35840.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-304,25,27,0.50,878304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-304,24,27,0.51,851680.000000,0.5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-302,26,27,0.50,1049848.625000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-304,26,27,0.50,1166144.000000,0,27,0.016,0.0,37408.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-306,25,27,0.50,957472.000000,0,27,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-305,25,27,0.50,1031649.375000,0,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-302,22,27,0.50,471008.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-303,25,27,0.50,1027968.000000,0,27,0.0080,0.0,33632.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-305,26,27,0.50,1137664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-305,26,27,0.50,1003888.437500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-304,26,27,0.50,1099072.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-304,23,27,0.50,894656.000000,0,27,0.016,0.0,35840.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-303,26,26,0.50,1152956.125000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-304,26,27,0.50,1016160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-305,26,27,0.65,1115104.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-304,25,26,0.50,997227.062500,0,27,0.016,0.0,36812.750000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-303,25,27,0.50,992832.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-304,25,27,0.50,991808.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
